frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718132729903021,2025-07-18 13:27:29.903021,1,0.839294781164299,1.305352998794884,1.6993197400592328,-0.0697200018621515,37.51999916136265,2.301314789442636,57.26044814450386,47.59636485327656
20250718132729903021,2025-07-18 13:27:29.903021,2,0.8526395528799274,1.297181515533533,1.7015092824000764,-0.0697200018621515,43.87999901920557,2.303216865488523,56.68301537689398,47.62533208167159
20250718132729903021,2025-07-18 13:27:29.903021,3,0.86589906135461,1.288881542397674,1.7037332534990297,-0.0697200018621515,50.99999886006117,2.305147243424288,56.10592307698495,47.65476607860377
20250718132729903021,2025-07-18 13:27:29.903021,4,0.9005459793559886,1.3404531113090472,1.6918788352063292,-0.0697200018621515,57.87999870628119,2.338856899763529,56.10592307698495,46.33412616321958
20250718132729903021,2025-07-18 13:27:29.903021,5,0.8921569934810287,1.271899459229757,1.7082835889696713,-0.0697200018621515,58.11999870091677,2.309091846538192,54.95276984811844,47.71502463182167
20250718132729903021,2025-07-18 13:27:29.903021,6,0.9278545609886516,1.3227915299533262,1.696611241667651,-0.0697200018621515,65.75999853014946,2.342900173591857,54.95276984811844,46.39818658357144
20250718132729903021,2025-07-18 13:27:29.903021,7,0.9634110313915016,1.373482446247158,1.684985030125718,-0.0697200018621515,61.87999861687422,2.377769836906777,54.95276984811844,45.12444502593923
20250718132729903021,2025-07-18 13:27:29.903021,8,0.9051527913615512,1.2632190473917877,1.710609498311625,-0.0697200018621515,64.3599985614419,2.3111055348289424,54.37671352056668,47.74584420936648
20250718132729903021,2025-07-18 13:27:29.903021,9,0.9413703552101156,1.3137637918153398,1.6990302168112044,-0.0697200018621515,73.99999834597111,2.3449642052685933,54.37671352056668,46.43094394001214
20250718132729903021,2025-07-18 13:27:29.903021,10,0.9774447666324008,1.3641087546403805,1.6874967032218526,-0.0697200018621515,70.51999842375517,2.379881528498472,54.37671352056668,45.15909709286852
20250718132729903021,2025-07-18 13:27:29.903021,11,0.8815445425890526,1.2005930055767655,1.7097206119159212,-0.0697200018621515,31.119999304413795,2.267529253707336,53.71174024090208,48.93820526721412
20250718132729903021,2025-07-18 13:27:29.903021,12,0.9180580747212748,1.2544135418976714,1.712968926397721,-0.0697200018621515,68.63999846577644,2.313146451364754,53.80100686241775,47.77712059810567
20250718132729903021,2025-07-18 13:27:29.903021,13,0.9547920131847388,1.3046059546922486,1.7014840518727523,-0.0697200018621515,82.23999816179276,2.347056127202151,53.80100686241775,46.464182220054994
20250718132729903021,2025-07-18 13:27:29.903021,14,0.9913807582155408,1.354599978503448,1.690044572108752,-0.0697200018621515,80.11999820917845,2.382021739035104,53.80100686241775,45.19425356556141
20250718132729903021,2025-07-18 13:27:29.903021,15,0.9308715530426764,1.245483823290581,1.715361637287128,-0.0697200018621515,69.75999844074249,2.315214320320904,53.2256517894912,47.80885120337934
