timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
10:36:51.592442,1,-0.7023576803460455,1.8830278059279648,2.233325785815741,0.06972000186215155,5.239999882876873,3.0044706846012765,110.45520310023831,48.016217391186956
10:36:51.592442,2,-0.7243144940279372,1.9418942380173971,2.2406199194882217,0.06972000186215155,5.359999880194664,3.0522061433513166,110.45520310023831,47.23109444261049
10:36:51.592442,3,0.08593168253758873,0.0786135952244223,1.7754011249745925,-4.174800111504737,5.239999882876873,1.7792171047904464,42.45347058135015,86.24678153876127
10:36:51.756928,1,-0.5954700905138924,2.1308258598385788,-0.048641459390718955,-0.06972000186215155,6.11999986320734,2.2130001051118593,105.6132900533104,-1.2594553328862073
10:36:51.756928,2,-0.5381054292791456,2.0807099532728404,-0.05014118909115395,0.06972000186215155,7.519999831914902,2.149750102107646,104.49992895482283,-1.336499092903461
10:36:51.756928,3,-0.4671149778568147,1.9949956470428887,0.39405409438348066,0.06972000186215155,5.119999885559082,2.086500099103432,103.17802899345702,10.886197864160152
10:36:51.756928,4,0.15721225056343327,0.06661589899287336,-0.18669664259080943,-4.174800111504737,5.119999885559082,0.2530000120168552,22.96393946806644,-47.55549593291014
10:36:51.813245,1,-0.6706118717998827,1.9752372927133035,2.0469043541082135,-0.06972000186215155,8.359999813139439,2.922516052991238,108.75283921006951,44.45839375930655
10:36:51.813245,2,-0.6133889138373968,1.9275666417807653,2.042211766616643,-0.06972000186215155,11.639999739825726,2.874436991452773,107.65207449163309,45.27346659557875
10:36:51.813245,3,-0.5762530214269664,1.8729608208601936,2.039377452322739,-0.06972000186215155,4.999999888241291,2.828269819911704,107.10153805083334,46.14280275304447
10:36:51.813245,4,-0.5725720217421738,2.0717392593570256,2.038512629989623,0.06972000186215155,6.8799998462200165,2.9623429952438536,105.44934187652282,43.48321133995578
10:36:51.813245,5,-0.5894182505479384,2.1326940253318276,2.0396457495834563,0.06972000186215155,13.879999689757824,3.0093109615921927,105.44934187652284,42.67027668536526
10:36:51.813245,6,-0.5851510415109502,2.1994029342365096,2.0392370512260958,0.06972000186215155,7.759999826550484,3.055857123558433,104.89842278333741,41.86061889093031
10:36:51.868671,1,-0.7346375729827662,1.9464960916922034,2.1579343691145145,-0.06972000186215155,12.759999714791775,2.9975356778555096,110.677278213898,46.04645715286283
10:36:51.868671,2,-0.6787651454850469,1.9015943302167908,2.1294520448950696,-0.06972000186215155,17.11999961733818,2.934510032517486,109.64378433828816,46.52365192660109
10:36:51.868671,3,-0.6400440805408383,1.8484144094861361,2.123725949990608,-0.06972000186215155,8.879999801516533,2.8873004978517316,109.09925829805026,47.352892698337705
10:36:51.868671,4,-0.5697697329441356,2.20314735719842,1.9469083001889804,-0.06972000186215155,20.359999544918537,2.9948201541084836,104.49992895482283,40.548530494598204
10:36:51.868671,5,-0.5495798468959128,2.2075574268711824,1.922755235451279,-0.06972000186215155,21.639999516308308,2.9786465880502764,103.97981369843676,40.204152887425835
10:36:51.868671,6,-0.5672640818245505,2.2661832153442614,1.873960855701359,-0.06972000186215155,15.999999642372131,2.994846271970779,104.05333412785068,38.73568207875168
10:36:51.868671,7,-0.5280294358562693,2.2127619233100235,1.921360694833481,-0.06972000186215155,21.87999951094389,2.9777100822666336,103.42144252937132,40.18425255010836
10:36:51.868671,8,-0.4923541921950721,2.15613331508299,1.9222443426992173,-0.06972000186215155,19.519999563694,2.93024688994323,102.86297301145812,40.99558054252841
10:36:51.868671,9,-0.5085897241335994,2.215159538294738,1.874623498589288,-0.06972000186215155,20.999999530613422,2.94615148100969,102.93072780868424,39.51614998165617
10:36:51.868671,10,-0.48684336102809256,2.219967150877285,1.873335302680273,-0.06972000186215155,19.35999956727028,2.9452768571765082,102.36926984170346,39.49770183001946
10:36:51.868671,11,-0.4659677456216057,2.2229514935249397,1.8494168928000443,-0.06972000186215155,17.11999961733818,2.9289899497776726,101.83874335748663,39.15481555663686
10:36:51.868671,12,-0.44408301193768424,2.227346737703596,1.8482391906718356,-0.06972000186215155,14.879999667406082,2.9281856698962545,101.27563818735138,39.137914662026695
10:36:51.924367,1,-0.8460428581470099,1.443963672215487,0.8926596774582277,0.06972000186215155,5.359999880194664,1.8967500900907908,120.36676246318358,28.07493133388671
10:36:51.924367,2,-0.6905607314626159,1.6333297651676748,0.8348413737420731,-0.06972000186215155,5.999999865889549,1.9600000930950046,112.91831129296874,25.210142422265616
10:36:51.924367,3,-0.7087666886381105,1.827362781756142,0.7154562939048441,-0.06972000186215155,9.759999781847,2.086500099103432,111.19943794599608,20.053522381347648
10:36:51.924367,4,-0.6492952761040492,1.7787523469235513,0.7127388610903866,-0.06972000186215155,10.119999773800373,2.023250096099219,110.05352238134765,20.62648016367186
10:36:51.924367,5,-0.6499036321854917,1.9611479350506458,0.5940955707885109,-0.06972000186215155,9.239999793469906,2.149750102107646,108.334649034375,16.04281790507812
10:36:51.924367,6,-0.571075300411305,2.1467258255250634,0.49674519220854924,-0.06972000186215155,14.359999679028988,2.2762501081160735,104.89690234042968,12.605071211132806
10:36:51.924367,7,-0.5495798468959128,2.152329147830785,0.49674519220854924,-0.06972000186215155,16.759999625384808,2.2762501081160735,104.32394455810547,12.60507121113281
10:36:51.924367,8,-0.5121835040725845,2.092965091026559,0.5045142724692923,-0.06972000186215155,18.519999586045742,2.2130001051118597,103.75098677578124,13.178028993457024
10:36:51.924367,9,-0.5302852286927898,2.166935215827956,0.4522210757288103,-0.06972000186215155,18.999999575316906,2.2762501081160735,103.75098677578124,11.459155646484371
10:36:51.924367,10,-0.5095952400414927,2.1764240793584357,0.42989007061605455,-0.06972000186215155,20.51999954134226,2.276250108116074,103.17802899345702,10.886197864160149
10:36:51.924367,11,-0.5237553274363853,2.2369002234636173,0.4418353960269126,-0.06972000186215155,14.239999681711197,2.339500111120287,103.17802899345702,10.886197864160156
10:36:51.924367,12,-0.537859446106397,2.2971373314260917,0.4537335067128264,-0.06972000186215155,5.999999865889549,2.4025001141126268,103.17802899345702,10.886197864160152
10:36:51.924367,13,-0.4878058829213532,2.181411126420574,0.42989007061605455,-0.06972000186215155,20.999999530613422,2.2762501081160735,102.60507121113281,10.886197864160152
10:36:51.924367,14,-0.4659677456216057,2.186180034197659,0.42989007061605455,-0.06972000186215155,20.239999547600746,2.2762501081160735,102.03211342880859,10.886197864160152
10:36:51.924367,15,-0.47891555887171733,2.24692726633956,0.4418353960269126,-0.06972000186215155,12.999999709427357,2.3395001111202873,102.03211342880859,10.886197864160152
10:36:51.924367,16,-0.44408301193768424,2.190730325802908,0.42989007061605455,-0.06972000186215155,18.759999580681324,2.2762501081160735,101.45915564648438,10.886197864160152
10:36:51.924367,17,-0.42215387032462204,2.1950615462109715,0.42989007061605455,-0.06972000186215155,16.759999625384808,2.276250108116073,100.88619786416015,10.886197864160154
10:36:51.977691,1,-0.7470466549456126,1.609381145430856,2.46209976564885,-0.06972000186215155,6.11999986320734,3.0348182205762977,114.89990626268546,54.22158175077783
