frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718114726400919,2025-07-18 11:47:26.400919,1,-1.61168389837722,3.796152834666888,0.576873850231119,0.0697200018621515,8.51999980956316,4.164262812493745,113.00399794850726,7.962772085850092
20250718114726400919,2025-07-18 11:47:26.400919,2,-1.511437959697722,3.896562111304028,0.5441071708656293,0.0697200018621515,12.639999717473984,4.214699705394527,111.20078121493955,7.417443083739354
20250718114726400919,2025-07-18 11:47:26.400919,3,-1.4520116452076153,4.02502859580442,0.6428228194550276,0.0697200018621515,11.639999739825726,4.326940511732735,109.83668947059088,8.54365354396706
20250718114726400919,2025-07-18 11:47:26.400919,4,-1.472470486053991,4.081741239752878,0.6237001960044888,0.1391600037168245,7.879999823868275,4.383809167276271,109.83668947059088,8.179429582109256
20250718114726455852,2025-07-18 11:47:26.455852,1,-1.511437959697722,3.896562111304028,0.5441071708656293,0.0697200018621515,10.519999764859676,4.214699705394527,111.20078121493955,7.417443083739354
20250718114726455852,2025-07-18 11:47:26.455852,2,-1.4490323962256149,3.855289216724135,0.5610283044155813,0.0697200018621515,7.239999838173389,4.15664559329469,110.5990161692734,7.756966501790132
20250718114726455852,2025-07-18 11:47:26.455852,3,-1.489544713438972,3.95141070302084,0.477261376016167,0.1391600037168245,8.639999806880951,4.249725687420129,110.65470206517016,6.4481506593018185
20250718114726455852,2025-07-18 11:47:26.455852,4,-1.2964576176511804,4.090579706456421,0.4803495988094366,0.2088800055789761,7.759999826550484,4.31791389751061,107.585354820575,6.387132956762733
20250718114726509919,2025-07-18 11:47:26.509919,1,-1.7319945614973111,3.747703021271406,0.5898559386038769,0.0697200018621515,5.239999882876873,4.170493151296301,114.80393880837836,8.130923104481484
20250718114726565253,2025-07-18 11:47:26.565253,1,-1.723123591737394,3.95960679194868,1.0306579221234118,-0.0697200018621515,7.759999826550484,4.439582932177733,113.51749178134848,13.423800375886051
20250718114726565253,2025-07-18 11:47:26.565253,2,-1.7063245185819491,4.03287700468153,1.0123347648869945,0.0697200018621515,5.639999873936176,4.494492404465914,112.9333937097274,13.016929870647369
20250718114726621069,2025-07-18 11:47:26.621069,1,-1.8023905355880407,3.841278519684032,0.7417342829803797,-0.0697200018621515,18.519999586045746,4.307458886061678,115.13673557322784,9.915619521871262
20250718114726621069,2025-07-18 11:47:26.621069,2,-1.761940557795582,3.858493060036717,0.7371216607948048,-0.0697200018621515,19.999999552965164,4.305316662728702,114.54331440987828,9.858291854376434
20250718114726621069,2025-07-18 11:47:26.621069,3,-1.7871210899721783,3.9136361851674457,0.719073407966532,-0.0697200018621515,9.119999796152117,4.36204270338106,114.54331440987828,9.488396504624742
20250718114726621069,2025-07-18 11:47:26.621069,4,-1.695877752274793,3.806743176382071,0.7091497340892783,-0.0697200018621515,14.51999967545271,4.227314550273135,114.0126414610717,9.657268589825614
20250718114726621069,2025-07-18 11:47:26.621069,5,-1.7213143874234982,3.875316029408017,0.7326139597374715,-0.0697200018621515,20.87999953329563,4.303222137206034,113.94954538335524,9.802225060686114
20250718114726674769,2025-07-18 11:47:26.674769,1,-1.3436006435200785,4.136608781431615,0.6560553838819112,0.0697200018621515,4.999999888241291,4.398545619475279,107.99417385018604,8.577833134297133
20250718114726784886,2025-07-18 11:47:26.784886,1,-1.357159362951741,4.118573881131892,0.4193957095870282,0.0697200018621515,5.519999876618385,4.356652971262388,108.23817182764896,5.52416588230579
20250718114726951460,2025-07-18 11:47:26.951460,1,-1.342861114571012,4.122535320982149,0.6127694548831359,-0.0697200018621515,5.519999876618385,4.378819458553877,108.04233145345614,8.044340754518887
20250718114726951460,2025-07-18 11:47:26.951460,2,-1.31743757915785,4.19275324211321,0.59002810331796,-0.0697200018621515,7.639999829232693,4.4342930312433255,107.44364545701065,7.646467998978738
20250718114726951460,2025-07-18 11:47:26.951460,3,-1.3362269823920023,4.264681758116711,0.6151929392441582,-0.0697200018621515,4.999999888241291,4.511260954431892,107.39702391562594,7.837748874436352
20250718114727006534,2025-07-18 11:47:27.006534,1,-1.5099802310519903,4.149331084556557,0.4528365003756096,-0.0697200018621515,6.11999986320734,4.4386990935979815,109.99691780405736,5.85550840023794
20250718114727006534,2025-07-18 11:47:27.006534,2,-1.426190034632141,4.051128613213526,0.4909204873843955,-0.0697200018621515,10.519999764859676,4.322807418867408,109.39449419406508,6.520874878469774
20250718114727006534,2025-07-18 11:47:27.006534,3,-1.446005844328551,4.10741591834522,0.4699529923713939,-0.0697200018621515,11.639999739825726,4.379800708154066,109.39449419406508,6.159700608203274
20250718114727115526,2025-07-18 11:47:27.115526,1,-1.3830827612485914,4.064696471709096,0.4872849906574876,-0.0697200018621515,8.759999804198742,4.321125084246864,108.79175356052646,6.47490815077108
20250718114727115526,2025-07-18 11:47:27.115526,2,-1.3132189640263308,4.1314709252791175,0.4159399570230304,-0.0697200018621515,8.239999815821648,4.355066256872954,107.63324817041094,5.48050997232546
20250718114727444859,2025-07-18 11:47:27.444859,1,-1.3436006435200785,4.136608781431615,0.6560553838819112,0.0697200018621515,5.239999882876873,4.398545619475279,107.99417385018604,8.577833134297133
20250718114728105211,2025-07-18 11:47:28.105211,1,-3.594539211657764,2.385152156105017,0.7584445391621879,0.0697200018621515,4.999999888241291,4.380057199501232,146.43378503844596,9.97151734134639
20250718114728105211,2025-07-18 11:47:28.105211,2,-3.458840748683901,2.5555136924200945,0.7127963030852376,0.0697200018621515,5.119999885559082,4.359163695778673,143.54170228468806,9.411080596986094
