frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718103026869763,2025-07-18 10:30:26.869763,1,0.9182519374620736,2.523298801674496,1.0591361053045585,-0.0697200018621515,4.999999888241291,2.8865191412399307,70.00308219594265,21.52610008478126
20250718103026869763,2025-07-18 10:30:26.869763,2,0.9240062177066438,2.458406876609144,1.0824092012799604,-0.0697200018621515,5.999999865889549,2.8406269625445693,69.40098383072659,22.39848193820384
20250718103026869763,2025-07-18 10:30:26.869763,3,0.9899417929490694,2.3236681975926867,1.871847896461102,-0.0697200018621515,12.519999720156193,3.143760994957587,66.92476116573609,36.54234565153491
20250718103026869763,2025-07-18 10:30:26.869763,4,0.9769306008000798,2.2411925058095976,1.6797088930597597,-0.0697200018621515,7.519999831914902,2.966270252741775,66.44772485165856,34.49050636204357
20250718103026869763,2025-07-18 10:30:26.869763,5,1.0291819938732,2.379051820450046,1.974357068352616,-0.0697200018621515,13.639999695122242,3.2584028256575994,66.60660631036731,37.29563995644048
20250718103026869763,2025-07-18 10:30:26.869763,6,1.0901041842727897,2.4199485829629848,2.0848683870477824,0.0697200018621515,7.1199998408555984,3.375078438801804,65.75006231417933,38.15014967192906
20250718103026869763,2025-07-18 10:30:26.869763,7,0.1196348319719357,0.0506318617845325,1.782898807852634,3.33984008920379,5.239999882876873,1.7876253067942018,22.93905654411077,85.83260273893804
20250718103026923177,2025-07-18 10:30:26.923177,1,0.8998655373062119,2.4944596911400967,1.1589069021438825,-0.0697200018621515,11.519999742507936,2.8939855465760145,70.16331052940913,23.606537653066376
20250718103026923177,2025-07-18 10:30:26.923177,2,0.9471467484804688,2.542153067174142,1.1422009842473302,-0.0697200018621515,10.239999771118164,2.943510195075872,69.56578364790839,22.83262453645439
20250718103026978685,2025-07-18 10:30:26.978685,1,0.8292123191822608,2.486361117961276,1.2774921554258274,-0.0697200018621515,5.119999885559082,2.9157453397661115,71.55623148411682,25.984992494016925
20250718103026978685,2025-07-18 10:30:26.978685,2,0.8471459951671169,2.511335088860305,1.1543851529527982,-0.0697200018621515,11.519999742507936,2.890858928939034,71.35926065284056,23.535834503048363
20250718103026978685,2025-07-18 10:30:26.978685,3,0.8664062339141766,2.5684314024370183,1.1351597255352082,-0.0697200018621515,9.359999790787697,2.938722040899259,71.35926065284056,22.72301957687426
20250718103027033334,2025-07-18 10:30:27.033334,1,0.8998655373062119,2.4944596911400967,1.1589069021438825,-0.0697200018621515,7.879999823868275,2.8939855465760145,70.16331052940913,23.606537653066376
20250718103027033334,2025-07-18 10:30:27.033334,2,0.9182519374620736,2.523298801674496,1.0591361053045585,-0.0697200018621515,5.879999868571758,2.8865191412399307,70.00308219594265,21.52610008478126
20250718103027473494,2025-07-18 10:30:27.473494,1,0.144506242633895,0.0607028030628369,1.801399593100424,3.33984008920379,5.119999885559082,1.8082055686459504,22.7858370977219,85.02726590734717
20250718103027583455,2025-07-18 10:30:27.583455,1,0.0961149535831987,0.0287698426425076,1.76774320691839,1.3221600353135727,5.119999885559082,1.770587990966303,16.66388442366153,86.75165842785776
20250718103027583455,2025-07-18 10:30:27.583455,2,1.0506285551308283,2.3461375666812847,1.6659657829001704,0.0697200018621515,5.239999882876873,3.063270120711468,65.87659212832794,32.9462526770669
20250718103027748025,2025-07-18 10:30:27.748025,1,0.9678078376858223,2.400933067082869,1.86351154794302,-0.0697200018621515,6.6399998515844345,3.1896405585292915,68.04580635736036,35.74922794086594
20250718103027803181,2025-07-18 10:30:27.803181,1,-0.1014921917716398,0.1004798120881883,2.208835218420265,1.4613200390303973,4.999999888241291,2.213447510053398,135.28719127519938,86.30055275182161
20250718103027968517,2025-07-18 10:30:27.968517,1,0.1220852418547789,0.1969638824841652,2.101535357381323,0.7655200204462744,5.119999885559082,2.1142730276872523,58.20788838039652,83.70754126052256
20250718103028023382,2025-07-18 10:30:28.023382,1,0.950721794982332,2.399454144013914,1.758114530897374,-0.0697200018621515,6.6399998515844345,3.1228542752476405,68.38533082705547,34.262358846719955
20250718103028023382,2025-07-18 10:30:28.023382,2,0.9556853365593968,2.3175926103285054,1.666425963827572,-0.0697200018621515,7.519999831914902,3.0102401005372634,67.59064767756591,33.61335853235467
20250718103028023382,2025-07-18 10:30:28.023382,3,0.9804639257727916,2.2236226668361456,1.5827274681309291,-0.0697200018621515,5.879999868571758,2.900143705505889,66.20583570924951,33.075318884885206
20250718103028023382,2025-07-18 10:30:28.023382,4,0.1141996636504042,0.2079817186921398,2.087812570811513,-0.4872000130126253,5.119999885559082,2.10125183862539,61.22946723708833,83.51637144512142
20250718103028242576,2025-07-18 10:30:28.242576,1,0.9578567530643304,2.232984114655689,1.5802190757476966,-0.0697200018621515,6.519999854266644,2.8984133492399766,66.7826924398942,33.038429090283465
20250718103028242576,2025-07-18 10:30:28.242576,2,1.0068231758831898,2.204853177163838,1.2783552347398883,-0.0697200018621515,7.999999821186066,2.740303367609481,65.45668559012171,27.8074305282966
20250718103028299441,2025-07-18 10:30:28.299441,1,0.9470882170650082,2.245313033497453,0.6579426145211102,-0.1391600037168245,7.239999838173389,2.5241424669181782,67.12965399420436,15.10921931835814
20250718103028299441,2025-07-18 10:30:28.299441,2,0.9500985593660805,2.185206058995641,0.6908821779978223,-0.1391600037168245,8.239999815821648,2.480953642584999,66.50123655681061,16.169175646463312
20250718103028299441,2025-07-18 10:30:28.299441,3,0.9518741569379816,2.1252894746196525,0.7237707265940727,-0.1391600037168245,6.359999857842922,2.4385987423620934,65.87335794952111,17.265372314103924
20250718103028299441,2025-07-18 10:30:28.299441,4,0.9332863628660868,2.1757048911934684,1.5909870544393554,-0.0697200018621515,10.99999975413084,2.85235955238266,66.7826924398942,33.90235878709986
20250718103028299441,2025-07-18 10:30:28.299441,5,0.9584804464320832,2.228040695549093,1.556070351467506,-0.0697200018621515,13.23999970406294,2.881701762141901,66.72311663742602,32.68249077565119
20250718103028299441,2025-07-18 10:30:28.299441,6,1.0080326133699435,2.2337096446299136,1.3752976057015849,0.0697200018621515,8.239999815821648,2.810165836810818,65.71120756109809,29.30121011129673
20250718103028356899,2025-07-18 10:30:28.356899,1,0.8434296608666176,2.276490904669294,1.5685614664982808,-0.0697200018621515,19.119999572634697,2.890358023853591,69.67055830171046,32.86678369131469
20250718103028356899,2025-07-18 10:30:28.356899,2,0.8459580436392689,2.189551031509198,1.487917909774017,-0.0697200018621515,19.63999956101179,2.7791506683530587,68.87539139492156,32.37008178551045
20250718103028356899,2025-07-18 10:30:28.356899,3,0.8664929627986737,2.2682325439183253,1.5707742875923074,-0.0697200018621515,22.75999949127436,2.8918887928879533,69.09252300608915,32.8993908008225
20250718103028356899,2025-07-18 10:30:28.356899,4,0.8683901758801149,2.181271296593928,1.4901364580581076,-0.0697200018621515,21.99999950826168,2.7807467756959845,68.29190732775633,32.403363473288174
20250718103028356899,2025-07-18 10:30:28.356899,5,0.8894696161603984,2.259751825410045,1.5730466892678372,-0.0697200018621515,26.519999407231808,2.8934599352908035,68.51471400617551,32.93286324431168
20250718103028356899,2025-07-18 10:30:28.356899,6,0.8907354698309109,2.1727753015193545,1.4924129530772383,-0.0697200018621515,23.87999946624041,2.782383620319121,67.70868264433182,32.43749995374797
20250718103028356899,2025-07-18 10:30:28.356899,7,0.9123573233057054,2.251049597209199,1.575378444286605,-0.0697200018621515,29.639999337494373,2.8950712283479545,67.93713612454445,32.967196722974975
20250718103028356899,2025-07-18 10:30:28.356899,8,0.9129916909809828,2.164063895877866,1.4947471671838146,-0.0697200018621515,24.75999944657088,2.7840609668336005,67.12572268576389,32.472486753635586
20250718103028356899,2025-07-18 10:30:28.356899,9,0.935762706176858,2.237189263494679,1.553619000074585,-0.0697200018621515,31.5199992954731,2.8799999375625087,67.30160936680733,32.64627748777466
20250718103028356899,2025-07-18 10:30:28.356899,10,0.910998684007598,2.075239476545085,1.4197213749782398,-0.0697200018621515,5.639999873936176,2.674349691017388,66.29925361801779,32.06398696162536
20250718103028356899,2025-07-18 10:30:28.356899,11,0.9351566137268617,2.155137950802731,1.497138866958382,-0.0697200018621515,24.23999945819378,2.785778574500262,66.543032668654,32.50831929972323
20250718103028356899,2025-07-18 10:30:28.356899,12,0.9584804464320832,2.228040695549093,1.556070351467506,-0.0697200018621515,31.5199992954731,2.881701762141901,66.72311663742602,32.68249077565119
20250718103028356899,2025-07-18 10:30:28.356899,13,0.9824271432625736,2.2902633381179114,1.5694510970560374,-0.0697200018621515,17.879999600350857,2.945105430336316,66.7826924398942,32.20170782766849
20250718103028356899,2025-07-18 10:30:28.356899,14,1.0329943785826765,2.145742271517016,0.8250984560758801,-0.0697200018621515,5.359999880194664,2.5203322686061083,64.29309816416212,19.109638484066124
20250718103028356899,2025-07-18 10:30:28.356899,15,0.9572280215948428,2.145998358880976,1.4995878132329663,-0.0697200018621515,22.75999949127436,2.787536197297364,65.96061768293436,32.54499292018607
20250718103028356899,2025-07-18 10:30:28.356899,16,0.9811023394456808,2.2186731521699583,1.5585803771510087,-0.0697200018621515,29.35999934375286,2.8834432799460004,66.14487616217639,32.719555034137514
20250718103028356899,2025-07-18 10:30:28.356899,17,0.9794485920491538,2.130959554879643,1.4787528136178865,-0.0697200018621515,20.359999544918537,2.772547213805877,65.31516581008026,32.2324420482905
20250718103028356899,2025-07-18 10:30:28.356899,18,1.0049829517902111,2.1928969650337766,1.488985511537686,-0.0697200018621515,26.119999416172504,2.83476025198119,65.37848268978927,31.68573233525176
20250718103028356899,2025-07-18 10:30:28.356899,19,1.068499018969571,2.3506835458101607,1.7711825733004525,-0.0697200018621515,5.119999885559082,3.1312123840526658,65.55591395425077,34.44771331921657
20250718103028356899,2025-07-18 10:30:28.356899,20,1.02743668843836,2.183081050351986,1.4916156779496446,-0.0697200018621515,22.51999949663877,2.836615298531032,64.7966325196531,31.7250437109704
20250718103028356899,2025-07-18 10:30:28.356899,21,1.0497876822784522,2.1730487436401704,1.4943038264312969,-0.0697200018621515,18.879999577999115,2.8385099869098407,64.21507187028578,31.765201473116704
20250718103028413714,2025-07-18 10:30:28.413714,1,0.7455403115618161,2.373787370793426,1.5470708999520426,-0.0697200018621515,15.119999662041664,2.929867779846128,72.56395280192308,31.872741374957016
20250718103028413714,2025-07-18 10:30:28.413714,2,0.7709546097554737,2.317218564609931,1.6593377720004892,-0.0697200018621515,18.759999580681324,2.952503129221656,71.59735993277395,34.19495184173533
20250718103028413714,2025-07-18 10:30:28.413714,3,0.7696039246810914,2.366469725234808,1.5490316571699716,-0.0697200018621515,18.639999583363533,2.931205935490066,71.98486216199548,31.90161340402236
20250718103028413714,2025-07-18 10:30:28.413714,4,0.7904324427576734,2.4036200720943905,1.436450709073233,-0.0697200018621515,12.879999712109566,2.909564148998248,71.79650711903325,29.58403818160784
20250718103028413714,2025-07-18 10:30:28.413714,5,0.7941799853840498,2.309659482151113,1.66136322204085,-0.0697200018621515,22.11999950557947,2.953874832863625,71.02438900329655,34.22437683725101
20250718103028413714,2025-07-18 10:30:28.413714,6,0.8174978730313208,2.3511389883959173,1.5531395157253265,-0.0697200018621515,22.879999488592148,2.934007442129895,70.82728793841895,31.962069413305343
20250718103028413714,2025-07-18 10:30:28.413714,7,0.8150682695902065,2.39586603463971,1.4385283971472953,-0.0697200018621515,15.119999662041664,2.9109919768752626,71.21181044764054,29.615113137934948
