timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
11:17:29.575691,1,-1.4167821697205394,3.923833406569548,2.100947190576589,0.06972000186215155,5.359999880194664,4.6709441675683605,109.85317761646026,26.730255501644933
11:17:29.633519,1,-1.7493513726076062,3.7861191828864955,2.1378476055987417,0.06972000186215155,15.999999642372131,4.6867175161971835,114.79898619765086,27.138971071206743
11:17:29.633519,2,-1.6765776898197202,3.8192122188596653,2.128980353334637,0.06972000186215155,19.519999563694,4.682931994762797,113.70076397159112,27.040841568580046
11:17:29.633519,3,-1.7019895131796763,3.877099871110534,2.1309353035738927,0.06972000186215155,20.51999954134226,4.740206428158637,113.70076397159112,26.714484610798557
11:17:29.633519,4,-1.6399375402698804,3.835229890552583,2.1246884311398926,0.06972000186215155,23.35999947786331,4.681098629466602,113.1514665352269,26.993325701798437
11:17:29.633519,5,-1.6778651939241152,3.889805150653757,2.000219605091647,0.06972000186215155,24.51999945193529,4.684729894842123,113.33292395814976,25.27515785792572
11:17:29.633519,6,-1.603133398339955,3.8508928506078237,2.12049155364201,0.06972000186215155,27.519999384880066,4.679305169445841,112.60204694551085,26.94684981763567
11:17:29.633519,7,-1.640209864242289,3.905830355800404,1.99592566431406,0.06972000186215155,28.759999357163906,4.682896371319479,112.77942685084221,25.227660667041214
11:17:29.633519,8,-1.570425064157422,3.865499732868217,2.0748838253325004,0.06972000186215155,30.879999309778214,4.659771019649413,112.11028545754684,26.440993363931153
11:17:29.633519,9,-1.6062316477927834,3.9196037897392824,1.949583808640118,0.06972000186215155,32.75999926775694,4.663062405953985,112.28354322462879,24.714114553396037
11:17:29.633519,10,-1.5176955588368108,3.8192280465123742,1.9880005671584002,0.06972000186215155,16.239999637007713,4.565309292435927,111.67202211239089,25.814442287495126
11:17:29.633519,11,-1.5410532433909634,3.8780068466685655,1.9878158931205074,0.06972000186215155,32.63999927043915,4.622249909591276,111.67202211239089,25.47097110893756
11:17:29.633519,12,-1.5681610189133823,3.934935056455138,1.9454758081046584,0.06972000186215155,35.51999920606613,4.661300140484362,111.72840513858173,24.668506378278764
11:17:29.633519,13,-1.4657696343665576,3.907051492907703,1.980033403616283,0.06972000186215155,31.75999929010868,4.618881278913722,110.56408442673265,25.383974966453053
11:17:29.633519,14,-1.4915531395026655,3.9644906102529562,1.9375564213326784,0.06972000186215155,35.999999195337296,4.657900970672478,110.61771479538538,24.58054340182198
11:17:29.633519,15,-1.5172917756756257,4.021474212166271,1.8938263950121592,0.06972000186215155,17.359999611973763,4.696914687972943,110.67136090970935,23.778784104008245
11:17:29.633519,16,-1.4313289519923729,3.9193071544760927,1.934735045426658,0.06972000186215155,28.879999354481697,4.599225025582154,110.06216741544186,24.87660698737015
11:17:29.633519,17,-1.453023549695109,3.978711941804301,1.9337458270282004,0.06972000186215155,34.11999923735857,4.656264498004136,110.06216741544186,24.538199252536298
11:17:29.633519,18,-1.3932315026175146,3.93294884730725,1.931079764849156,0.06972000186215155,24.999999441206455,4.597635230597481,109.50648862350685,24.835589481440604
11:17:29.633519,19,-1.4143486587499272,3.9925604012473848,1.9300351435040108,0.06972000186215155,30.63999931514263,4.6546703794443856,109.50648862350685,24.496953560806755
11:17:29.633519,20,-1.3549947312596449,3.9462218710982233,1.9275232688432455,0.06972000186215155,20.87999953329563,4.596087872267838,108.95068106874172,24.79566933767913
11:17:29.633519,21,-1.3755323341238128,4.006034603747867,1.9264247418253533,0.06972000186215155,26.359999410808086,4.653118818014678,108.95068106874172,24.456811345948474
11:17:29.633519,22,-1.316622461563865,3.959124898557754,1.9240659130555477,0.06972000186215155,17.11999961733818,4.5945831482798,108.39474748136107,24.756851423886086
11:17:29.633519,23,-1.336578457416708,4.019133201896786,1.9229149830293706,0.06972000186215155,22.11999950557947,4.651610011531317,108.39474748136107,24.417777502165823
11:17:29.633519,24,-1.2974909239836483,4.031854885845301,1.9195062180890021,0.06972000186215155,18.35999958962202,4.650144152563113,107.83869067080859,24.379856797242947
11:17:29.688088,1,-1.5815897202802836,3.923600233553786,1.7769508322783758,0.06972000186215155,19.119999572634697,4.588422288366057,111.95419364263964,22.7846359907349
11:17:29.688088,2,-1.5430349218840171,3.938691137170844,1.7729072368411292,0.06972000186215155,21.7599995136261,4.586659428671963,111.39342655819675,22.739106442140084
