frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718103138187511,2025-07-18 10:31:38.187511,1,-0.7093759810427608,3.684552038792517,2.891843016709328,0.0697200018621515,5.759999871253967,4.737287625038296,100.89764730135118,37.62152556665329
20250718103138187511,2025-07-18 10:31:38.187511,2,-0.6305550364837601,3.956022840852161,2.571355785901348,0.0697200018621515,11.239999748766422,4.760208708561777,99.05626000236911,32.6956963431837
20250718103138187511,2025-07-18 10:31:38.187511,3,-0.6404111111303925,4.017858611192924,2.580286529373054,0.0697200018621515,8.879999801516533,4.8177995791087485,99.05626000236911,32.382823644881746
20250718103138187511,2025-07-18 10:31:38.187511,4,-0.5482610579196576,3.905478733380097,2.559399450482769,0.0697200018621515,5.519999876618385,4.701476350216694,97.99110633918596,32.982446900847926
20250718103138241381,2025-07-18 10:31:38.241381,1,-0.4685359811988182,3.8857071419422367,1.253714763552452,0.1391600037168245,5.519999876618385,4.1097501952026505,96.87549338789064,17.76169125205077
20250718103138352394,2025-07-18 10:31:38.352394,1,3.694899314710043,3.835122702256755,2.7225778290166587,0.0697200018621515,5.119999885559082,5.981043146664549,46.06683350747768,27.077878507770627
20250718103138406269,2025-07-18 10:31:38.406269,1,0.1419169759904216,0.0188863932510455,1.7914049805095291,-3.4790000929206144,5.639999873936176,1.7971168376370654,7.580414064418654,85.43066250343627
20250718103138625722,2025-07-18 10:31:38.625722,1,0.1477418036775255,0.0564681365185204,1.8025342685811887,3.896480104071088,5.239999882876873,1.8094601627019269,20.917268688634906,84.98536111412702
20250718103138681057,2025-07-18 10:31:38.681057,1,-0.1390086441139229,0.041602543695994,-0.2072554735107386,-2.7832000743364915,5.639999873936176,0.2530000120168552,163.33859613749996,-55.003947103124986
20250718103138735564,2025-07-18 10:31:38.735564,1,-0.2407963886133122,0.5276513152242137,-0.0042664125139593,-0.0697200018621515,5.999999865889549,0.5800146666273148,114.52982872120282,-0.4214542307075527
20250718103138846101,2025-07-18 10:31:38.846101,1,-0.3202354183790408,0.3357112530668286,-0.0342639688443906,0.0697200018621515,5.519999876618385,0.4652169259400058,133.64846399472168,-4.223750124102982
20250718103138846101,2025-07-18 10:31:38.846101,2,-0.293967063538551,0.3313736948180273,0.0258379521167297,0.0697200018621515,5.359999880194664,0.4437259963450598,131.57676037803822,3.3381940545391213
20250718103138901956,2025-07-18 10:31:38.901956,1,-0.3586287510331494,0.5343411179856691,-0.0511680794303677,0.0697200018621515,9.519999787211418,0.6455642367652996,123.86795911596064,-4.546090376937968
20250718103138901956,2025-07-18 10:31:38.901956,2,-0.3124441678059477,0.4905513340550502,0.0621457789538566,0.0697200018621515,11.519999742507936,0.5849137262715949,122.4940595097087,6.099060674262109
20250718103138901956,2025-07-18 10:31:38.901956,3,-0.3222116674296849,0.5058867458326269,0.0015653862781275,0.0697200018621515,12.23999972641468,0.599786802681705,122.4940595097087,0.1495366828109901
20250718103138901956,2025-07-18 10:31:38.901956,4,-0.1525556458274478,-0.0067824334090897,1.798282921883767,3.687880098499592,4.999999888241291,1.8047550231584333,-177.4543775548206,85.14620952674986
