frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718111817724097,2025-07-18 11:18:17.724097,1,-1.207143644629849,3.618206948502196,1.4291193867857677,0.0697200018621515,5.519999876618385,4.073205067590722,108.45026339415736,20.539845310221875
20250718111817777881,2025-07-18 11:18:17.777881,1,-1.1376966562956232,3.6124000013298594,1.2714847124806106,0.0697200018621515,6.6399998515844345,3.995054545988842,107.48140661910476,18.55801183427559
20250718111817777881,2025-07-18 11:18:17.777881,2,0.1194128508344676,-0.0058956574271319,1.777031799667271,-0.8349600223009475,4.999999888241291,1.7810491865048572,-2.826515033502804,86.15095341445307
20250718111817888454,2025-07-18 11:18:17.888454,1,-1.3941762902999284,3.2666424588475333,1.0867402572760645,-0.0697200018621515,6.7599998489022255,3.714254281705061,113.11239313542411,17.012863123984566
20250718111817943458,2025-07-18 11:18:17.943458,1,0.111662487919037,0.0086329155256017,1.7731388802774093,0.2088800055789761,4.999999888241291,1.7766723184622892,4.420890552400477,86.38586214037869
20250718111817998671,2025-07-18 11:18:17.998671,1,-1.2559204796620915,3.27593564559892,0.9324639421921824,-0.0697200018621515,5.519999876618385,3.6302313437064657,110.9757067813054,14.883871294521263
20250718111817998671,2025-07-18 11:18:17.998671,2,-1.2437414680717858,3.37689449222386,1.0179322155173902,-0.0697200018621515,7.759999826550484,3.739852302752255,110.2192188364274,15.794336767308216
20250718111817998671,2025-07-18 11:18:17.998671,3,-1.1932486137064686,3.468234156082389,1.0314169103743578,-0.0697200018621515,7.879999823868275,3.810027724116338,108.98581785190198,15.706587599472602
20250718111817998671,2025-07-18 11:18:17.998671,4,-1.1395196445608782,3.578199002892545,1.1210751733724282,-0.0697200018621515,5.879999868571758,3.919033384521415,107.66468932141224,16.62216664098494
20250718111818108988,2025-07-18 11:18:18.108988,1,0.1194128508344676,-0.0058956574271319,1.777031799667271,0.974120026017772,5.359999880194664,1.7810491865048572,-2.826515033502804,86.15095341445307
20250718111818273423,2025-07-18 11:18:18.273423,1,-1.1957700947966827,3.595618020212851,0.995974904277658,-0.0697200018621515,6.6399998515844345,3.917946027811044,108.39522479273352,14.726685918490729
20250718111818273423,2025-07-18 11:18:18.273423,2,-1.139690599567884,3.548788308793447,1.0091776889213633,-0.0697200018621515,5.639999873936176,3.861506536468522,107.8043809049544,15.14976572643756
20250718111818438492,2025-07-18 11:18:18.438492,1,-1.4397565736001945,3.6164615576098913,1.1546664085577345,-0.0697200018621515,5.639999873936176,4.060165970000088,111.70809267224368,16.522327713282447
20250718111818493029,2025-07-18 11:18:18.493029,1,-0.0950733871554467,0.1274378008975073,1.803201463324224,-3.270400087349117,4.999999888241291,1.810197464194839,126.72432150368404,84.96105577165073
20250718111818493029,2025-07-18 11:18:18.493029,2,0.0622392229174504,0.0289352548691735,1.7564881189000898,-3.548720094782766,5.359999880194664,1.757828626937475,24.933898297280983,87.76224942203488
20250718111818713454,2025-07-18 11:18:18.713454,1,0.083792814185026,0.1779716413841263,2.1591033162272946,2.2962800613313448,6.239999860525131,2.1680457262220525,64.7879514526386,84.79428858268007
20250718111818934030,2025-07-18 11:18:18.934030,1,0.0689352333492041,0.1860936506503037,2.156927030403504,2.226560059469193,4.999999888241291,2.1660371944393164,69.67370658313476,84.74321629089613
20250718111819155144,2025-07-18 11:18:19.155144,1,-1.2797508517611396,3.594184592075401,1.4355561577906202,-0.0697200018621515,26.6399994045496,4.0763643859039576,109.59885811943224,20.619842955585863
20250718111819155144,2025-07-18 11:18:19.155144,2,-1.2435094231457449,3.606371104687359,1.432290791577694,-0.0697200018621515,28.359999366104603,4.0747619736390055,109.02465725528722,20.57926889166706
20250718111819155144,2025-07-18 11:18:19.155144,3,-1.1903858670790102,3.5383800191709973,1.3265818947877197,-0.0697200018621515,18.879999577999115,3.961940332234772,108.59402791023528,19.562283747921963
20250718111819155144,2025-07-18 11:18:19.155144,4,-1.207143644629849,3.618206948502196,1.4291193867857677,-0.0697200018621515,28.879999354481697,4.073205067590722,108.45026339415736,20.539845310221875
20250718111819155144,2025-07-18 11:18:19.155144,5,-1.226940581305246,3.6775448857531887,1.419757048343867,-0.0697200018621515,19.999999552965164,4.128611104609536,108.45026339415736,20.113593453208964
20250718111819155144,2025-07-18 11:18:19.155144,6,-1.245424292531072,3.743307653850757,1.449683536579519,-0.0697200018621515,8.359999813139439,4.202977065846765,108.40264006722606,20.17680613781341
20250718111819155144,2025-07-18 11:18:19.155144,7,-1.137432971201393,3.458811370018364,1.1890520812114678,-0.0697200018621515,5.519999876618385,3.830270840185803,108.20349288096676,18.08547828986261
20250718111819155144,2025-07-18 11:18:19.155144,8,-1.1706571527608354,3.629690939945447,1.4260422605526628,-0.0697200018621515,27.759999379515648,4.071693875737015,107.87568130467804,20.501577600682417
20250718111819155144,2025-07-18 11:18:19.155144,9,-1.1369563450439044,3.620049206131888,1.3092786450731673,-0.0697200018621515,25.51999942958355,4.013930312772799,107.43604719807692,19.037304583510213
20250718111819155144,2025-07-18 11:18:19.155144,10,-1.1001454024782873,3.6308536676975582,1.306383598321993,-0.0697200018621515,22.63999949395657,4.012487553724204,106.8567614425548,19.00068610240416
20250718111819211995,2025-07-18 11:18:19.211995,1,-1.3711709187101837,3.444184251250392,1.1949355478224477,0.0697200018621515,22.11999950557947,3.894917946289432,111.70809267224368,17.86609834968573
20250718111819211995,2025-07-18 11:18:19.211995,2,-1.427973344848496,3.513217223789729,1.2980606576255642,0.0697200018621515,20.239999547600743,4.008336887788491,112.1196502775127,18.895324239252528
