frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718132304429138,2025-07-18 13:23:04.429138,1,0.0670029774999183,0.1599628985317416,1.8157950104367475,2.644040070619667,4.999999888241291,1.824058400333585,67.2728601229384,84.54416190686425
20250718132304484137,2025-07-18 13:23:04.484137,1,0.0393969159029886,0.0981498905182498,1.7701663904275151,-1.600480042747222,5.519999876618385,1.7733230297355838,68.1297001504412,86.58083052834739
20250718132304539000,2025-07-18 13:23:04.539000,1,0.0061320091073601,0.2359542199862988,2.091087927935009,2.0874000557523686,5.879999868571758,2.104367058718741,88.51132487525216,83.55993355791061
20250718132304703864,2025-07-18 13:23:04.703864,1,-0.1042624188906838,3.382982268471368,1.2015216233426464,0.0697200018621515,5.239999882876873,3.591530856354233,91.76527860895924,19.54475237874298
20250718132304703864,2025-07-18 13:23:04.703864,2,-0.1061587806433324,3.444513146539179,1.1869986162043062,-0.0697200018621515,5.119999885559082,3.6448465287663145,91.76527860895924,19.005863209272817
20250718132304758198,2025-07-18 13:23:04.758198,1,-0.139035101478204,3.373648796419698,1.1680321894767531,0.0697200018621515,8.639999806880951,3.572833071482768,92.35994307812496,19.081965438449995
20250718132304758198,2025-07-18 13:23:04.758198,2,-0.1415639210809348,3.435009913996563,1.152900064669968,0.0697200018621515,8.359999813139439,3.626087700555862,92.35994307812496,18.53875280276503
20250718132304813698,2025-07-18 13:23:04.813698,1,-0.1769548999350575,3.40649302231373,1.050577014308446,0.0697200018621515,12.999999709427357,3.569204366616797,92.9736341848394,17.11825739509351
20250718132304813698,2025-07-18 13:23:04.813698,2,-0.1801159244131744,3.467344729907134,1.0336170471136454,0.0697200018621515,6.7599998489022255,3.622607544618368,92.9736341848394,16.578219430881816
20250718132304813698,2025-07-18 13:23:04.813698,3,-0.1365062818754732,3.312287678842833,1.1831643142835384,0.0697200018621515,6.359999857842922,3.51990929243916,92.35994307812496,19.641564649846234
20250718132304813698,2025-07-18 13:23:04.813698,4,-0.1390559600451104,3.347152275957227,1.0671321206600248,-0.0697200018621515,12.999999709427357,3.515897592566381,92.3789597779607,17.668921367783156
20250718132304868854,2025-07-18 13:23:04.868854,1,-0.1737938754569406,3.345641314720327,1.067536981503247,0.0697200018621515,9.359999790787697,3.516127888002221,92.9736341848394,17.67464995158878
20250718132304868854,2025-07-18 13:23:04.868854,2,-0.1769548999350575,3.40649302231373,1.050577014308446,0.0697200018621515,10.639999762177467,3.569204366616797,92.9736341848394,17.11825739509351
20250718132304868854,2025-07-18 13:23:04.868854,3,-0.1800889068005595,3.494805341432414,1.1381874652720647,-0.0697200018621515,5.519999876618385,3.679886831814207,92.94986837714272,18.017025233815183
20250718132304868854,2025-07-18 13:23:04.868854,4,0.0520868022253181,0.1087435699585666,1.777579661210725,0.8349600223009475,5.879999868571758,1.7816642924309365,64.40616531027368,86.11953183348601
20250718132304924376,2025-07-18 13:23:04.924376,1,-0.1737938754569406,3.345641314720327,1.067536981503247,0.0697200018621515,9.63999978452921,3.516127888002221,92.9736341848394,17.67464995158878
20250718132304924376,2025-07-18 13:23:04.924376,2,-0.1769548999350575,3.40649302231373,1.050577014308446,0.0697200018621515,12.359999723732471,3.569204366616797,92.9736341848394,17.11825739509351
20250718132304924376,2025-07-18 13:23:04.924376,3,-0.1441143580165573,3.468910654938849,1.0331974587659896,0.0697200018621515,6.7599998489022255,3.622375887305913,92.3789597779607,16.572385786779876
20250718132304979320,2025-07-18 13:23:04.979320,1,-0.216013042461656,3.50134828508772,1.1737338286780217,0.0697200018621515,6.359999857842922,3.699155653467887,93.53034541027964,18.499583757484487
20250718132304979320,2025-07-18 13:23:04.979320,2,-0.139035101478204,3.373648796419698,1.1680321894767531,0.0697200018621515,9.119999796152117,3.572833071482768,92.35994307812496,19.081965438449995
20250718132304979320,2025-07-18 13:23:04.979320,3,-0.1415639210809348,3.435009913996563,1.152900064669968,0.0697200018621515,10.239999771118164,3.626087700555862,92.35994307812496,18.53875280276503
20250718132305033781,2025-07-18 13:23:05.033781,1,-0.2519606033518984,3.4990881271509884,1.1743394361719357,0.0697200018621515,8.879999801516533,3.699483069100207,94.1186174508722,18.50777774128265
20250718132305033781,2025-07-18 13:23:05.033781,2,-0.015501901582923,0.2009350867973718,2.15295027957338,2.0874000557523686,5.119999885559082,2.162362163092493,94.41156225118834,84.65227166661657
20250718132305033781,2025-07-18 13:23:05.033781,3,-0.2084831342058226,3.370291916208444,1.1689316628184467,-0.0697200018621515,12.11999972909689,3.5733365430711626,93.53975340596983,19.0944342418078
20250718132305033781,2025-07-18 13:23:05.033781,4,-0.2122750991917373,3.4315919776606894,1.1538158979509463,-0.0697200018621515,15.239999659359457,3.626592801135304,93.53975340596983,18.551338167640463
20250718132305089246,2025-07-18 13:23:05.089246,1,-0.2084831342058226,3.370291916208444,1.1689316628184467,0.0697200018621515,11.879999734461308,3.5733365430711626,93.53975340596983,19.0944342418078
20250718132305089246,2025-07-18 13:23:05.089246,2,-0.2122750991917373,3.4315919776606894,1.1538158979509463,0.0697200018621515,16.639999628067017,3.626592801135304,93.53975340596983,18.551338167640463
20250718132305089246,2025-07-18 13:23:05.089246,3,-0.216013042461656,3.50134828508772,1.1737338286780217,0.0697200018621515,9.239999793469906,3.699155653467887,93.53034541027964,18.499583757484487
20250718132305144255,2025-07-18 13:23:05.144255,1,-0.2519606033518984,3.4990881271509884,1.1743394361719357,0.0697200018621515,8.239999815821648,3.699483069100207,94.1186174508722,18.50777774128265
