timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
10:24:23.012773,1,-0.17738003182927725,0.8566342946218876,1.633439847980873,-0.06972000186215155,20.999999530613422,1.852946768632567,101.69869150684747,61.828245924228696
10:24:23.012773,2,-0.16814813745323753,0.8583030814032685,1.632992697910462,-0.06972000186215155,24.639999449253082,1.8524640690453966,101.08429978884605,61.82682873510987
10:24:23.012773,3,-0.15889942840432716,0.8598826129821819,1.6325694636994728,-0.06972000186215155,28.639999359846115,1.852007070791111,100.46969461071461,61.82549341830217
10:24:23.012773,4,-0.14963482954570245,0.8613727314067936,1.6321701876709716,-0.06972000186215155,32.51999927312136,1.8515758386159251,99.85488726959711,61.82423911258424
10:24:23.012773,5,-0.13117383216114023,0.8086481825465137,1.6645164988187842,-0.06972000186215155,16.519999630749226,1.8551909961563424,99.21390503172206,63.795163275107925
10:24:23.012773,6,-0.13969882732028066,0.8513017579687286,1.6057641695798432,-0.06972000186215155,35.35999920964241,1.822829946479307,99.31919201856857,61.75333071264482
10:24:23.012773,7,-0.13044869574665544,0.8526064811594688,1.6054145700545384,-0.06972000186215155,36.35999918729067,1.8224463272427347,98.69878985948465,61.752556000280606
10:24:23.012773,8,-0.13890175803480143,0.9051984375611375,1.5699299475758428,-0.06972000186215155,30.35999932140112,1.8175142227899543,98.72392954154044,59.743532170491555
10:24:23.012773,9,-0.12118551941274555,0.8538217911959071,1.6050889287117214,-0.06972000186215155,34.99999921768904,1.8220889249181187,98.07820720547888,61.75183835551992
10:24:23.012773,10,-0.12903832881152047,0.9064924995649957,1.5695832047069533,-0.06972000186215155,33.2399992570281,1.8171326254757008,98.10156990836968,59.74246041127052
10:24:23.012773,11,-0.11191022462842373,0.8549475665480578,1.6047872781152537,-0.06972000186215155,31.75999929010868,1.821757790685522,97.45745658709495,61.75117700693128
10:24:23.012773,12,-0.11916199586346678,0.907691225046082,1.5692620071823495,-0.06972000186215155,34.879999220371246,1.8167790698017738,97.47903817420836,59.74147110581136
10:24:23.012773,13,-0.10262373891539754,0.8559836946393292,1.6045096484299424,-0.06972000186215155,27.359999388456345,1.8214529719930046,96.8365506146112,61.750571237135055
10:24:23.012773,14,-0.10839117190778988,0.8908108284689101,1.5327253682518276,-0.06972000186215155,34.759999223053455,1.77610237113397,96.93747448388432,59.65185509743947
10:24:23.012773,15,-0.09316212513443002,0.8529255086529363,1.5956595115599392,-0.06972000186215155,22.99999948590994,1.81170924314641,96.23351015943703,61.7327408848351
10:24:23.012773,16,-0.09857194858379892,0.8918103918921382,1.53245753603979,-0.06972000186215155,32.87999926507473,1.7758007500560307,96.3073097415606,59.65137348689838
10:24:23.012773,17,-0.10470986087515481,0.9473419507645916,1.503344439692379,-0.06972000186215155,19.999999552965164,1.7800183793986368,96.3073097415606,57.62555253397341
10:24:23.012773,18,-0.08387248406802357,0.8537805272648701,1.595430410013358,-0.06972000186215155,19.119999572634697,1.8114563134439132,95.61053994060735,61.73231784166257
10:24:23.012773,19,-0.08874286814753322,0.8927150605064716,1.5322151308151617,-0.06972000186215155,29.879999332129955,1.775527719581152,95.67699833365903,59.65093989812236
10:24:23.012773,20,-0.07890491349880162,0.8935247438458075,1.5319981768182616,-0.06972000186215155,26.239999413490295,1.7752833202093257,95.04655472328957,59.65055368828111
10:24:23.074717,1,-0.14611239978263024,0.8665051712129345,1.4985440052891934,-0.06972000186215155,23.759999468922615,1.7371857070840682,99.5713282844092,59.61288066917341
10:24:23.074717,2,-0.12824200012659695,0.8182784376195505,1.53780228971487,-0.06972000186215155,22.359999500215054,1.7466715473499475,98.90704041151957,61.69291203264309
10:24:23.074717,3,-0.13643759471480527,0.8678697942388245,1.498178355651433,-0.06972000186215155,30.879999309778214,1.7367646882482763,98.93433046323054,59.61271976000515
10:24:23.074717,4,-0.14493333819593474,0.9219106116710417,1.4669307514073415,-0.06972000186215155,14.999999664723873,1.7386232133089674,98.93433046323054,57.53625443598296
10:24:23.074717,5,-0.11199265213960109,0.7774340541701443,1.5916844673200186,-0.06972000186215155,9.519999787211418,1.7749381696905668,98.19730648059328,63.73473602856068
10:24:23.074717,6,-0.11882536692139638,0.8148061703450159,1.5292306590207212,-0.06972000186215155,29.11999934911728,1.7368289989360683,98.29710827614521,61.6994474101471
10:24:23.074717,7,-0.12674914600181633,0.8691408991529466,1.4978377641161988,-0.06972000186215155,41.23999907821417,1.7363724301558108,98.29710827614521,59.612574975892294
10:24:23.074717,8,-0.13464160579733342,0.9232608661869327,1.466568951800232,-0.06972000186215155,18.11999959498644,1.738206972551992,98.29710827614521,57.53560323783862
10:24:23.074717,9,-0.10241340439910038,0.7615016824001088,1.5603475017179869,-0.06972000186215155,12.11999972909689,1.7392692844457334,97.65967728599558,63.78311093002562
10:24:23.074717,10,-0.10973071343975904,0.8159100206229914,1.5289348832301728,-0.06972000186215155,39.35999912023544,1.7364883726599125,97.65967728599558,61.699735286280095
10:24:23.074717,11,-0.11704802248041773,0.870318358845874,1.4975222647423587,-0.06972000186215155,56.99999872595072,1.736008991540607,97.65967728599558,59.61244525125525
10:24:23.074717,12,-0.12433640935095523,0.9245116443485083,1.4662338068019274,-0.06972000186215155,21.639999516308308,1.7378213082578837,97.65967728599558,57.53500435663878
10:24:23.074717,13,-0.08720487242646263,0.7079737975593746,1.5915242034330808,-0.06972000186215155,5.359999880194664,1.7440702044123282,97.022053157586,65.8579822795566
10:24:23.074717,14,-0.09391497970258643,0.7624498835637913,1.5600934319819157,-0.06972000186215155,16.119999639689922,1.738977103032725,97.022053157586,63.78371165060459
10:24:23.074717,15,-0.10062508697871023,0.8169259695682078,1.5286626605307507,-0.06972000186215155,55.63999875634909,1.7361748119315008,97.022053157586,61.70000396024021
10:24:23.074717,16,-0.10733519425483402,0.8714020555726244,1.4972318890795857,-0.06972000186215155,80.87999819219112,1.7356744268608508,97.022053157586,59.612329595092724
10:24:23.074717,17,-0.11271464201589096,0.9035646329953142,1.4290761559518588,-0.06972000186215155,24.999999441206455,1.6945183079668595,97.11059727384524,57.495841188054385
10:24:23.074717,18,-0.07930492908030126,0.7087779848309996,1.5913087221030855,-0.06972000186215155,6.5199998542666435,1.7438230852351047,96.38425165021867,65.85878751109917
10:24:23.074717,19,-0.0854071635867843,0.7633159502088107,1.5598613701237913,-0.06972000186215155,22.11999950557947,1.7387101878805424,96.38425165021867,63.78426339480211
10:24:23.074717,20,-0.09150939809326732,0.8178539155866219,1.5284140181444972,-0.06972000186215155,82.63999815285206,1.735888362781538,96.38425165021866,61.700252482090484
10:24:23.074717,21,-0.09761163259975036,0.8723918809644329,1.496966666165203,-0.06972000186215155,115.23999742418528,1.7353687862818128,96.38425165021867,59.612227091973125
10:24:23.074717,22,-0.10250375285990622,0.9046040666635575,1.4287976405398672,-0.06972000186215155,27.519999384880066,1.6941895509024079,96.46480388454798,57.49576205711803
10:24:23.074717,23,-0.07139705530767357,0.7095058255740474,1.5911136977637674,-0.06972000186215155,7.999999821186066,1.7435993964330245,95.74628861014,65.85951872942697
10:24:23.074717,24,-0.07689080682617766,0.764099795729228,1.5596513393496048,-0.06972000186215155,31.87999928742647,1.7384685773239748,95.74628861014,63.78476527857978
10:24:23.074717,25,-0.08238455834468174,0.8186937658844087,1.528188980935442,-0.06972000186215155,127.99999713897705,1.7356290672848702,95.74628861014,61.70047998144684
10:24:23.074717,26,-0.08787830986318582,0.8732877360395893,1.4967266225212794,-0.06972000186215155,153.35999657213688,1.7350921156600065,95.74628861014,59.61213690295188
10:24:23.074717,27,-0.09228261341451323,0.9055448203911246,1.4285455663382893,-0.06972000186215155,28.239999368786812,1.6938919497950837,95.81883256697463,57.495693332364
10:24:23.074717,28,-0.06348204188933164,0.7101572470050536,1.5909391499173968,-0.06972000186215155,9.519999787211418,1.7433991693975666,95.10817996290425,65.86017513542096
10:24:23.074717,29,-0.06836676104930758,0.764801341741148,1.5594633606622574,-0.06972000186215155,47.35999894142151,1.7382523060802926,95.10817996290425,63.78521649966983
10:24:23.074717,30,-0.07325148020928354,0.8194454364772423,1.527987571407118,-0.06972000186215155,194.63999564945698,1.735396963547779,95.10817996290425,61.70068566830257
10:24:23.074717,31,-0.07813619936925949,0.8740895312133369,1.4965117821519787,-0.06972000186215155,170.63999618589878,1.734844456528687,95.10817996290425,59.61205826641341
10:24:23.074717,32,-0.08205224578509322,0.9063868001034309,1.4283199585543334,-0.06972000186215155,26.87999939918518,1.6936255508360656,95.17270085792602,57.495634157484325
10:24:23.074717,33,-0.05556068031998608,0.7107321839824208,1.5907850960186125,-0.06972000186215155,10.99999975413084,1.7432224322389234,94.46994170566128,65.86075601222514
10:24:23.074717,34,-0.05983587865361031,0.7654205180905571,1.559297452859461,-0.06972000186215155,69.75999844074249,1.7380614052392596,94.46994170566128,63.785616338297075
10:24:23.074717,35,-0.06411107698723453,0.8201088521986934,1.527809809700309,-0.06972000186215155,245.35999451577663,1.7351920856964558,94.46994170566128,61.70086883377792
10:24:23.074717,36,-0.06780981902076909,0.8592953551615249,1.4702345039712383,-0.06972000186215155,149.63999665528536,1.704281718386181,94.512047696739,59.617824496729774
10:24:23.074717,37,-0.07181367299983814,0.9071299216032105,1.4281208397485892,-0.06972000186215155,24.23999945819378,1.6933903953966993,94.52642637468202,57.495583763861035
10:24:23.074717,38,-0.04763376272915731,0.711230579012933,1.5906515514726751,-0.06972000186215155,11.999999731779099,1.743069209778326,93.83158989937614,65.86126072586151
10:24:23.074717,39,-0.051299012720178234,0.7659572628603393,1.559153632531856,-0.06972000186215155,91.23999796062708,1.7378959022541742,93.83158989937614,63.78596415782769
10:24:23.074717,40,-0.05496426271119916,0.8206839467077455,1.5276557135910371,-0.06972000186215155,216.35999516397715,1.735014463866664,93.83158989937614,61.70102885079354
10:24:23.074717,41,-0.057958913193404196,0.8545619505729133,1.4614809225711147,-0.06972000186215155,111.63999750465155,1.6939781137974774,93.88002680626523,59.626856551931546
10:24:23.074717,42,-0.06156791890744864,0.9077741105789361,1.4279482298327706,-0.06972000186215155,20.999999530613422,1.6931865200144123,93.88002680626523,57.495541471377074
10:24:23.074717,43,-0.03924797267964135,0.6947089711535419,1.562366470404903,-0.06972000186215155,12.11999972909689,1.710306974144159,93.2335199046326,65.99368374180258
10:24:23.074717,44,-0.04275701692845249,0.7664115223764669,1.5590319140613556,-0.06972000186215155,92.51999793201685,1.737755820933956,93.19314066098714,63.786259405343586
10:24:23.074717,45,-0.045811952054941756,0.8211706624954295,1.5275252984887837,-0.06972000186215155,148.11999668926,1.7348641241946052,93.19314066098714,61.701165174666805
10:24:23.074717,46,-0.04830795177448557,0.8550751843851533,1.4613434019855966,-0.06972000186215155,79.11999823153019,1.6938157419515227,93.2335199046326,59.62702820692821
10:24:23.074717,47,-0.05131600807475005,0.9083193026122497,1.4278021460677244,-0.06972000186215155,17.999999597668648,1.693013956380257,93.2335199046326,57.495506689134665
10:24:23.074717,48,-0.03140308889736447,0.6950501924145901,1.5622750404435646,-0.06972000186215155,11.519999742507935,1.710200054368142,92.58692347580342,65.99419770935329
10:24:23.074717,49,-0.02566105296737374,0.7670724121984744,1.5588548291672626,-0.06972000186215155,73.23999836295843,1.737552000261712,91.91601458809762,63.78669039415816
10:24:23.074717,50,-0.036235802699696104,0.8020135127800957,1.4949122577381035,-0.06972000186215155,95.879997856915,1.696850425469138,92.58692347580342,61.76230364439782
10:24:23.074717,51,-0.03865215960086192,0.8554951729628484,1.4612308663853728,-0.06972000186215155,56.519998736679554,1.6936828585310448,92.58692347580342,59.62716936897696
10:24:23.074717,52,-0.04105896568423657,0.9087654431844047,1.4276826030617045,-0.06972000186215155,15.239999659359455,1.692872731328097,92.58692347580342,57.49547891608022
10:24:23.074717,53,-0.01570468528090151,0.6955052337295415,1.5621531124907007,-0.06972000186215155,10.359999768435955,1.7100574593122126,91.2935334773398,65.9948840180772
10:24:23.074717,54,-0.016964577250836967,0.7536996872534099,1.5359777790910891,-0.06972000186215155,51.99999883770943,1.7110168769795293,91.28941884503547,63.8572128890715
10:24:23.074717,55,-0.018121525533984283,0.8025385817426642,1.4947715659336125,-0.06972000186215155,63.999998569488525,1.6966845903693561,91.2935334773398,61.76268961298993
10:24:23.074717,56,-0.01932994566052567,0.8560552557492257,1.4610807926550686,-0.06972000186215155,41.51999907195568,1.693505633400927,91.2935334773398,59.627358589986905
10:24:23.074717,57,-0.007852735273924936,0.6956190082796946,1.562122626691868,-0.06972000186215155,8.999999798834324,1.7100218042335043,90.64677570949806,65.99505577728674
10:24:23.074717,58,-0.008456975548956266,0.7491444368364958,1.5284295076386571,-0.06972000186215155,36.75999917834997,1.7021708690666322,90.64677570949806,63.88723531433209
10:24:23.074717,59,-0.009061215823987594,0.8026698653932971,1.494736388585446,-0.06972000186215155,44.87999899685383,1.696643123878491,90.64677570949806,61.76278628903518
10:24:23.074717,60,-0.009665456099018923,0.8561952939500985,1.4610432695322353,-0.06972000186215155,31.5199992954731,1.6934613186811625,90.64677570949806,59.62740607483768
10:24:23.074717,61,0.0,0.6956569343939388,1.562112464420184,-0.06972000186215155,7.639999829232693,1.7100099186458755,90.0,65.99511304654433
10:24:23.074717,62,0.0,0.7491852812314286,1.5284185634160194,-0.06972000186215155,26.75999940186739,1.7021580098828966,90.0,63.887281385710565
10:24:23.074717,63,0.0,0.8027136280689183,1.4947246624118549,-0.06972000186215155,32.99999926239252,1.6966293010288958,90.0,61.76281853073831
10:24:23.074717,64,0.0,0.8562419749064082,1.4610307614076903,-0.06972000186215155,24.639999449253082,1.6934465463578003,90.0,59.62742191909408
10:24:23.074717,65,0.008456975548956266,0.7491444368364958,1.5284295076386571,-0.06972000186215155,20.119999550282955,1.7021708690666322,89.35322429050196,63.88723531433209
10:24:23.074717,66,0.009061215823987594,0.8026698653932971,1.494736388585446,-0.06972000186215155,25.239999435842037,1.696643123878491,89.35322429050196,61.76278628903518
