timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
10:28:48.100384,1,0.10105145051373678,0.17759207949315,2.149193376967268,-2.2962800613313448,4.999999888241291,2.158884553177775,60.359744249402056,84.56907555260119
10:28:48.100384,2,0.9141882225299692,0.44413924276771766,1.4880973238556028,0.13916000371682458,50.639998868107796,1.8020636554919454,25.911830490189008,55.66704228160621
10:28:48.100384,3,0.8738100524928416,0.40267349539301595,1.5210451790639732,0.13916000371682458,57.11999872326851,1.7997967631050251,24.741430529036933,57.684851060412164
10:28:48.100384,4,0.9252345566288473,0.42637119121400524,1.4928582589204946,0.13916000371682458,66.23999851942062,1.807339801671108,24.741430529036933,55.68975887904413
10:28:48.100384,5,0.9778774603931994,0.4882692121422766,1.501652181196001,0.13916000371682458,48.63999891281128,1.85731268890346,26.533659870858543,53.950414796047006
10:28:48.100384,6,0.8320806338020162,0.36308605445625475,1.5534034307661722,0.13916000371682458,37.119999170303345,1.799236472175097,23.57449352843299,59.69688632123315
10:28:48.100384,7,0.8838929193760483,0.38569482285827505,1.5255946006582095,0.13916000371682458,75.87999830394983,1.8048451664506493,23.57449352843299,57.70165557399247
10:28:48.100384,8,0.9359108092579139,0.40839330859522405,1.4976754180498184,0.13916000371682458,87.23999805003405,1.8126626258688778,23.574493528432992,55.7133470844814
10:28:48.100384,9,0.9896933653338384,0.46926330427639373,1.5067447988600846,0.13916000371682458,58.11999870091677,1.862788472966841,25.367978261108895,53.985207577997684
10:28:48.100384,10,0.8412396391931853,0.34692248335486403,1.5577344465895928,0.13916000371682458,42.9999990388751,1.804044330413965,22.41097475055363,59.70822209276404
10:28:48.100384,11,0.8936222408923904,0.36852477290401786,1.5301953016774548,0.13916000371682458,100.11999776214361,1.8099361532764773,22.410974750553628,57.719279646451845
10:28:48.100384,12,0.9462127100586557,0.3902127858243987,1.5025468744442367,0.13916000371682458,112.6399974822998,1.8180295984387957,22.41097475055364,55.73780829227371
10:28:48.100384,13,1.0011134061417757,0.45003294693286056,1.5118975575804463,0.13916000371682458,66.75999850779772,1.8683125889153511,24.205463237414893,54.02092299412008
10:28:48.100384,14,0.854346130534808,0.32235348991688906,1.5643176885401437,0.13916000371682458,47.999998927116394,1.811327942118979,20.672001619644547,59.72666917315808
