timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
10:28:47.362443,1,-0.4826182541323538,0.8251974301853122,0.9041112805612466,0.06972000186215155,12.639999717473984,1.31578432337686,120.32131014919442,43.40313481981935
10:28:47.362443,2,-0.47178713996678806,0.8298068925890822,0.9028761788326147,0.06972000186215155,14.239999681711197,1.3139056201758839,119.62041778762553,43.4064844522813
10:28:47.362443,3,-0.46090884748248934,0.8343115057386683,0.9016691713769684,0.06972000186215155,15.639999650418758,1.3120670519859834,118.91811117370482,43.40987470058146
10:28:47.362443,4,-0.4199209084236646,0.8063394262528683,0.9472111588059666,0.06972000186215155,13.879999689757824,1.3129073916418106,117.50934518899564,46.175215183308474
10:28:47.362443,5,-0.4390150834472424,0.8430043929750064,0.899339919262097,0.06972000186215155,16.239999637007713,1.3085117272870364,117.50934518899561,43.416747152626705
10:28:47.362443,6,-0.4446643758283883,0.8345543843468806,0.8131558479769092,0.06972000186215155,8.639999806880951,1.247168737846847,118.04942896436897,40.69267450936011
10:28:47.362443,7,-0.19620151165914032,0.7885632013438393,1.2033086122395915,0.06972000186215155,11.999999731779099,1.4519912437686902,103.9719927732144,55.96849204109403
10:28:47.362443,8,-0.1570583961601904,0.7403608258029842,1.4282912950861324,0.06972000186215155,10.119999773800373,1.6164212061857235,101.97703300005612,62.081355066226024
10:28:47.362443,9,-0.1703590790135154,0.7370351174493192,1.3281405060695088,0.06972000186215155,22.639999493956566,1.528463340750584,103.01484226033742,60.335509354762735
10:28:47.362443,10,-0.17614655596805331,0.7464805374203047,1.247120945768366,0.06972000186215155,25.75999942421913,1.4640940732415035,103.27717491521825,58.40840976052593
10:28:47.416713,1,-0.4075968018301734,0.7649852709235657,0.9120921150154073,0.06972000186215155,13.639999695122242,1.2582724839499058,118.04942896436897,46.45857246815344
10:28:47.416713,2,-0.4280018012543551,0.8471917977803178,0.8982179075261316,0.06972000186215155,16.8799996227026,1.3067956586642924,116.80293272329465,43.42021449394184
10:28:47.416713,3,-0.4335093735590627,0.838795673118724,0.8120193980756265,0.06972000186215155,8.359999813139439,1.2453449566515162,117.33098654078985,40.69586983240921
10:28:47.416713,4,-0.13526819641803084,0.6390905162623004,1.1465637110546372,-0.06972000186215155,5.879999868571758,1.3195993772528016,101.95069633273668,60.32788879143991
10:28:47.471810,1,-0.4075968018301734,0.7649852709235657,0.9120921150154073,0.06972000186215155,8.119999818503857,1.2582724839499058,118.04942896436897,46.45857246815344
10:28:47.471810,2,-0.42613058882928084,0.7997698276352233,0.8626239814961583,0.06972000186215155,10.759999759495258,1.2511351603180005,118.04942896436897,43.58841108705503
10:28:47.471810,3,-0.4335093735590627,0.838795673118724,0.8120193980756265,0.06972000186215155,6.11999986320734,1.2453449566515162,117.33098654078985,40.69586983240921
10:28:47.471810,4,-0.16717898173005097,0.8373648125875649,1.7664641448249947,-0.06972000186215155,5.519999876618385,1.962020442361497,101.29058951816236,64.20136280773905
