frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718091726609565,2025-07-18 09:17:26.609565,1,-0.2009761680280568,4.224223265992202,2.247713839330445,0.2088800055789761,14.759999670088291,4.789224480496052,92.72391131736184,27.990639587345967
20250718091726609565,2025-07-18 09:17:26.609565,2,-0.2046426221568772,4.289563890733005,2.2084826864840754,0.2088800055789761,15.359999656677246,4.829040562263237,92.73134417095756,27.21518539562772
20250718091726609565,2025-07-18 09:17:26.609565,3,-0.1584041313599868,4.1628740286135,2.2435541157480725,0.2088800055789761,5.119999885559082,4.731611471499623,92.17914631038786,28.304853621835004
20250718091726609565,2025-07-18 09:17:26.609565,4,-0.1274167807788853,4.358698317730278,1.8617852772493624,-0.0697200018621515,14.999999664723871,4.7413848693806,91.67443690056464,23.12054879280801
20250718091726609565,2025-07-18 09:17:26.609565,5,-0.1297715623164891,4.48696888501866,2.037315958277369,-0.0697200018621515,18.639999583363533,4.9295422452154005,91.65663967969007,24.41148991454939
20250718091726609565,2025-07-18 09:17:26.609565,6,-0.173364185407398,4.5436135368299135,2.220233780859137,-0.2088800055789761,9.879999779164793,5.060031339281809,92.18509341484742,26.02598090886481
20250718091726609565,2025-07-18 09:17:26.609565,7,-0.0861783377344205,4.42268028983028,1.8595106009612408,-0.0697200018621515,24.23999945819378,4.798469269156066,91.1162982481517,22.800375209084976
20250718091726609565,2025-07-18 09:17:26.609565,8,-0.0865215850214417,4.488013509385843,2.0370360520217883,-0.0697200018621515,21.119999527931213,4.929428681129384,91.10443242792267,24.408516222085428
20250718091726609565,2025-07-18 09:17:26.609565,9,-0.0866994320113376,4.546125642156594,2.219560664265551,-0.2088800055789761,11.879999734461308,5.059765279945279,91.09255876894233,26.018969857436403
20250718091726609565,2025-07-18 09:17:26.609565,10,-0.04326295564038,4.488640325793704,2.0368680970714994,-0.0697200018621515,23.11999948322773,4.92936053687898,90.55221800688236,24.40673186212474
20250718091726609565,2025-07-18 09:17:26.609565,11,-0.0433518835816878,4.546753746999141,2.2193923640802287,-0.2783200074336491,14.119999684393406,5.059698754609649,90.54628089300626,26.017216837773965
20250718091726609565,2025-07-18 09:17:26.609565,12,0.0,4.488849271561125,2.0368121102218573,-0.0697200018621515,24.119999460875988,4.929337821162317,90.0,24.406137051388768
20250718091726609565,2025-07-18 09:17:26.609565,13,0.0,4.546963122259107,2.2193362621484054,-0.2783200074336491,16.239999637007713,5.059676578564201,90.0,26.0166324750561
20250718091726609565,2025-07-18 09:17:26.609565,14,0.0431410607622055,4.488048358963785,2.081753842311039,-0.2783200074336491,23.75999946892261,4.947538608590941,89.44926516351852,24.882929787796147
20250718091726609565,2025-07-18 09:17:26.609565,15,0.0433518835816878,4.546753746999141,2.2193923640802287,-0.2783200074336491,17.639999605715275,5.059698754609649,89.45371910699374,26.017216837773965
20250718091726609565,2025-07-18 09:17:26.609565,16,0.0862778074544785,4.487423308632896,2.081921324042429,-0.2783200074336491,22.239999502897263,4.947606311179532,88.89853376749608,24.88470414401966
20250718091726609565,2025-07-18 09:17:26.609565,17,0.0866994320113376,4.546125642156594,2.219560664265551,-0.2783200074336491,17.999999597668648,5.059765279945279,88.90744123105769,26.018969857436403
20250718091726609565,2025-07-18 09:17:26.609565,18,0.0876180823764173,4.6068390056537405,2.268700058223318,-0.2783200074336491,10.239999771118164,5.135916910012715,88.91041533116226,26.214456907885403
20250718091726609565,2025-07-18 09:17:26.609565,19,0.1294059264382897,4.486381627531102,2.0822004416524256,-0.2783200074336491,20.119999550282955,4.947719139246238,88.3478092500216,24.88766116703784
20250718091726609565,2025-07-18 09:17:26.609565,20,0.1300383105704232,4.545078870541423,2.219841145874496,-0.2783200074336491,17.23999961465597,5.059876146169538,88.36116938700778,26.021891328588225
20250718091726609565,2025-07-18 09:17:26.609565,21,0.1709554238659585,4.4804835338194255,2.217173802466179,-0.2783200074336491,17.759999603033066,5.001981419809407,87.81490658515258,26.312010433689355
20250718091726609565,2025-07-18 09:17:26.609565,22,0.173364185407398,4.5436135368299135,2.220233780859137,-0.2783200074336491,15.639999650418758,5.060031339281809,87.81490658515258,26.02598090886481
20250718091726609565,2025-07-18 09:17:26.609565,23,0.2166727239710767,4.5417297875542095,2.2207385299563045,-0.2783200074336491,13.639999695122242,5.060230839685353,87.26865582904244,26.03123811908322
20250718091726609565,2025-07-18 09:17:26.609565,24,0.2599595954438868,4.539427811087659,2.221355342691512,-0.2783200074336491,11.639999739825726,5.060474622191437,86.72242011322174,26.03766234336961
20250718091726670540,2025-07-18 09:17:26.670540,1,-0.3408688676088364,4.412424205330717,2.03982424508818,-0.0697200018621515,18.23999959230423,4.873044418383944,94.41744345152516,24.74581493689836
20250718091726670540,2025-07-18 09:17:26.670540,2,-0.3457403483468489,4.475483761561225,2.0403933878327605,-0.0697200018621515,14.51999967545271,4.930790653189899,94.41744345152516,24.44418067703461
20250718091726670540,2025-07-18 09:17:26.670540,3,-0.2983348616490069,4.415511347939697,2.038997047719184,-0.0697200018621515,22.63999949395657,4.872704907345295,93.86532554467723,24.736945224147306
20250718091726670540,2025-07-18 09:17:26.670540,4,-0.3025984734660547,4.478615023646004,2.0395543686858537,-0.0697200018621515,18.23999959230423,4.930450323144656,93.86532554467723,24.43526862295098
20250718091726670540,2025-07-18 09:17:26.670540,5,-0.303220471174947,4.536707837625981,2.222084157384003,-0.0697200018621515,9.359999790787697,5.060762656024637,93.82379757901428,26.04525282932287
