frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718101016163357,2025-07-18 10:10:16.163357,1,0.1223169188993899,-0.0129025502915281,1.7789092909517374,2.2962800613313448,6.239999860525131,1.7831562382156754,-6.02155387256785,86.04480773208276
20250718101016437681,2025-07-18 10:10:16.437681,1,0.1767325605945547,0.0462233075163629,1.8249628212394045,-1.7396400464640465,5.239999882876873,1.834082956422132,14.657038021305706,84.2837803477659
20250718101016603492,2025-07-18 10:10:16.603492,1,0.1266925978324745,0.0423007689140476,1.785131117459349,-3.687880098499592,5.759999871253967,1.790121078563661,18.46339589749507,85.7209639848277
20250718101017373308,2025-07-18 10:10:17.373308,1,-0.1525556458274478,-0.0067824334090897,1.798282921883767,0.974120026017772,5.239999882876873,1.8047550231584333,-177.4543775548206,85.14620952674986
20250718101017428567,2025-07-18 10:10:17.428567,1,0.1293967492685132,0.0592830177502969,1.7908325762321284,-4.105360109650064,5.119999885559082,1.7964796995816688,24.61484583432512,85.45583658637293
20250718101017482895,2025-07-18 10:10:17.482895,1,0.1295293031996027,0.0385881202721965,1.7861259186647134,-3.687880098499592,4.999999888241291,1.791232168296277,16.589338931061622,85.67271065439677
20250718101017537923,2025-07-18 10:10:17.537923,1,0.0964800967429627,0.1030607462954237,1.790049816418209,-3.4790000929206144,5.359999880194664,1.7956080507040963,46.88887065374509,85.49066630407748
20250718101017593475,2025-07-18 10:10:17.593475,1,0.1163155067912295,0.0301485888921274,1.7773550549681358,-3.687880098499592,5.359999880194664,1.7814121437649044,14.531093340632118,86.13236803531765
20250718101017703327,2025-07-18 10:10:17.703327,1,0.1061931551281325,0.0637355748244313,1.779387678525744,-3.827040102216415,5.359999880194664,1.7836927202249562,30.97156409232405,86.0184361951825
20250718101017758314,2025-07-18 10:10:17.758314,1,0.1090112115550668,0.038859190711388,1.775021056245076,3.4095600910659414,5.239999882876873,1.7787898220590403,19.61960924272605,86.26963268491903
20250718101017813052,2025-07-18 10:10:17.813052,1,0.1188651599244443,0.0267408271849724,1.7782681619655658,-2.574600068764994,6.359999857842922,1.782436998590074,12.67862454563688,86.08057231777745
20250718101017867864,2025-07-18 10:10:17.867864,1,0.0982357094184409,-0.0106444991622983,1.7670934820294453,-3.548720094782766,5.359999880194664,1.769853930186983,-6.184254520451488,86.79951954525683
20250718101018418183,2025-07-18 10:10:18.418183,1,0.1085450091026146,0.0616612943404491,1.7799434803063026,3.33984008920379,5.239999882876873,1.7843158149009772,29.59965961698711,85.98812691094042
20250718101019189796,2025-07-18 10:10:19.189796,1,0.1223169188993899,-0.0129025502915281,1.7789092909517374,-3.757320100354264,5.519999876618385,1.7831562382156754,-6.02155387256785,86.04480773208276
20250718101019189796,2025-07-18 10:10:19.189796,2,1.545705819649023,0.714708820745174,1.3205094629071938,-0.0697200018621515,10.759999759495258,2.154938611880919,24.815040940301028,37.79099558789583
20250718101019189796,2025-07-18 10:10:19.189796,3,1.6147592674366311,0.7669521171040629,1.36596698622506,-0.0697200018621515,13.879999689757824,2.249784178351262,25.406023465144955,37.38405072155461
20250718101019189796,2025-07-18 10:10:19.189796,4,1.6915352989840615,0.803473482336528,1.4214336162501826,-0.0697200018621515,8.639999806880951,2.351028462169941,25.407558240066056,37.200118987573134
20250718101019244344,2025-07-18 10:10:19.244344,1,-0.1377643876639636,0.083501285159739,1.8049166461515127,-2.574600068764994,5.239999882876873,1.812091496223792,148.7792500376325,84.89968047134357
20250718101019244344,2025-07-18 10:10:19.244344,2,1.4349037442743695,0.8301152130793876,1.2166210705999023,-0.0697200018621515,8.879999801516533,2.0562604046535777,30.050081426004084,36.275380782067
20250718101019244344,2025-07-18 10:10:19.244344,3,1.4410718620279386,0.7195492801622188,1.2655981467323378,-0.0697200018621515,5.879999868571758,2.0484574555315924,26.53365987085855,38.15783067567497
20250718101019298972,2025-07-18 10:10:19.298972,1,1.5982921436187203,0.5668073497443853,-0.6970754774548498,-0.0697200018621515,5.239999882876873,1.833500087086577,19.526192774121125,-22.34535351064452
20250718101019298972,2025-07-18 10:10:19.298972,2,-1.6083672482884177,0.7005699035974061,-0.7211223953435977,-0.0697200018621515,7.35999983549118,1.8967500900907908,156.46310274960936,-22.34535351064452
20250718101019355573,2025-07-18 10:10:19.355573,1,-0.0112621151003046,0.1900713688060646,2.166598456187881,-0.5566400148672983,5.519999876618385,2.174948926028391,93.3909268593905,84.97764271598452
20250718101019355573,2025-07-18 10:10:19.355573,2,1.59633915976852,0.797969979362308,1.3576557750820235,0.0697200018621515,19.35999956727028,2.2423835542983084,26.559319643451506,37.26137984417616
20250718101019355573,2025-07-18 10:10:19.355573,3,1.649571505547014,0.8245794962700005,1.3362358345384295,0.0697200018621515,14.359999679028988,2.277398450663859,26.559319643451506,35.925855136578896
20250718101019355573,2025-07-18 10:10:19.355573,4,1.7028038513255084,0.8511890131776932,1.3148158939948351,0.0697200018621515,6.6399998515844345,2.3136128732665795,26.559319643451506,34.63145440476946
20250718101019355573,2025-07-18 10:10:19.355573,5,1.50881101203773,0.6610633261668833,1.351717678056488,-0.0697200018621515,7.879999823868275,2.130881524726226,23.6599214903866,39.37154776564626
20250718101019355573,2025-07-18 10:10:19.355573,6,1.5627199494823771,0.6846827332450109,1.3285549288047287,-0.1391600037168245,17.999999597668648,2.162392722094069,23.6599214903866,37.90769272128095
20250718101019409321,2025-07-18 10:10:19.409321,1,0.1040507231041983,0.0982172898618036,1.791347616658173,1.3221600353135727,5.519999876618385,1.7970529966345512,43.34804089712328,85.43317422804145
20250718101019409321,2025-07-18 10:10:19.409321,2,1.5223018910525965,0.8600273109183185,1.2647375426205163,-0.0697200018621515,8.759999804198742,2.157918227074763,29.464358189035813,35.8801373574857
20250718101019409321,2025-07-18 10:10:19.409321,3,1.6389882863331822,0.5874716327900108,0.969400451535538,0.0697200018621515,6.11999986320734,1.9927726306600173,19.71948341403325,29.108049495802355
20250718101019409321,2025-07-18 10:10:19.409321,4,1.509829827630256,0.7737451070372666,1.3046907376710948,-0.0697200018621515,16.639999628067017,2.1402068872029325,27.13385689264797,37.56128232755928
20250718101019409321,2025-07-18 10:10:19.409321,5,1.4753596870125676,0.7187207637066737,1.3362684142300534,-0.0697200018621515,8.879999801516533,2.116331499816092,25.973006312970675,39.15407091418631
20250718101019464757,2025-07-18 10:10:19.464757,1,-0.1213973244374833,0.0471968032655496,-0.2168966515681196,-2.15712005761452,5.879999868571758,0.2530000120168552,158.75493387890623,-59.01465157939451
20250718101019464757,2025-07-18 10:10:19.464757,2,1.524774496931362,0.9790464935771432,-0.5605279664579063,-0.1391600037168245,4.999999888241291,1.8967500900907903,32.704221767578154,-17.18873346972656
20250718101019464757,2025-07-18 10:10:19.464757,3,1.509829827630256,0.9273396611790006,-0.4713572039853571,-0.0697200018621515,7.639999829232693,1.8335000870865767,31.55830620292971,-14.896902340429678
20250718101019520787,2025-07-18 10:10:19.520787,1,1.2269206978824163,2.913242008111795,1.9655164515716712,-0.0697200018621515,5.999999865889549,3.722306854373832,67.16145985236652,31.87293134288069
20250718101019520787,2025-07-18 10:10:19.520787,2,1.3088023094803285,2.9467987431261435,1.9714531979166297,-0.0697200018621515,12.11999972909689,3.779313962793587,66.05189827620559,31.442534670613764
20250718101019520787,2025-07-18 10:10:19.520787,3,1.3923993928190248,2.9782610476934392,1.977951145208479,-0.0697200018621515,8.119999818503857,3.8368093085482298,64.94292677393265,31.03220508583546
