timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
11:12:53.462471,1,-0.4350898771726222,3.702242389803743,0.5962976969321467,-0.06972000186215155,14.999999664723873,3.775112297328968,96.70269204867832,9.088214440347905
11:12:53.462471,2,-0.44242003716359274,3.7751412983772603,0.611930659705862,-0.06972000186215155,18.759999580681324,3.8499203166150635,96.68417351314945,9.14574206369285
11:12:53.462471,3,-0.44890745564807233,3.8198181538934115,0.5517189380447853,-0.06972000186215155,12.11999972909689,3.885475829180689,96.70269204867832,8.16331666740154
11:12:53.462471,4,-0.3352024149414911,3.568536499001935,0.9665818945653253,-0.06972000186215155,19.879999555647373,3.7122895849587336,95.36620393595368,15.092226456843651
11:12:53.462471,5,-0.34088609639583045,3.6290444900378898,0.9490592901370045,-0.06972000186215155,18.879999577999115,3.7665475939626343,95.36620393595368,14.594153352921253
11:12:53.462471,6,-0.2977292450862044,3.538879601245416,0.8587485602018843,0.06972000186215155,23.35999947786331,3.653732423856367,94.80902265372012,13.593582012784058
11:12:53.462471,7,-0.30277753266792207,3.598884730869106,0.8393975371961258,-0.06972000186215155,22.11999950557947,3.7078610769313074,94.80902265372012,13.08422992468772
11:12:53.462471,8,-0.3117005851183875,3.65417537384228,0.6157144289666261,-0.06972000186215155,6.239999860525131,3.7187711916164203,94.8755189833209,9.530309192900244
11:12:53.462471,9,-0.26057825041266247,3.5415760418000857,0.8580260511328219,-0.06972000186215155,26.99999939650297,3.6533369114910648,94.20806426837423,13.583424354915735
11:12:53.462471,10,-0.26499660691386234,3.6016268921838015,0.8386627772863373,-0.06972000186215155,25.51999942958355,3.707464730268252,94.20806426837423,13.073995982948164
11:12:53.462471,11,-0.22340119813239198,3.5439135024704247,0.8573997304338652,-0.06972000186215155,29.999999329447746,3.6529940194403885,93.60703818891153,13.574617700010538
11:12:53.462471,12,-0.22718918172112562,3.6040039867626983,0.8380258367135895,-0.06972000186215155,28.239999368786812,3.7071211153524577,93.60703818891153,13.065123192182762
11:12:53.462471,13,-0.18620180591947394,3.5458917495123226,0.8568696607365593,-0.06972000186215155,31.75999929010868,3.652703796816547,93.00595402564852,13.567163483036191
11:12:53.462471,14,-0.18935903780055607,3.60601577689833,0.8374867791714062,-0.06972000186215155,29.759999334812164,3.7068302812137643,93.00595402564852,13.05761299728409
11:12:53.462471,15,-0.19251626968163826,3.666139804284337,0.8181038976062529,-0.06972000186215155,12.519999720156193,3.7612414926362643,93.00595402564852,12.562766919991946
11:12:53.462471,16,-0.14646761406881104,3.4875968616628907,0.8757494902788518,0.06972000186215155,13.879999689757824,3.5988500665039553,92.40482141668048,14.083841331514853
11:12:53.462471,17,-0.14898379368196396,3.547510585102734,0.8564358950474298,-0.06972000186215155,31.75999929010868,3.652466285199838,92.40482141668048,13.56106291923763
11:12:53.462471,18,-0.15150995813485163,3.6076620614133694,0.8370456585650894,-0.06972000186215155,29.639999337494373,3.7065922693625275,92.40482141668048,13.051466621899586
11:12:53.462471,19,-0.11175088318990457,3.548769847359455,0.8560984767426822,-0.06972000186215155,30.119999326765537,3.6522815186267494,91.80365002328406,13.556317003617096
11:12:53.462471,20,-0.11364572760026888,3.608942675680743,0.8367025190063309,-0.06972000186215155,27.759999379515648,3.706407113777845,91.80365002328406,13.046685067909385
11:12:53.462471,21,-0.07446578854312326,3.5380491254510575,0.8204112510864479,-0.06972000186215155,27.239999391138554,3.632686524967104,91.20573384164783,13.052364326230538
11:12:53.462471,22,-0.07572842807810148,3.5980401735536733,0.8004101818903397,-0.06972000186215155,24.999999441206455,3.6867715340930816,91.20573384164783,12.53895126608805
11:12:53.462471,23,-0.03786610732855504,3.598588797590658,0.8002631785226813,-0.06972000186215155,21.7599995136261,3.686691786836597,90.60287190072071,12.536886482592061
11:12:53.515050,1,-0.5535855124112282,3.701800959070069,0.6374675014546884,-0.06972000186215155,8.239999815821648,3.7968608185624304,98.50526326462672,9.665353733719293
11:12:53.515050,2,-0.5623758930451352,3.7605818316392483,0.6158318570605399,-0.06972000186215155,10.519999764859676,3.851946421447753,98.50526326462672,9.199669826912986
11:12:53.515050,3,-0.53180524372005,3.865351312067365,0.7091517966781731,-0.06972000186215155,5.999999865889549,3.9656845378422276,97.83372360548427,10.301154453905971
11:12:53.515050,4,-0.14890179176502466,3.5358914884318198,0.8209893881833121,0.06972000186215155,17.519999608397484,3.6330048082909325,92.41138803352032,13.060560318329482
11:12:53.515050,5,-0.15108557452813007,3.5582450391761675,0.6935892654354863,-0.06972000186215155,14.51999967545271,3.6283606048434103,92.4313584229291,11.020357129332792
11:12:53.515050,6,-0.10980305848505992,3.477411312555665,0.8405701005591855,0.06972000186215155,8.639999806880951,3.579246323221813,91.80857586775059,13.58251913403413
11:12:53.569471,1,-0.19251626968163826,3.666139804284337,0.8181038976062529,-0.06972000186215155,7.639999829232693,3.7612414926362643,93.00595402564852,12.562766919991946
11:12:53.569471,2,-0.14898379368196396,3.547510585102734,0.8564358950474298,-0.06972000186215155,10.99999975413084,3.652466285199838,92.40482141668048,13.56106291923763
11:12:53.569471,3,-0.15150995813485163,3.6076620614133694,0.8370456585650894,-0.06972000186215155,12.879999712109566,3.7065922693625275,92.40482141668048,13.051466621899586
11:12:53.679104,1,-0.34656977785016974,3.6895524810738456,0.931536685708684,-0.06972000186215155,8.119999818503857,3.8210821397005335,95.36620393595368,14.110261559600128
11:12:53.679104,2,-0.30277753266792207,3.598884730869106,0.8393975371961258,-0.06972000186215155,9.239999793469906,3.7078610769313074,94.80902265372012,13.08422992468772
