frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718133627250164,2025-07-18 13:36:27.250164,1,-1.8880571693333552,1.193744105020199,1.5623589464448304,-0.0697200018621515,4.999999888241291,2.7259402672248263,147.69644633126669,34.96982638797618
20250718133628629129,2025-07-18 13:36:28.629129,1,-2.150042185573036,0.9220766287597983,2.018816505603424,-0.0697200018621515,17.639999605715275,3.090069059478369,156.78722796239745,40.792694165814886
20250718133628629129,2025-07-18 13:36:28.629129,2,-2.207940308116785,0.946907074415651,2.019323212101828,-0.0697200018621515,13.999999687075617,3.138359387756363,156.78722796239745,40.048269921302605
20250718133628629129,2025-07-18 13:36:28.629129,3,-2.1225050988671432,0.9839857271191744,2.00222801269389,-0.0697200018621515,16.8799996227026,3.079313693131539,155.12773064911383,40.55810926251648
20250718133628629129,2025-07-18 13:36:28.629129,4,-2.1796616798582225,1.0104833124188146,2.002288010471071,-0.0697200018621515,13.23999970406294,3.1274844268509905,155.12773064911383,39.80846313295086
20250718133628629129,2025-07-18 13:36:28.629129,5,-2.103084267434712,1.0248031457985312,1.9912910183216328,-0.0697200018621515,15.75999964773655,3.07220195352102,154.02068236492929,40.403325573411934
20250718133628629129,2025-07-18 13:36:28.629129,6,-2.159717868139301,1.0523998964654715,1.9910564956262984,-0.0697200018621515,12.359999723732471,3.120293701050652,154.02068236492929,39.65021722959598
20250718133628629129,2025-07-18 13:36:28.629129,7,-2.082822230373659,1.0652372446336515,1.980456734192083,-0.0697200018621515,14.51999967545271,3.0651407319567183,152.91301046731877,40.249897289941
20250718133628629129,2025-07-18 13:36:28.629129,8,-2.138910198107593,1.0939228383126087,1.9799304568909928,-0.0697200018621515,11.359999746084211,3.1131541281914004,152.91301046731874,39.49334382812633
20250718133628629129,2025-07-18 13:36:28.629129,9,-2.053032253636076,1.1202289309507765,1.941634961469268,-0.0697200018621515,13.119999706745148,3.0397040342455885,151.3810847660187,39.69926136504634
20250718133628629129,2025-07-18 13:36:28.629129,10,-2.106097258492057,1.1554328852871614,1.9634488894777613,-0.0697200018621515,10.239999771118164,3.102547720216762,151.2502433445714,39.26074209132962
20250718133628629129,2025-07-18 13:36:28.629129,11,-2.030679843450874,1.159675874792987,1.931065184722872,-0.0697200018621515,11.759999737143517,3.032741582928444,150.270278023603,39.54909088177835
20250718133628629129,2025-07-18 13:36:28.629129,12,-2.0831671025101595,1.19589941967055,1.9526059142692465,-0.0697200018621515,9.239999793469906,3.095550105455922,150.1408350122968,39.10756940510166
20250718133628629129,2025-07-18 13:36:28.629129,13,-2.012653669105949,1.1834976361610403,1.8522863467128856,-0.0697200018621515,10.519999764859676,2.980336584478904,149.54326016980943,38.42593104055076
20250718133628629129,2025-07-18 13:36:28.629129,14,-2.0615752255725712,1.2309622786149113,1.9184754255222816,-0.0697200018621515,8.359999813139439,3.0734196752803404,149.1586624815333,38.62461191323889
20250718133628629129,2025-07-18 13:36:28.629129,15,-1.927888131868396,1.208438492769768,1.9348976583235744,-0.0697200018621515,5.999999865889549,2.9867884404478224,147.9196988491362,40.37734876614717
20250718133628629129,2025-07-18 13:36:28.629129,16,-1.988624686730623,1.2221483046820487,1.8419299312957589,-0.0697200018621515,9.359999790787697,2.9733786329888887,148.4263798374775,38.27771310761977
20250718133628629129,2025-07-18 13:36:28.629129,17,-2.042176024736192,1.255059329770729,1.837673289137876,-0.0697200018621515,7.519999831914902,3.0203807632255057,148.4263798374775,37.47566227277327
20250718133628629129,2025-07-18 13:36:28.629129,18,-1.9038219129138023,1.245451202618726,1.9249801326098588,-0.0697200018621515,5.639999873936176,2.98014011166218,146.8079015594486,40.23589865976732
20250718133628629129,2025-07-18 13:36:28.629129,19,-1.9638002810308035,1.260327069990958,1.8316999619632195,-0.0697200018621515,8.359999813139439,2.9664896119462,147.30847796047723,38.13116366572701
20250718133628629129,2025-07-18 13:36:28.629129,20,-2.016683126811928,1.294266204596399,1.8271678386905896,-0.0697200018621515,6.7599998489022255,3.013416359063836,147.30847796047723,37.32563899525369
20250718133628629129,2025-07-18 13:36:28.629129,21,-1.8857900644354533,1.2629258291554746,1.826423683565639,-0.0697200018621515,5.239999882876873,2.9132472069772914,146.189523345,38.82453053249209
20250718133628629129,2025-07-18 13:36:28.629129,22,-1.93819038143734,1.2980186610913709,1.82160053056642,-0.0697200018621515,7.519999831914902,2.959672767756178,146.189523345,37.9863428724375
20250718133628629129,2025-07-18 13:36:28.629129,23,-1.9903835825617475,1.3329727861816707,1.8167964414130464,-0.0697200018621515,6.11999986320734,3.006524998060613,146.189523345,37.17737226818859
20250718133628629129,2025-07-18 13:36:28.629129,24,-1.9118052315681493,1.3352080018500687,1.8116356767430808,-0.0697200018621515,6.7599998489022255,2.95293133630028,145.06948670208462,37.84331055714939
20250718133628629129,2025-07-18 13:36:28.629129,25,-1.9632879114522244,1.371163592410682,1.8065632457256893,-0.0697200018621515,5.639999873936176,2.9997099495141097,145.06948670208462,37.030923734549255
20250718133628683819,2025-07-18 13:36:28.683819,1,-2.153509602615911,0.8932625401937664,2.1942657861268366,-0.0697200018621515,20.999999530613422,3.201612705253274,157.4716268277902,43.26413463954861
20250718133628683819,2025-07-18 13:36:28.683819,2,-2.214079916530993,0.9243809667067592,2.124003023816247,-0.0697200018621515,17.23999961465597,3.204374961451324,157.33940636815018,41.51718986646752
20250718133628683819,2025-07-18 13:36:28.683819,3,-2.1299079256810294,0.9622442111198984,2.104110884249522,-0.0697200018621515,19.239999569952488,3.144790025888839,155.6876240720717,41.99597029445222
