timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
11:48:02.610157,1,1.3535782122067708,1.3940320140765738,1.2397477847928589,0.06972000186215155,8.759999804198742,2.3048804313304556,45.84352017240812,32.53939916317402
11:48:02.610157,2,1.3378589644975167,1.3761293738701565,1.3597326426789667,0.06972000186215155,6.11999986320734,2.3521206436068205,45.807883949652265,35.31617254235851
11:48:02.610157,3,1.4161024244999203,1.3252472474404642,1.0727464435286564,0.06972000186215155,5.999999865889549,2.21639601056004,43.10176953827208,28.947294180016538
11:48:02.665188,1,1.3445870323491125,1.3337988565693497,1.288236504154366,0.06972000186215155,5.119999885559082,2.2905211127564313,44.769221604436346,34.22337163988948
11:48:02.665188,2,1.3778098416344513,1.4117769498434225,1.3202878934838052,0.06972000186215155,7.879999823868275,2.37373845178736,45.69762151668996,33.793830714295424
11:48:02.665188,3,1.4215061455225684,1.4621693421363495,1.319701099023407,0.06972000186215155,6.9999998435378075,2.4290388835104024,45.807883949652265,32.90868804008956
11:48:02.665188,4,1.4999515696920018,1.421830283193276,1.2088531112377865,0.06972000186215155,5.119999885559082,2.3943228500300973,43.468416172493676,30.32359171055627
11:48:03.159895,1,1.35788667941347,1.3477802032894524,1.1674647436587842,-0.06972000186215155,5.639999873936176,2.2412812492397665,44.78598409941616,31.392082305510428
11:48:03.215014,1,1.3422117667616145,1.326129590561839,1.2696652592348827,-0.06972000186215155,6.8799998462200165,2.2742475653070464,44.6546807393279,33.93688079057214
11:48:03.215014,2,1.384171432768125,1.3675865022648102,1.2468338383262485,-0.06972000186215155,10.239999771118164,2.3110209901391263,44.6546807393279,32.65072750482045
11:48:03.215014,3,1.4261310987746354,1.409043413967781,1.2240024174176147,-0.06972000186215155,5.999999865889549,2.3489221296548535,44.654680739327894,31.405468852698192
11:48:03.655004,1,1.3559735925983456,1.4019878331928153,1.2588870563039114,-0.06972000186215155,10.639999762177467,2.3214286309887444,45.95584266488607,32.839651566223566
11:48:03.655004,2,1.4036432953843323,1.468208666041481,1.2960296073021675,-0.06972000186215155,12.23999972641468,2.409469636812322,46.287914631387565,32.54011675351768
11:48:03.655004,3,1.436669961688151,1.5630294545306433,1.3752698096956504,0.06972000186215155,7.879999823868275,2.529515507761853,47.41210433622732,32.935121359195286
11:48:03.709818,1,1.402755267595781,1.3502758754238406,1.4499330305806692,-0.06972000186215155,8.639999806880951,2.4276064495070395,43.907936960613135,36.67452277386243
11:48:03.709818,2,1.4676507657898274,1.3292970895927256,1.3423883054298114,-0.13916000371682458,6.9999998435378075,2.392286748129889,42.168118223059814,34.13410938741837
11:48:03.765029,1,1.4652797005575495,1.5137114966343277,1.5721467475840871,-0.06972000186215155,6.11999986320734,2.628690261679413,45.931420362854006,36.731958435741475
11:48:03.765029,2,1.3921183927005933,1.3886117420651827,1.5232351083931288,-0.06972000186215155,10.759999759495258,2.487263835007861,44.92774697097671,37.76425380060118
11:48:03.765029,3,1.4356382188902943,1.432021944801188,1.508330682645379,-0.06972000186215155,10.239999771118164,2.5272129696842227,44.92774697097671,36.64359916059007
11:48:03.874803,1,1.4174413648708648,1.5554820494453396,1.560954361690975,-0.06972000186215155,5.519999876618385,2.6201608630532083,47.6584848823325,36.5659401629587
11:48:03.929966,1,1.3766439804631716,1.3959729229334603,1.5003482204008254,-0.06972000186215155,6.5199998542666435,2.4687919784722236,45.399423693982015,37.42523401877589
11:48:03.929966,2,1.4204618860286087,1.4458159637122545,1.5046345864177793,-0.06972000186215155,6.11999986320734,2.524286237578803,45.50680493450989,36.58847521481907
11:48:03.985098,1,-0.17468090807243952,0.09594420584824093,1.844146556664066,-1.2524400334514212,4.999999888241291,1.8548841561501335,151.22202782140022,83.83202560698201
