frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718095253694963,2025-07-18 09:52:53.694963,1,1.3115129650306812,2.389184297447317,1.1831888425628152,-0.0697200018621515,5.639999873936176,2.971229325006324,61.23596360282036,23.46665274985625
20250718095253694963,2025-07-18 09:52:53.694963,2,1.3663523040573513,2.429221929560304,1.1685342750673702,-0.0697200018621515,5.999999865889549,3.022169775817822,60.64376998689913,22.746466040905425
20250718095253749097,2025-07-18 09:52:53.749097,1,1.3115129650306812,2.389184297447317,1.1831888425628152,-0.0697200018621515,9.999999776482582,2.971229325006324,61.23596360282036,23.46665274985625
20250718095253749097,2025-07-18 09:52:53.749097,2,1.3671047698726988,2.4381009265506,1.196220506767134,-0.0697200018621515,9.999999776482582,3.0404366595385275,60.719549617947656,23.1685340402351
20250718095253802066,2025-07-18 09:52:53.802066,1,1.345797561987412,2.551418769210132,1.285584093332662,-0.0697200018621515,9.63999978452921,3.1581062798390693,62.18968548418627,24.021182700054336
20250718095253802066,2025-07-18 09:52:53.802066,2,1.3671047698726988,2.4381009265506,1.196220506767134,-0.0697200018621515,14.6399996727705,3.0404366595385275,60.719549617947656,23.1685340402351
20250718095253802066,2025-07-18 09:52:53.802066,3,1.3623807989376484,2.372041582234828,1.2171937517104403,-0.0697200018621515,11.9999997317791,2.994031285469146,60.12911788517766,23.98767323916676
20250718095253857077,2025-07-18 09:52:53.857077,1,1.347315172113414,2.618867725177939,1.2668563987636725,-0.0697200018621515,4.999999888241291,3.2060336040151127,62.77577594097219,23.275178151006784
20250718095253857077,2025-07-18 09:52:53.857077,2,1.312235230195851,2.397877249831466,1.2102711054420023,-0.0697200018621515,15.75999964773655,2.9894034109324017,61.31037359520322,23.881961101749923
20250718095253857077,2025-07-18 09:52:53.857077,3,1.3705772938527443,2.504487028270507,1.175159707441269,-0.0697200018621515,10.239999771118164,3.08738363848638,61.31037359520322,22.372889835186605
20250718095253857077,2025-07-18 09:52:53.857077,4,1.3076449956286222,2.332060092028114,1.2311794567048882,-0.0697200018621515,7.239999838173389,2.943508546281953,60.719549617947656,24.72537352680596
20250718095253857077,2025-07-18 09:52:53.857077,5,1.3663523040573513,2.429221929560304,1.1685342750673702,-0.0697200018621515,16.759999625384808,3.022169775817822,60.64376998689913,22.746466040905425
20250718095253911899,2025-07-18 09:52:53.911899,1,1.399748325681191,2.557791917490027,1.1576040084409025,-0.0697200018621515,6.359999857842922,3.1371391280564924,61.31037359520322,21.653951429967428
20250718095253911899,2025-07-18 09:52:53.911899,2,1.3076449956286222,2.332060092028114,1.2311794567048882,-0.0697200018621515,6.519999854266644,2.943508546281953,60.719549617947656,24.72537352680596
20250718095253911899,2025-07-18 09:52:53.911899,3,1.3366387805120092,2.376394600337444,1.1866158315748443,-0.0697200018621515,14.6399996727705,2.97353521213818,60.64376998689913,23.519361903885475
