timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
11:14:09.345862,1,-0.18182397525092545,2.208341997891494,1.4789623650147798,-0.06972000186215155,24.35999945551157,2.664050302595196,94.70683474061266,33.721430743980555
11:14:09.345862,2,-0.1869510833078059,2.2463885290275725,1.3738621245802054,0.06972000186215155,27.519999384880066,2.639831295415042,94.75736082939589,31.36147370689958
11:14:09.345862,3,-0.15913577230292975,2.209988720706836,1.478521126966251,-0.06972000186215155,31.239999301731586,2.6637190284569128,94.1186174508722,33.714776239257574
11:14:09.345862,4,-0.16362311397053028,2.248081686455304,1.3734084444147858,0.06972000186215155,34.11999923735857,2.6394875539753886,94.1628433804489,31.3544886131454
11:14:09.345862,5,-0.13643165591102788,2.2114162136323317,1.4781386313896634,-0.06972000186215155,40.51999909430742,2.6634318238425196,93.53034541027965,33.70900721200293
11:14:09.345862,6,-0.14027878245894124,2.249549432105829,1.3730151631530334,0.06972000186215155,42.51999904960394,2.6391895389577407,93.56826494651699,31.348432878813757
11:14:09.345862,7,-0.11374233465726241,2.207283756502645,1.455687907276786,-0.06972000186215155,51.99999883770943,2.6465196360136045,92.94986837714272,33.369659881365926
11:14:09.345862,8,-0.11692042318663194,2.2507916192058106,1.3726823201227452,0.06972000186215155,52.3599988296628,2.638937295659527,92.97363418483941,31.34330735454042
11:14:09.345862,9,-0.09100751969511486,2.208272630582412,1.4554229392656963,-0.06972000186215155,63.63999857753515,2.64631938959779,92.35994307812496,33.36564611704367
11:14:09.345862,10,-0.09355037196996002,2.2518081235375798,1.3724099486079449,0.06972000186215155,62.1199986115098,2.638730862434367,92.3789597779607,31.339112760619432
11:14:09.345862,11,-0.09606957412174778,2.312446683820917,1.355509682210125,0.06972000186215155,46.759998954832554,2.6821717929975484,92.3789597779607,30.356424932853535
11:14:09.345862,12,-0.06827384521891733,2.191698276301177,1.3891711349191904,-0.06972000186215155,70.75999841839075,2.5957656085199985,91.78425042954126,32.355317122654085
11:14:09.345862,13,-0.07017096579446769,2.2525988434515556,1.3721980758455556,0.06972000186215155,68.87999846041203,2.63857027067957,91.78425042954126,31.33584968674089
11:14:09.345862,14,-0.07206058786971943,2.3132586968977824,1.3552921039619354,0.06972000186215155,53.35999880731106,2.6820095477382115,91.78425042954126,30.353068322834602
11:14:09.345862,15,-0.09567453258045533,0.9485467208246963,-0.6135474431208578,-0.06972000186215155,5.759999871253967,1.1337261409758157,95.75962125557724,-32.76385430268938
11:14:09.345862,16,-0.04551969012627605,2.1922478614420493,1.3890238740245215,-0.06972000186215155,68.75999846309423,2.5956521436426185,91.18951486015276,32.35305585391065
11:14:09.345862,17,-0.0467845425811852,2.2531636998764086,1.372046723022677,0.06972000186215155,69.75999844074249,2.6384555448259017,91.18951486015276,31.333518591775984
11:14:09.345862,18,-0.04804439561927653,2.31383876424581,1.3551366753844758,0.06972000186215155,59.239998675882816,2.681893640666812,91.18951486015276,30.350670401486568
11:14:09.345862,19,-0.07320890797247621,0.7817895733070961,-0.7347566345815961,-0.06972000186215155,5.359999880194664,1.0753705376287221,95.349732269637,-43.098843378274964
11:14:09.345862,20,-0.022760983102758578,2.1925776345113337,1.3889355115969213,-0.06972000186215155,59.119998678565025,2.5955840577962643,90.59476180306106,32.35169896773784
11:14:09.345862,21,-0.023393440952840718,2.2535026363269695,1.3719559052744636,0.06972000186215155,64.11999856680632,2.6383867023296053,90.59476180306106,31.33211980360956
11:14:09.345862,22,-0.024023398969523328,2.31418682785875,1.3550434120204737,0.06972000186215155,63.23999858647585,2.68182408938265,90.59476180306106,30.349231511546886
11:14:09.345862,23,-0.02464599480605886,2.39968360905073,1.4335771972678013,-0.13916000371682458,54.87999877333641,2.7953948610407298,90.58843667164889,30.85287372120031
11:14:09.345862,24,-0.02527819968144494,2.4612389120102582,1.4190476454994503,-0.13916000371682458,22.99999948590994,2.8411322020578536,90.58843667164889,29.96464707811984
11:14:09.345862,25,0.0,2.1538125295158035,1.4916093500802368,-0.06972000186215155,5.119999885559082,2.619886803956623,90.0,34.70429449005069
11:14:09.345862,26,0.0,2.1926875625319986,1.3889060564725586,-0.06972000186215155,46.999998949468136,2.5955613613607116,90.0,32.35124665152355
11:14:09.345862,27,0.0,2.2536156189098784,1.3719256316826143,0.06972000186215155,54.75999877601862,2.6383637536667104,90.0,31.33165351902043
11:14:09.345862,28,0.0,2.338244284754504,1.448075672646981,-0.13916000371682458,64.51999855786562,2.75032897830407,90.0,31.76995051811173
11:14:09.345862,29,0.0,2.399802641054493,1.4335453027385197,-0.13916000371682458,61.519998624920845,2.795372041610167,90.0,30.852391633776147
11:14:09.345862,30,0.0,2.461360997354481,1.4190149328300583,-0.13916000371682458,26.75999940186739,2.841109174053778,90.0,29.96415332594207
11:14:09.345862,31,0.022760983102758578,2.1925776345113337,1.3889355115969213,-0.06972000186215155,36.11999919265509,2.5955840577962643,89.40523819693895,32.35169896773784
11:14:09.345862,32,0.023393440952840718,2.2535026363269695,1.3719559052744636,-0.06972000186215155,44.75999899953604,2.6383867023296053,89.40523819693895,31.33211980360956
11:14:09.345862,33,0.02401378993067278,2.3381283060912006,1.4481067490361523,-0.13916000371682458,62.5199986025691,2.750351576518136,89.41156332835111,31.770420453569447
11:14:09.345862,34,0.02464599480605886,2.39968360905073,1.4335771972678013,-0.13916000371682458,66.87999850511551,2.7953948610407298,89.41156332835111,30.85287372120031
11:14:09.345862,35,0.02527819968144494,2.4612389120102582,1.4190476454994503,-0.13916000371682458,30.63999931514263,2.8411322020578536,89.41156332835111,29.96464707811984
11:14:09.345862,36,0.04551969012627605,2.1922478614420493,1.3890238740245215,-0.06972000186215155,27.759999379515648,2.5956521436426185,88.81048513984726,32.35305585391065
