frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718110947878591,2025-07-18 11:09:47.878591,1,0.5731581017234731,2.87082994205395,1.19934332622859,-0.1391600037168245,7.759999826550484,3.163637017727192,78.70941048183765,22.27811272815811
20250718110947878591,2025-07-18 11:09:47.878591,2,0.4520175915158316,2.171563217234909,1.4888172095903132,0.1391600037168245,18.35999958962202,2.6714384501724333,78.24160908079901,33.86991408165981
20250718110947878591,2025-07-18 11:09:47.878591,3,0.563902592791416,2.522752858048356,0.6669190059680417,0.0697200018621515,11.9999997317791,2.6696533627925234,77.39998876898176,14.466555164182289
20250718110947878591,2025-07-18 11:09:47.878591,4,0.5896577580830644,2.771314409343093,1.103663526164358,-0.1391600037168245,9.519999787211418,3.040715870660353,77.98819734612559,21.282198476463023
20250718110947878591,2025-07-18 11:09:47.878591,5,0.602931286485946,2.8651498192759965,1.200865310539852,-0.1391600037168245,9.63999978452921,3.164599045247099,78.11628529188467,22.30075751699305
20250718110947878591,2025-07-18 11:09:47.878591,6,0.4742933470499336,2.1670894417597086,1.4900159541160114,0.1391600037168245,22.879999488592148,2.6723357519523034,77.65479338523946,33.88795721405252
20250718110947878591,2025-07-18 11:09:47.878591,7,0.5916921225306095,2.517171717762261,0.6684144680005453,0.0697200018621515,14.51999967545271,2.670773469540134,76.77206723699531,14.49348978238078
20250718110947878591,2025-07-18 11:09:47.878591,8,0.6169834789081553,2.726936075200393,0.9928009481967386,-0.1391600037168245,12.11999972909689,2.966901193874726,77.2511824336872,19.549769538596305
20250718110947878591,2025-07-18 11:09:47.878591,9,0.6326441786249062,2.8591823984203915,1.202464276139008,-0.1391600037168245,12.11999972909689,3.165609416775145,77.52332946844204,22.324539135264384
20250718110947878591,2025-07-18 11:09:47.878591,10,0.496521673646694,2.162400726286615,1.491272291640566,0.0697200018621515,28.519999362528324,2.673275840847835,77.06813672079517,33.90686296809543
20250718110947878591,2025-07-18 11:09:47.878591,11,0.5096295051353104,2.237657288361641,1.5456560804089017,0.2088800055789761,20.75999953597784,2.766927012331088,77.16965958232969,33.96029815438038
20250718110947878591,2025-07-18 11:09:47.878591,12,0.5496690332457997,2.315469400442383,1.144250610822347,-0.0697200018621515,6.359999857842922,2.640614332094275,76.64575352084894,25.678913043979605
20250718110947878591,2025-07-18 11:09:47.878591,13,0.6156784803224297,2.5639648154416776,0.931134823482746,0.0697200018621515,9.879999779164793,2.796424078257312,76.49735916687514,19.44934826420493
20250718110947878591,2025-07-18 11:09:47.878591,14,0.640786759060554,2.4499527101336867,0.569441682028119,0.0697200018621515,17.23999961465597,2.5956000812355007,75.34259447739078,12.67304847085235
20250718110947878591,2025-07-18 11:09:47.878591,15,0.6458991496829598,2.720836769776454,0.9944352521594736,-0.1391600037168245,15.359999656677246,2.968002680266009,76.64575352084894,19.57570043907492
20250718110947878591,2025-07-18 11:09:47.878591,16,0.6614991867946431,2.8180915076205726,1.0878569434752705,-0.1391600037168245,14.999999664723871,3.092354062671434,76.7899448499253,20.59679328624744
20250718110947878591,2025-07-18 11:09:47.878591,17,0.518700348492076,2.1574975396832485,1.4925860965312774,0.0697200018621515,34.759999223053455,2.674258577778811,76.48164606933628,33.92662886652589
20250718110947878591,2025-07-18 11:09:47.878591,18,0.5331134389004775,2.2174477733504485,1.4784866217836017,0.2088800055789761,25.23999943584204,2.7179417317275663,76.48164606933626,32.95450251985584
20250718110947878591,2025-07-18 11:09:47.878591,19,0.5598604802877772,2.252267509888993,1.167070863415088,-0.0697200018621515,11.119999751448631,2.597731143463862,76.04055212201676,26.696566049780337
20250718110947878591,2025-07-18 11:09:47.878591,20,0.5742216991372965,2.310041379908452,1.1457050445409136,-0.0697200018621515,7.35999983549118,2.64171568980009,76.04055212201676,25.702431971584183
20250718110947878591,2025-07-18 11:09:47.878591,21,0.6681215465975026,2.44363111591155,0.5711355480948177,0.0697200018621515,19.759999558329586,2.596904935875885,74.70829589389069,12.704881912200158
20250718110947878591,2025-07-18 11:09:47.878591,22,0.6747502310839306,2.714458470044658,0.9961443124216922,-0.1391600037168245,19.519999563694,2.9691541137359456,76.04055212201676,19.60280435418959
20250718110947878591,2025-07-18 11:09:47.878591,23,0.6910470920585782,2.811559156420256,1.089607281704072,-0.1391600037168245,18.11999959498644,3.0934858981148974,76.19112249342743,20.62354992315264
20250718110947878591,2025-07-18 11:09:47.878591,24,0.7059565863277107,2.9363766624662064,1.3094043831098945,-0.1391600037168245,8.119999818503857,3.2916899070482097,76.48164606933626,23.440151170556067
20250718110947878591,2025-07-18 11:09:47.878591,25,0.5409624067319455,2.147024728709478,1.4718342651106495,0.0697200018621515,40.8799990862608,2.6586935918117818,75.85816029022182,33.613861379520394
20250718110947878591,2025-07-18 11:09:47.878591,26,0.5558550801397582,2.212188415557168,1.4798958624570178,0.2088800055789761,30.51999931782484,2.7189785250641294,75.89532833222414,32.97573206494072
20250718110947878591,2025-07-18 11:09:47.878591,27,0.5696819984773933,2.292093767365301,1.559800749061147,0.2088800055789761,16.99999962002039,2.830408061491448,76.0423966471105,33.44160950458022
20250718110947878591,2025-07-18 11:09:47.878591,28,0.5837431012418005,2.246744282813298,1.168550807649634,-0.0697200018621515,12.759999714791777,2.5988703066256016,75.4355877295685,26.7204598098372
20250718110947878591,2025-07-18 11:09:47.878591,29,0.598716943339963,2.3043764741903408,1.14722295145328,-0.0697200018621515,8.759999804198742,2.642864622599014,75.4355877295685,25.726966451808085
