frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718102107807377,2025-07-18 10:21:07.807377,1,0.1399903878644929,0.0661995887220695,1.7999267338220657,-2.15712005761452,6.7599998489022255,1.8065757502437565,25.30884294661666,85.08275853906657
20250718102108375426,2025-07-18 10:21:08.375426,1,1.0783408179671148,1.779588770996231,1.845962504536168,0.0697200018621515,5.759999871253967,2.781606133460182,58.78625580076656,41.57745228241552
20250718102108408691,2025-07-18 10:21:08.408691,1,0.9695612809795509,1.7300035568900745,1.599276196191841,0.0697200018621515,8.119999818503857,2.547674574221139,60.732033818872274,38.883549882389374
20250718102108408691,2025-07-18 10:21:08.408691,2,1.048420265740109,1.7876784795024634,1.7581255204288135,-0.0697200018621515,7.1199998408555984,2.717716825806892,59.60964479391936,40.30923483072255
20250718102108430941,2025-07-18 10:21:08.430941,1,0.9567795888671272,1.647137367191947,1.538359797180034,-0.0697200018621515,6.519999854266644,2.4484769865474667,59.84880159605984,38.92426044207068
20250718102108430941,2025-07-18 10:21:08.430941,2,1.004860409438161,1.7109314725484022,1.6043865457891704,0.0697200018621515,11.359999746084211,2.5516831963474966,59.57352798149905,38.95841429154263
20250718102108430941,2025-07-18 10:21:08.430941,3,1.0662612118827053,1.7774652673524505,1.7608621423765372,-0.0697200018621515,9.63999978452921,2.7197299926766223,59.04140953494224,40.34887007596533
20250718102108461961,2025-07-18 10:21:08.461961,1,0.9942755689824284,1.8172770886999965,1.75019459699725,0.0697200018621515,10.239999771118164,2.7118740847516563,61.31588075072054,40.19431914291134
20250718102108461961,2025-07-18 10:21:08.461961,2,0.9567795888671272,1.647137367191947,1.538359797180034,0.0697200018621515,8.359999813139439,2.4484769865474667,59.84880159605984,38.92426044207068
20250718102108461961,2025-07-18 10:21:08.461961,3,0.9872602078056826,1.7205527562772398,1.6018085305838776,-0.0697200018621515,12.639999717473984,2.5496617567240185,60.1526198394595,38.92065274101632
20250718102108493446,2025-07-18 10:21:08.493446,1,1.0250989587730313,1.8100675583242205,1.837795738085353,0.0697200018621515,6.999999843537808,2.7757279434231386,60.47573942495268,41.45984979364542
20250718102108493446,2025-07-18 10:21:08.493446,2,1.0028507556345907,1.728459791163914,1.6833644624837163,-0.0697200018621515,7.35999983549118,2.612852617600228,59.87773300498251,40.11044584321218
20250718102108525126,2025-07-18 10:21:08.525126,1,0.9498619315142832,1.756754546907534,1.6757829055321778,-0.0697200018621515,7.759999826550484,2.607042879105407,61.60029548470667,40.00023080384904
20250718102108525126,2025-07-18 10:21:08.525126,2,0.9890888826583312,1.8295237669842976,1.8325824626871137,-0.0697200018621515,6.8799998462200165,2.771969068064629,61.60317284115832,41.3847478136864
20250718102108587848,2025-07-18 10:21:08.587848,1,0.948340071338173,1.6703071958107467,1.3641808967303315,0.0697200018621515,6.519999854266644,2.355899942333465,60.41365526117298,35.383663964144574
20250718102108587848,2025-07-18 10:21:08.587848,2,1.016087346654013,1.7923963991031944,1.670812642997726,0.0697200018621515,4.999999888241291,2.6526841567645283,60.451635605624574,39.0395996859933
20250718102108619124,2025-07-18 10:21:08.619124,1,0.9186934584568488,1.6180907469611088,1.3840576090900534,-0.0697200018621515,6.359999857842922,2.319015049820212,60.41365526117298,36.64319448334496
