frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718101112383943,2025-07-18 10:11:12.383943,1,-0.6613831190406274,1.8117972633037744,1.0505851549270582,0.0697200018621515,5.639999873936176,2.1963073831365376,110.05423416619442,28.577144230963786
20250718101113429420,2025-07-18 10:11:13.429420,1,-2.093632047412424,0.5886050794717664,1.328015279067944,-0.0697200018621515,7.239999838173389,2.5482102878236352,164.29716824230098,31.40983090420964
20250718101113429420,2025-07-18 10:11:13.429420,2,-1.9296176573271664,0.8687079547849719,1.1614078819098252,-0.0697200018621515,5.639999873936176,2.4139068089588167,155.76287197531047,28.759362771241804
20250718101113429420,2025-07-18 10:11:13.429420,3,-1.9081101341169069,0.9057787935394408,1.151474780602821,-0.0697200018621515,5.359999880194664,2.4056628352929508,154.6063346261862,28.59738413241444
20250718101113429420,2025-07-18 10:11:13.429420,4,-1.960551721729053,0.8575784158137245,1.054454138030575,-0.0697200018621515,5.239999882876873,2.38559789613718,156.37461973955132,26.23209075029508
20250718101113429420,2025-07-18 10:11:13.429420,5,-1.885839392328248,0.9424267526393542,1.1416549895577504,-0.0697200018621515,4.999999888241291,2.3974850391461127,153.44693140705058,28.436766412875816
20250718101114034690,2025-07-18 10:11:14.034690,1,-0.4840124845311833,1.7926050199400627,1.0482742932639306,-0.0697200018621515,7.239999838173389,2.1322710513943472,105.10984708447424,29.447337336467346
20250718101114034690,2025-07-18 10:11:14.034690,2,-0.450138101834017,1.7427049056300676,1.0759349305727102,-0.0697200018621515,8.879999801516533,2.0969694021745613,104.4828637958956,30.86990182381502
20250718101114089948,2025-07-18 10:11:14.089948,1,-0.4686138780049874,1.642293204216969,1.0382960800452592,-0.0697200018621515,11.359999746084211,1.998695746008747,105.92562986820488,31.29783411436968
20250718101114089948,2025-07-18 10:11:14.089948,2,-0.4837362391191789,1.695290676240807,1.007261502016107,-0.0697200018621515,20.999999530613422,2.0304154647337387,105.92562986820488,29.741414443016048
20250718101114089948,2025-07-18 10:11:14.089948,3,-0.4988586002333705,1.7482881482646455,0.9762269239869557,-0.0697200018621515,15.87999964505434,2.0635867705300046,105.92562986820488,28.233949028475905
20250718101114147434,2025-07-18 10:11:14.147434,1,-1.928045379101279,0.7973429803003184,1.0899451980290156,0.0697200018621515,5.119999885559082,2.353953131821978,157.5324638598867,27.582644267016207
20250718101114147434,2025-07-18 10:11:14.147434,2,-1.9075468504320403,0.8343931904235907,1.0800176241470811,0.0697200018621515,5.119999885559082,2.3455031552497987,156.37461973955135,27.416993716674995
20250718101114147434,2025-07-18 10:11:14.147434,3,-1.8862853284903551,0.8710400159957158,1.070198136829866,0.0697200018621515,5.119999885559082,2.33711512382636,155.21367252687733,27.252594525037424
20250718101114147434,2025-07-18 10:11:14.147434,4,-1.864269317601137,0.9072687987757384,1.0604906637411964,0.0697200018621515,5.119999885559082,2.328793080044516,154.04957926370835,27.08952136951397
20250718101114147434,2025-07-18 10:11:14.147434,5,-1.841507623874804,0.9430650477342378,1.050899087740703,0.0697200018621515,5.119999885559082,2.3205410803649325,152.88229952985023,26.92784930929711
20250718101114147434,2025-07-18 10:11:14.147434,6,-0.7066143383514496,1.5277913851744012,0.6628481156821182,-0.0697200018621515,14.119999684393406,1.8090931331029665,114.8208756907868,21.49364370030765
20250718101114147434,2025-07-18 10:11:14.147434,7,-0.65598834113542,1.6111722044884498,0.8479209717485257,0.0697200018621515,23.75999946892261,1.935243279423219,112.1536829279923,25.985709940678184
20250718101114147434,2025-07-18 10:11:14.147434,8,-0.6150558200012053,1.6581281941853097,1.017219159071614,0.0697200018621515,20.75999953597784,2.0402003792892383,110.35152050450525,29.90661804688484
20250718101114147434,2025-07-18 10:11:14.147434,9,-0.6374113231126746,1.617418897101737,0.8462471755074299,0.0697200018621515,26.87999939918518,1.933512701170684,111.50898689091903,25.95553209062178
20250718101114147434,2025-07-18 10:11:14.147434,10,-0.5964654647644476,1.663979441305267,1.0156513221311063,0.0697200018621515,24.75999944657088,2.038662855866541,109.72058535041003,29.880643487274288
20250718101114147434,2025-07-18 10:11:14.147434,11,-0.6187705644916416,1.6234858401628398,0.8446215430136819,0.0697200018621515,29.35999934375286,1.9318304365583847,110.8636960888742,25.926199677389533
20250718101114147434,2025-07-18 10:11:14.147434,12,-0.5778154634809328,1.669650829819705,1.0141316781586998,0.0697200018621515,29.519999340176582,2.037171486154343,109.089183533417,29.855454276643123
20250718101114147434,2025-07-18 10:11:14.147434,13,-0.6000679293325658,1.6293724269825358,0.8430442368291686,0.0697200018621515,30.759999312460423,1.9301967803504667,110.21782536495414,25.897717569404023
20250718101114147434,2025-07-18 10:11:14.147434,14,-0.5591076811351642,1.6751417925945231,1.0126603791175175,0.0697200018621515,34.23999923467636,2.035726520885251,108.45732785763344,29.83105412257877
20250718101114147434,2025-07-18 10:11:14.147434,15,-0.5813052878832944,1.635078068907074,0.8415154146831876,0.0697200018621515,30.35999932140112,1.9286120196377967,109.5713898360304,25.87009051013565
20250718101114147434,2025-07-18 10:11:14.147434,16,-0.5403439884897029,1.6804517805380446,1.011237572136232,-0.1391600037168245,38.1199991479516,2.0343282035872248,107.82503133651454,29.80744662544904
20250718101114147434,2025-07-18 10:11:14.147434,17,-0.5624845163922525,1.6406021953770424,0.840035229456672,0.0697200018621515,28.639999359846115,1.9270764337164523,108.92440488712916,25.843323115966776
20250718101114147434,2025-07-18 10:11:14.147434,18,-0.5215262618980934,1.685580262655923,1.0098633994943491,-0.1391600037168245,40.11999910324812,2.032976770487773,107.1923071877929,29.784635277056616
20250718101114147434,2025-07-18 10:11:14.147434,19,-0.5246761171551332,1.651103710527828,0.8372213569527158,0.0697200018621515,25.87999942153692,1.9241538637462168,107.6288495748251,25.79238514047756
20250718101114147434,2025-07-18 10:11:14.147434,20,-0.4869425483305419,1.6376781827081768,1.039532671331592,-0.0697200018621515,24.99999944120645,1.9999327614344424,106.5591688282316,31.31775104632905
20250718101114147434,2025-07-18 10:11:14.147434,21,-0.502656383117229,1.6905267261042445,1.0085379986079814,-0.1391600037168245,39.51999911665917,2.031672450420446,106.5591688282316,29.762623459324807
20250718101114147434,2025-07-18 10:11:14.147434,22,-0.5056922702173033,1.6560800490659286,0.8358879510601678,0.0697200018621515,22.63999949395657,1.922767398256821,106.9803112682281,25.768223137819703
20250718101114147434,2025-07-18 10:11:14.147434,23,-0.4837362391191789,1.695290676240807,1.007261502016107,-0.1391600037168245,36.35999918729067,2.0304154647337387,105.92562986820488,29.741414443016048
20250718101114147434,2025-07-18 10:11:14.147434,24,-0.4457527283029967,1.7042691493133857,1.004855727407045,-0.1391600037168245,31.999999284744263,2.02804434394164,104.65740552260922,29.70141733446148
20250718101114147434,2025-07-18 10:11:14.147434,25,-0.4266931598041236,1.7084827744096156,1.003726689965303,-0.1391600037168245,27.119999393820763,2.0269306133231866,104.02274827472044,29.682635216883643
20250718101114147434,2025-07-18 10:11:14.147434,26,-0.407590922346754,1.7125120906043003,1.0026470379448875,-0.1391600037168245,22.75999949127436,2.025865025895123,103.38774668973626,29.66466784775025
20250718101114203945,2025-07-18 10:11:14.203945,1,-0.7639941652478025,1.4459189676038071,0.6046302439486915,-0.2088800055789761,29.11999934911728,1.7435442286637295,117.85106167500568,20.290630827138685
20250718101114203945,2025-07-18 10:11:14.203945,2,-0.7429068609499812,1.5137896191371418,0.6665998775844113,-0.2088800055789761,35.759999200701714,1.813236060707342,116.1399411556495,21.56952405812549
20250718101114203945,2025-07-18 10:11:14.203945,3,-0.7247968391890571,1.5208781425963482,0.664700513447988,-0.2088800055789761,43.87999901920557,1.8111398497365645,115.48082077434132,21.531132573884623
20250718101114203945,2025-07-18 10:11:14.203945,4,-0.7461218305037253,1.5656254585722615,0.6254132974812872,-0.1391600037168245,23.11999948322773,1.8436438525784344,115.48082077434132,19.82977002433813
20250718101114203945,2025-07-18 10:11:14.203945,5,-0.7066143383514496,1.5277913851744012,0.6628481156821182,-0.2088800055789761,52.7599988207221,1.8090931331029665,114.8208756907868,21.49364370030765
20250718101114203945,2025-07-18 10:11:14.203945,6,-0.6700391794516107,1.5410892800102531,0.6592849554998177,-0.2088800055789761,60.87999863922596,1.80514966789768,113.49857699670704,21.42140187506016
20250718101114203945,2025-07-18 10:11:14.203945,7,-0.6516501788746267,1.5474726024897096,0.6575745493964198,-0.2088800055789761,65.63999853283167,1.8032536424744887,112.83625714344096,21.386662623097138
20250718101114203945,2025-07-18 10:11:14.203945,8,-0.6331960138257082,1.5536779846643038,0.6559118222540108,-0.2088800055789761,65.35999853909016,1.801408557359456,112.1731800919031,21.3528533739881
20250718101114203945,2025-07-18 10:11:14.203945,9,-0.6146785297058994,1.559704806001017,0.6542969403439121,-0.2088800055789761,60.11999865621328,1.7996147540202825,111.50936366373382,21.319980616139915
20250718101114203945,2025-07-18 10:11:14.203945,10,-0.57030163567114,1.575498405700711,0.75660003154899,-0.2088800055789761,88.11999803036451,1.8384457538242984,109.89933039090812,24.30181939783814
20250718101114203945,2025-07-18 10:11:14.203945,11,-0.5960995782480981,1.5655524638227647,0.6527300651529611,-0.2088800055789761,52.23999883234501,1.79787256559626,110.84482604700813,21.28805068700337
