timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
10:12:47.711298,1,-0.17658214540796183,0.025106169019612875,1.8205635703631815,4.383680117083713,5.999999865889549,1.8292794448998915,171.908011907847,84.40467036111748
10:12:47.711298,2,-1.0741465004376125,3.3398737849999596,0.5570530110550251,0.06972000186215155,20.75999953597784,3.5523028673323727,107.82846078301789,9.022053238106842
10:12:47.711298,3,-1.0380980692132582,3.3500752276904247,0.5543195427244827,0.06972000186215155,23.879999466240406,3.5507635499897234,107.21680060627688,8.981339110849301
10:12:47.711298,4,-0.9852401288572851,3.3039070229351615,0.5758277293035157,0.06972000186215155,24.639999449253082,3.4954366396125454,106.60482029336586,9.481956336978321
10:12:47.711298,5,-1.001945829051702,3.359927965016966,0.5516795097145999,0.06972000186215155,26.359999410808086,3.5492762157792246,106.60482029336586,8.941989103110705
10:12:47.711298,6,-0.9495921410955244,3.3132516228935125,0.5733238512910837,0.06972000186215155,26.99999939650297,3.4940036905384226,105.99252992718286,9.444254879875519
10:12:47.711298,7,-0.9656933951466715,3.3694310117141053,0.5491331760264662,0.06972000186215155,27.87999937683344,3.5478410789018664,105.99252992718286,8.904009965765816
10:12:47.711298,8,-0.9817946491978188,3.4256104005346972,0.5249425007618489,0.06972000186215155,14.759999670088291,3.6019844500706912,105.99252992718286,8.37996104275139
10:12:47.711298,9,-0.9138491949152232,3.322251428251989,0.5709123607132425,0.06972000186215155,28.519999362528324,3.492623058273645,105.37993973234695,9.407920692371041
10:12:47.711298,10,-0.9293443927111853,3.378583417485135,0.5466807962913169,0.06972000186215155,27.639999382197857,3.546458346322844,105.37993973234694,8.867408231627557
10:12:47.711298,11,-0.878014864581054,3.330905539037597,0.5685934987170294,0.06972000186215155,28.639999359846115,3.4912949430261406,104.76706007095946,9.37296004688987
10:12:47.711298,12,-0.8887263618521268,3.3418000340963783,0.4401341073989027,0.06972000186215155,25.999999418854713,3.485854277882726,104.89266843728797,7.253693123450491
10:12:47.711298,13,-0.8289959110765858,3.29686444836822,0.624436686820947,0.06972000186215155,17.879999600350857,3.456366674319134,104.11439794113465,10.408365125470413
10:12:47.711298,14,-0.8523659923902691,3.350208934337294,0.43788094937011546,0.06972000186215155,23.23999948054552,3.4845612944125617,104.27443864249462,7.219053471352444
10:12:47.711298,15,-0.8159203870432854,3.3582662057989454,0.43572200998876776,0.06972000186215155,20.239999547600746,3.483321928417292,103.65592009654274,7.185841619673322
10:12:47.711298,16,-0.7793931903411759,3.3659710427609357,0.43365750514698886,0.06972000186215155,17.23999961465597,3.482136361147514,103.03712436111915,7.154063504993811
10:12:47.711298,17,-0.7099625664041552,3.2620948746448137,0.642241767842225,0.06972000186215155,5.119999885559082,3.3996741469205904,102.27838321086473,10.889339918106023
10:12:47.770698,1,-1.4170096143801805,3.073171294709541,0.15007461728017724,-0.06972000186215155,7.519999831914902,3.387450434268283,114.75397061566105,2.539212806391276
10:12:47.770698,2,-0.9027595111775323,3.320266531798331,0.7313080504478215,-0.20888000557897612,18.879999577999115,3.517663434987976,105.21065491871086,11.999079117055372
10:12:47.770698,3,-0.9191435065497106,3.390228272229736,0.7444945795125109,-0.20888000557897612,18.879999577999115,3.590646836209575,105.16913027399593,11.966675734064955
10:12:47.770698,4,-0.8673600352948077,3.328815623777578,0.7290173281559629,-0.20888000557897612,23.879999466240406,3.516360782497151,104.60432791778379,11.965433582758482
10:12:47.770698,5,-0.883101572911782,3.398932519908469,0.7421622833762738,-0.20888000557897612,23.759999468922615,3.589347505861878,104.56441227043152,11.933016978639513
10:12:47.770698,6,-0.8146980062771874,3.240002582839748,0.6481613795903451,-0.20888000557897612,18.759999580681324,3.403154823429684,104.11439794113465,10.979570662320352
10:12:47.770698,7,-0.8318738241352285,3.3370223613323766,0.7268183394556604,-0.13916000371682458,30.759999312460423,3.5151098415103283,103.99774826796083,11.933117455714035
10:12:47.770698,8,-0.8461646553903978,3.394349352610294,0.7049462433034226,-0.20888000557897612,30.35999932140112,3.568550315961018,103.99774826796083,11.393384295107975
10:12:47.770698,9,-0.779863014878143,3.2477037852040436,0.6460978486360833,-0.20888000557897612,22.759999491274357,3.401941890805261,103.50264083312486,10.948133450271351
10:12:47.770698,10,-0.7963044262901804,3.3448859237958475,0.7247113042439417,-0.13916000371682458,39.759999111294746,3.5139107924129047,103.39092559086777,11.902136135632679
10:12:47.770698,11,-0.8099842078311938,3.4023480038828713,0.7028030111543973,-0.20888000557897612,38.519999139010906,3.5673489356873085,103.39092559086777,11.36215958124146
10:12:47.770698,12,-0.7449500378309808,3.2550681279484337,0.6441245789449381,-0.20888000557897612,27.119999393820763,3.4007816086380926,102.89063238842091,10.918054802672273
10:12:47.770698,13,-0.7606553986696477,3.352405524818332,0.7226964332225627,-0.13916000371682458,50.99999886006117,3.5127638083068398,102.7838696206742,11.872494810326256
10:12:47.770698,14,-0.7737227625298122,3.409996784771582,0.7007535264921847,-0.20888000557897612,47.63999893516302,3.5661997266418664,102.7838696206742,11.3322854154045
10:12:47.770698,15,-0.7868419810084691,3.467816581470678,0.6787235447350988,-0.13916000371682458,20.239999547600746,3.6201571507295216,102.7838696206742,10.80602184081862
10:12:47.770698,16,-0.7099625664041552,3.2620948746448137,0.642241767842225,-0.20888000557897612,31.359999299049377,3.3996741469205904,102.27838321086473,10.889339918106023
10:12:47.770698,17,-0.7224223700459597,3.3193444586684775,0.6184131862151496,-0.20888000557897612,62.5199986025691,3.4528794628426756,102.27838321086473,10.31738348256634
