frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718111644546110,2025-07-18 11:16:44.546110,1,1.0633219560429326,2.4297418139954363,1.8681589783379533,-0.1391600037168245,31.119999304413795,3.2441203481414664,66.36448858715872,35.159877218823404
20250718111644546110,2025-07-18 11:16:44.546110,2,1.0611865431605425,2.3617306793577075,1.874015796075349,0.0697200018621515,26.359999410808086,3.1962202497863577,65.80438621134684,35.89647248132228
20250718111644546110,2025-07-18 11:16:44.546110,3,1.0870791263816455,2.419356087967747,1.870941825239884,-0.1391600037168245,36.75999917834997,3.2458355196826028,65.80438621134684,35.19864639274824
20250718111644546110,2025-07-18 11:16:44.546110,4,1.1129717096027485,2.476981496577786,1.8678678544044192,-0.1391600037168245,39.11999912559986,3.295917729901971,65.80438621134682,34.521929686740634
20250718111644546110,2025-07-18 11:16:44.546110,5,1.0842717358116056,2.3513688254359635,1.8767922464657696,0.0697200018621515,30.51999931782484,3.1979571114550684,65.24445655849657,35.93536543926113
20250718111644546110,2025-07-18 11:16:44.546110,6,1.1107275897184758,2.408741408407832,1.8737860200558785,-0.1391600037168245,42.63999904692173,3.2475875661938987,65.24445655849657,35.238258684251235
20250718111644546110,2025-07-18 11:16:44.546110,7,1.1371834436253458,2.4661139913797,1.870779793645988,-0.1391600037168245,45.87999897450209,3.2976842540256093,65.24445655849657,34.56223452415543
20250718111644546110,2025-07-18 11:16:44.546110,8,1.15689441351569,2.4869574213405787,1.5350668482130436,-0.1391600037168245,21.119999527931213,3.143213662490592,65.05287426283854,29.233828295466715
20250718111644546110,2025-07-18 11:16:44.546110,9,1.1072485021974914,2.3407845074861062,1.879628305912868,0.0697200018621515,34.23999923467636,3.199730289336031,64.68470204833221,35.975082203305654
20250718111644546110,2025-07-18 11:16:44.546110,10,1.1342649812269026,2.3978988367747536,1.8766912783688383,-0.1391600037168245,47.75999893248081,3.24937625296749,64.68470204833221,35.27870944816638
20250718111644546110,2025-07-18 11:16:44.546110,11,1.179666482086878,2.4080992189966666,1.55161689686954,-0.1391600037168245,52.51999882608652,3.098075185037098,63.90094313951069,30.05509640717465
20250718111644546110,2025-07-18 11:16:44.546110,12,1.207110677026462,2.464122124965049,1.5411855474357925,-0.1391600037168245,24.119999460875988,3.1471045303514336,63.9009431395107,29.321877225294127
20250718111644546110,2025-07-18 11:16:44.546110,13,1.1301145446608112,2.329978783931063,1.882523690813076,0.0697200018621515,36.51999918371439,3.2015395459208795,64.12512499861151,36.01561816097644
20250718111644546110,2025-07-18 11:16:44.546110,14,1.1576889471874952,2.3868294573165927,1.879657309655366,-0.1391600037168245,50.6399988681078,3.2512013408116025,64.12512499861151,35.31999395174142
20250718111644546110,2025-07-18 11:16:44.546110,15,1.206440846075351,2.373181232944054,1.4485350553411225,-0.1391600037168245,57.6399987116456,3.0307989847611103,63.05283725052237,28.550838528813184
20250718111644546110,2025-07-18 11:16:44.546110,16,1.2345079296668051,2.428391794041512,1.435705572030897,-0.1391600037168245,27.119999393820763,3.079341978952474,63.05283725052237,27.790358578207
20250718111644546110,2025-07-18 11:16:44.546110,17,1.1099551364876084,2.180701053732715,1.6959175287927462,-0.0697200018621515,8.119999818503857,2.977178824866369,63.0243588678922,34.72506439551734
20250718111644546110,2025-07-18 11:16:44.546110,18,1.132488407341507,2.251305922486238,1.788025335976692,-0.0697200018621515,23.9999994635582,3.089974587513476,63.29594812137479,35.355909133835326
20250718111644546110,2025-07-18 11:16:44.546110,19,1.1755053227803525,2.3077074642909454,1.8884912729250205,0.0697200018621515,36.75999917834997,3.2052653232678026,63.006512033082586,36.09912878594344
20250718111644546110,2025-07-18 11:16:44.546110,20,1.2020984158831327,2.3064737785167337,1.464445121934551,-0.1391600037168245,50.519998870790005,2.984872092336939,62.47217199604398,29.38149860311657
20250718111644546110,2025-07-18 11:16:44.546110,21,1.230730584892588,2.3614105009762274,1.4516890134662248,-0.1391600037168245,59.75999866425991,3.032879542370483,62.472171996044,28.597294713564665
20250718111644546110,2025-07-18 11:16:44.546110,22,1.2593627539020429,2.41634722343572,1.4389329049978987,-0.1391600037168245,29.11999934911728,3.0814373845994245,62.472171996044,27.83766746711448
20250718111644546110,2025-07-18 11:16:44.546110,23,1.19802551939679,2.296244095319177,1.891562873383546,0.0697200018621515,34.99999921768904,3.2071813472856743,62.44748023020906,36.142093810330486
20250718111644546110,2025-07-18 11:16:44.546110,24,1.2257028604478992,2.29474830129682,1.4675869540864963,-0.1391600037168245,47.23999894410372,2.986976520868499,61.89181369086884,29.427943219868155
20250718111644546110,2025-07-18 11:16:44.546110,25,1.255399394679432,2.3221941135141355,1.3496238598600805,-0.0697200018621515,58.35999869555235,2.96480989341725,61.60393833583624,27.07872350553916
20250718111644546110,2025-07-18 11:16:44.546110,26,1.2846054679533534,2.376218491511292,1.334493270117055,-0.0697200018621515,29.879999332129955,3.012888616541203,61.60393833583624,26.29086029738101
20250718111644546110,2025-07-18 11:16:44.546110,27,1.313811541227275,2.430242869508449,1.31936268037403,-0.0697200018621515,13.639999695122242,3.06151907605071,61.60393833583624,25.527886101021263
20250718111644546110,2025-07-18 11:16:44.546110,28,1.2204259144649952,2.284563774746123,1.8946926058484324,0.0697200018621515,31.63999929279089,3.209132456636325,61.88863411101338,36.185858744803774
20250718111644546110,2025-07-18 11:16:44.546110,29,1.249684592906095,2.2562120640359664,1.3679584980198,-0.0697200018621515,42.11999905854464,2.9195059362763582,61.01853905861571,27.940747960734736
