frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718104130825962,2025-07-18 10:41:30.825962,1,-0.877082055054901,4.921988437204464,0.6274841727331144,-0.0697200018621515,6.999999843537808,5.038747810151281,100.10386295339822,7.153716780177003
20250718104130825962,2025-07-18 10:41:30.825962,2,-0.887782303870066,4.982035841708886,0.6107397179014755,-0.0697200018621515,9.239999793469906,5.097238620092176,100.10386295339822,6.881585160101338
20250718104130881456,2025-07-18 10:41:30.881456,1,-0.8249529966689978,4.870635953580506,0.4266593616296485,-0.0697200018621515,6.999999843537808,4.95839492677726,99.61311227637506,4.9362846428915885
20250718104130881456,2025-07-18 10:41:30.881456,2,-0.7321409458039725,4.991176616494613,0.5539680857643747,-0.0697200018621515,7.759999826550484,5.074914287119615,98.34503455055402,6.266786970131858
20250718104130992920,2025-07-18 10:41:30.992920,1,-0.9496378036364548,4.972141544451716,0.3929156265657325,-0.0697200018621515,5.239999882876873,5.077241986133585,100.81279799943135,4.438421191181599
20250718104130992920,2025-07-18 10:41:30.992920,2,-0.8249529966689978,4.870635953580506,0.4266593616296485,-0.0697200018621515,5.999999865889549,4.95839492677726,99.61311227637506,4.9362846428915885
20250718104130992920,2025-07-18 10:41:30.992920,3,-0.8350172800211656,4.930056866699219,0.407464878964604,-0.0697200018621515,8.879999801516533,5.016845841204581,99.61311227637506,4.65865653651269
20250718104131047957,2025-07-18 10:41:31.047957,1,-0.8983477791851713,5.027580589411796,0.5429041335253244,-0.0697200018621515,7.639999829232693,5.135984833855731,100.13091732708858,6.067840620904006
20250718104131047957,2025-07-18 10:41:31.047957,2,-0.8259439642022056,4.930213489637049,0.6252802765760992,-0.0697200018621515,7.759999826550484,5.037872954896368,99.51027772478412,7.12970461163
20250718104131047957,2025-07-18 10:41:31.047957,3,-0.8360203371862521,4.990361238353327,0.608508934593929,-0.0697200018621515,12.23999972641468,5.096363254020362,99.51027772478412,6.857511956398739
20250718104131101658,2025-07-18 10:41:31.101658,1,-0.8360203371862521,4.990361238353327,0.608508934593929,-0.0697200018621515,6.359999857842922,5.096363254020362,99.51027772478412,6.857511956398739
20250718104131212462,2025-07-18 10:41:31.212462,1,-0.626681241720959,5.1151579798971065,1.0093879969820103,-0.0697200018621515,7.35999983549118,5.251326943400242,96.98475838586596,11.082123936864964
20250718104131212462,2025-07-18 10:41:31.212462,2,-0.6342344956943475,5.176809876848847,0.9974483639600698,-0.0697200018621515,5.879999868571758,5.310039278134868,96.98475838586594,10.826872122669794
20250718104131212462,2025-07-18 10:41:31.212462,3,0.1048007698371759,0.2295371710633476,2.018398147251819,3.548720094782766,5.119999885559082,2.0341095336996493,65.45978014132993,82.87413395099969
20250718104132588558,2025-07-18 10:41:32.588558,1,-3.869476534817061,1.6979445191879023,0.9147695512686014,0.0697200018621515,6.8799998462200165,4.3235017723678855,156.30790780264425,12.215001670224996
20250718104132588558,2025-07-18 10:41:32.588558,2,-3.8302858920142993,1.7723209906013115,0.894840435817502,0.0697200018621515,7.239999838173389,4.314272953101582,155.16943167791544,11.97084656790043
20250718104132588558,2025-07-18 10:41:32.588558,3,-3.8908781666562096,1.8119254621909804,0.9205287706973332,0.0697200018621515,6.359999857842922,4.389690194760847,155.02928822731465,12.104915391415664
20250718104132588558,2025-07-18 10:41:32.588558,4,-3.7922951778878766,1.7665554310360796,0.7625152269869631,0.0697200018621515,7.519999831914902,4.25248754008071,155.02260094082146,10.329594938620868
20250718104132588558,2025-07-18 10:41:32.588558,5,-3.849511257706746,1.886694373338632,0.9004945013363654,0.0697200018621515,6.7599998489022255,4.380552810837424,153.88993898990134,11.86265796946986
20250718104132588558,2025-07-18 10:41:32.588558,6,-3.751006524380664,1.8394205575582203,0.7429910751789637,0.0697200018621515,7.759999826550484,4.243295143082754,153.87756730098576,10.08434170648829
20250718104132588558,2025-07-18 10:41:32.588558,7,-3.801437697426109,1.946435978137639,0.8390851285347187,0.0697200018621515,6.999999843537808,4.352425236271046,152.88636088376987,11.115396377577554
20250718104132588558,2025-07-18 10:41:32.588558,8,-3.70821751834352,1.911473529198828,0.7236845396156006,0.0697200018621515,7.879999823868275,4.234185580375078,152.73026921191538,9.841005639300088
20250718104132588558,2025-07-18 10:41:32.588558,9,-3.757068750439599,2.0194479761167896,0.8195216226384225,0.0697200018621515,7.1199998408555984,4.343426229803366,151.74169206862206,10.875813742384484
20250718104132588558,2025-07-18 10:41:32.588558,10,-3.6639452748075847,1.9826855257312248,0.7046033426533369,0.0697200018621515,7.759999826550484,4.225163043150784,151.58067098757226,9.599700142747286
20250718104132588558,2025-07-18 10:41:32.588558,11,-3.7111970261136737,2.0915882871089746,0.8001916845663366,0.0697200018621515,7.1199998408555984,4.334516312283937,150.59488842193414,10.638350053374843
20250718104132588558,2025-07-18 10:41:32.588558,12,-3.6182075020791897,2.053028063307554,0.6857551165162035,0.0697200018621515,7.519999831914902,4.216231710503901,150.4287392183348,9.360539109718578
20250718104132588558,2025-07-18 10:41:32.588558,13,-3.663840872525626,2.1628280559529447,0.7811030460356148,0.0697200018621515,7.1199998408555984,4.325699609003456,149.44591831952877,10.403116877397244
20250718104132588558,2025-07-18 10:41:32.588558,14,-3.571022494656782,2.122473005851932,0.6671474002430118,0.0697200018621515,7.239999838173389,4.207395746963422,149.27444286514526,9.123636862336452
20250718104132588558,2025-07-18 10:41:32.588558,15,-3.615019231504639,2.2331387876922872,0.7622633422468168,0.0697200018621515,6.8799998462200165,4.316980228374629,148.29475247372224,10.170226074834162
20250718104132588558,2025-07-18 10:41:32.588558,16,-3.5224091259133594,2.1909925763145,0.6487876366718395,0.0697200018621515,6.7599998489022255,4.198659299976743,148.11775335249854,8.88910809003019
20250718104132588558,2025-07-18 10:41:32.588558,17,-3.5900649330227417,2.2679369612752613,0.7529391997371808,0.0697200018621515,6.6399998515844345,4.312658312704464,147.71833765451444,10.054694084954797
20250718104132588558,2025-07-18 10:41:32.588558,18,-3.539081856911308,2.336801525274768,0.7344869954263915,0.0697200018621515,6.359999857842922,4.3040925762459805,146.5638285994105,9.82552706854407
20250718104132806425,2025-07-18 10:41:32.806425,1,-0.9279932174171228,4.952784247355734,0.7802460941056286,-0.0697200018621515,6.519999854266644,5.099022178790202,100.61234822999666,8.801909355278282
20250718104132806425,2025-07-18 10:41:32.806425,2,-0.9394554930672776,4.973210887470567,0.6131043572628749,-0.0697200018621515,5.119999885559082,5.098166347580745,100.69730292110852,6.907095383577485
20250718104132864735,2025-07-18 10:41:32.864735,1,-1.04251487929378,4.954065886031503,0.6182342449375646,-0.0697200018621515,19.519999563694,5.100178394752829,101.88371470811532,6.962411306531704
20250718104132864735,2025-07-18 10:41:32.864735,2,-0.9790900093526678,4.904058594589359,0.6322884595822487,-0.0697200018621515,19.519999563694,5.040654386257885,101.29058951816236,7.206037301843574
