timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
13:27:26.905924,1,0.36077250161060564,0.635986825028428,0.6702743030133074,0.06972000186215155,6.6399998515844345,0.9919191906642847,60.43531353784364,42.51123665668775
13:27:26.905924,2,0.46090884748248934,0.8343115057386683,0.9016691713769684,0.06972000186215155,28.239999368786812,1.3120670519859834,61.08188882629519,43.40987470058146
13:27:26.905924,3,0.4822081872541243,0.7801898877403863,0.9542179065328327,0.06972000186215155,37.87999915331602,1.3235379896078416,58.28123328733829,46.133794141743984
13:27:26.905924,4,0.49287057172505383,0.7403570551087411,1.014165196167961,0.06972000186215155,25.359999433159828,1.3489184610791964,56.34749574057195,48.7496521363312
13:27:26.905924,5,0.5185282024161264,0.9277160400643134,1.314849028170019,-0.06972000186215155,8.999999798834324,1.6906674760499634,60.79787136798481,51.05138209022479
13:27:26.961244,1,0.35333454627782873,0.4345427974382898,0.8662947219430335,0.06972000186215155,10.759999759495258,1.031571272217878,50.88482088601506,57.11707948910448
13:27:26.961244,2,0.43908817097500047,0.9062425672604697,1.134640989320961,-0.06972000186215155,18.23999959230423,1.5170643319425408,64.14911299125053,48.41042121497403
13:27:26.961244,3,0.5268654622455647,1.0258176940794934,1.0136342909645233,-0.06972000186215155,16.99999962002039,1.5353643322068393,62.814724933672665,41.31446983683648
13:27:26.961244,4,0.5056929042642792,0.9307548877260088,1.09841738628413,-0.06972000186215155,29.759999334812164,1.5259589538845257,61.48411203589849,46.03970850339696
13:27:26.961244,5,0.5286872077831257,0.97307713549644,1.0574216276086958,-0.06972000186215155,32.119999282062054,1.5311857411281293,61.48411203589849,43.67683409012126
13:27:27.016674,1,0.1625227030048502,0.6348698817008624,0.9185717748226621,0.06972000186215155,6.359999857842922,1.1283826926994782,75.6410011200528,54.49457153977885
13:27:27.016674,2,0.23582692153660315,0.6528783150021898,0.8681626447024757,0.06972000186215155,19.759999558329582,1.111562327887342,70.1397156203262,51.35490555138058
13:27:27.016674,3,0.31413050340806964,0.664999287730083,0.8193310548884112,0.06972000186215155,28.519999362528324,1.1010019997063956,64.71501754615613,48.087732769367584
13:27:27.016674,4,0.4055323661737752,0.7325411673234118,0.8109793098682985,4.174800111504737,12.23999972641468,1.1656588278190618,61.0312314519325,44.08510898301279
13:27:27.016674,5,0.6012644693026608,0.8769000149067327,0.9172563227773518,0.06972000186215155,7.519999831914902,1.40421927057859,55.562717217966934,40.78439858809339
13:27:27.016674,6,0.6334710808590056,0.9720356879604227,0.9263930836115564,0.06972000186215155,6.9999998435378075,1.4847030458366741,56.90790199981414,38.60578479757169
13:27:27.072162,1,0.48269860074543247,0.8884326399555773,1.1394131449595641,-0.06972000186215155,12.879999712109566,1.5233426435988326,61.48411203589849,48.41475539097131
13:27:27.072162,2,0.5032199693184001,0.8809725891069655,1.0484023205549549,-0.06972000186215155,22.99999948590994,1.4589347024536967,60.26457896962605,45.939683315168466
13:27:27.072162,3,0.5375467151283748,0.9158941210634314,1.0065088065536492,-0.06972000186215155,21.639999516308308,1.4631741145926251,59.59093399941087,43.463637108016094
13:27:27.072162,4,0.6095916604685347,0.9778055572588895,1.0125280923308713,-0.06972000186215155,13.759999692440033,1.533922696252437,58.05941869689405,41.30678976013791
13:27:27.126712,1,0.5468143543334785,1.0119543749782551,0.9156969036622176,0.06972000186215155,11.879999734461308,1.4702239334602543,61.615219174796664,38.5229589325321
13:27:27.126712,2,0.5489836832787004,0.9610897943708266,0.9618623446744385,-0.06972000186215155,20.239999547600746,1.466375070523437,60.26457896962604,40.99139288270647
13:27:27.126712,3,0.5375467151283748,0.9158941210634314,1.0065088065536492,-0.06972000186215155,23.11999948322773,1.4631741145926251,59.59093399941087,43.463637108016094
13:27:27.126712,4,0.5303680173235011,0.8142478744819495,1.0047154432496193,-0.06972000186215155,16.8799996227026,1.397763555399236,56.92141171659428,45.955671748051145
13:27:27.126712,5,0.5457011534988954,0.7568984251574254,1.055417946903178,-0.06972000186215155,5.639999873936176,1.4087554853774784,54.20952251830957,48.51979668412443
