frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718112904598838,2025-07-18 11:29:04.598838,1,-2.269722719662399,0.7129597385287367,1.3519484378947375,0.0697200018621515,14.999999664723871,2.7363693814323864,162.5615809761566,29.60821298955019
20250718112904598838,2025-07-18 11:29:04.598838,2,-2.327944340677768,0.7312481714444593,1.3353249921670045,0.0697200018621515,18.879999577999115,2.781571781608436,162.5615809761566,28.68940631535356
20250718112904598838,2025-07-18 11:29:04.598838,3,-2.389492554087388,0.6786583211831978,1.2587113127177083,0.0697200018621515,17.759999603033066,2.784709311887652,164.14451198143703,26.872598138328907
20250718112904598838,2025-07-18 11:29:04.598838,4,-2.2430134459291144,0.7783491674913995,1.3344273932106598,0.0697200018621515,16.99999962002039,2.723533222287614,160.86269000741666,29.33807452958358
20250718112904598838,2025-07-18 11:29:04.598838,5,-2.3053430154368506,0.7292825324468559,1.2587968047716358,0.0697200018621515,21.639999516308308,2.725991347502565,162.44552041333185,27.50175539901808
20250718112904598838,2025-07-18 11:29:04.598838,6,-2.3629993798996343,0.7475218049566478,1.2402593978526189,0.0697200018621515,19.879999555647373,2.7714253178199555,162.44552041333185,26.584475877504133
20250718112904598838,2025-07-18 11:29:04.598838,7,-2.2142856115835894,0.8429353142085247,1.317121587355568,0.0697200018621515,18.759999580681324,2.710795084377273,159.1591475208296,29.07015512120453
20250718112904598838,2025-07-18 11:29:04.598838,8,-2.2774216124859765,0.795686671996389,1.241003869205255,0.0697200018621515,24.119999460875988,2.712905653426475,160.74158169750172,27.222330652382176
20250718112904598838,2025-07-18 11:29:04.598838,9,-2.3343796658627016,0.8155867044217632,1.2220214630080355,0.0697200018621515,21.639999516308308,2.7582325052241536,160.74158169750172,26.29833405896922
20250718112904598838,2025-07-18 11:29:04.598838,10,-2.191242200007354,0.8397121405873391,1.242857489029395,0.0697200018621515,19.999999552965164,2.6554384941435365,159.03252622029373,27.90729160380816
20250718112904598838,2025-07-18 11:29:04.598838,11,-2.2425481210349414,0.8526807763920916,1.2001531234127745,0.0697200018621515,25.87999942153692,2.682620752403031,159.18176820331269,26.5757650788576
20250718112904598838,2025-07-18 11:29:04.598838,12,-2.298633992389413,0.8740062248328982,1.1801490447476333,0.0697200018621515,22.99999948590994,2.727701757860177,159.18176820331269,25.636060605242967
20250718112904598838,2025-07-18 11:29:04.598838,13,-2.3598676516757693,0.9043315783553398,1.1845921371256447,0.0697200018621515,8.51999980956316,2.791066009319069,159.0325262202937,25.114135964914205
20250718112904598838,2025-07-18 11:29:04.598838,14,-2.170664058469581,0.8818463231968003,1.2315676688254444,0.0697200018621515,20.359999544918537,2.646921667780044,157.890233348161,27.72853921303152
20250718112904598838,2025-07-18 11:29:04.598838,15,-2.221488161236902,0.8958014921403885,1.1885989624509663,0.0697200018621515,26.519999407231808,2.673992793067358,158.03854556646044,26.3915725988423
20250718112904598838,2025-07-18 11:29:04.598838,16,-2.277047325411767,0.9182053847374148,1.168305915545084,0.0697200018621515,23.35999947786331,2.719004296249512,158.03854556646044,25.447350690677204
20250718112904598838,2025-07-18 11:29:04.598838,17,-2.3377059342049984,0.949708166379034,1.172433517009416,0.0697200018621515,8.759999804198742,2.782339840478039,157.890233348161,24.92199665185961
20250718112904598838,2025-07-18 11:29:04.598838,18,-2.1492176802890346,0.9235745665946048,1.2203866197054336,0.0697200018621515,19.879999555647373,2.638459800505485,156.74554914532015,27.550969822714062
20250718112904598838,2025-07-18 11:29:04.598838,19,-2.199539635833536,0.9385067639836928,1.1771561193480014,0.0697200018621515,25.75999942421913,2.665420433058228,156.89286836093063,26.20856263599456
20250718112904598838,2025-07-18 11:29:04.598838,20,-2.254549869904896,0.9619787105325144,1.1565768882482628,0.0697200018621515,22.879999488592148,2.7103631221362234,156.89286836093063,25.259833428980468
20250718112904598838,2025-07-18 11:29:04.598838,21,-2.309560103976257,0.9854506570813352,1.1359976571485242,0.0697200018621515,8.879999801516533,2.75602459141202,156.89286836093063,24.342296354758485
20250718112904598838,2025-07-18 11:29:04.598838,22,-2.110824434218942,0.9766947831759468,1.1812136124220882,0.0697200018621515,18.639999583363533,2.6085969580887856,155.16965466878807,26.92447924796895
