frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718104551191901,2025-07-18 10:45:51.191901,1,0.1165713943995505,0.0970543515714886,2.20248597217909,1.878800050180871,5.759999871253967,2.20770308121289,39.77989693047825,86.06025768624842
20250718104552005533,2025-07-18 10:45:52.005533,1,0.1212882578735927,0.0677614891791481,1.7885607766597174,0.2783200074336491,5.519999876618385,1.793948748632301,29.19127850892066,85.55825077186469
20250718104552095731,2025-07-18 10:45:52.095731,1,0.0858482397691417,0.1875313214387593,2.1465301651145645,2.7137600724818185,5.519999876618385,2.156415930783945,65.40260232349264,84.51164021900452
20250718104552187026,2025-07-18 10:45:52.187026,1,0.0625900736606697,0.2361154467724122,1.9341138515684448,3.757320100354264,5.119999885559082,1.9494779845780017,75.15335612768433,82.80189573296782
20250718104552248703,2025-07-18 10:45:52.248703,1,0.1465998205700474,0.0738837422424904,1.807493659009361,-1.4613200390303973,4.999999888241291,1.8149335090074168,26.74730401553501,84.81035287587672
20250718104553007351,2025-07-18 10:45:53.007351,1,0.0622392229174504,0.1468146063316367,2.196419847721271,2.5048800669028424,5.119999885559082,2.2022008075935338,67.02641978130106,85.84755202938605
20250718104553063284,2025-07-18 10:45:53.063284,1,-1.7579953025063213,0.7885087128858022,1.0465158482802566,-0.5566400148672983,5.519999876618385,2.192598662462618,155.8424681069491,28.5088669546882
20250718104553063284,2025-07-18 10:45:53.063284,2,-1.812542283900696,0.7231868680131822,0.9564192948169106,-0.974120026017772,6.519999854266644,2.173257151027633,158.24847775793089,26.10934633193994
20250718104553063284,2025-07-18 10:45:53.063284,3,-1.861442868859176,0.8349077603006427,0.9904089776243444,-0.974120026017772,5.239999882876873,2.2678074136036805,155.8424681069491,25.89513124303526
20250718104553122783,2025-07-18 10:45:53.122783,1,-1.919769039388828,0.4567992459538048,1.3222803323949026,-0.4872000130126253,21.51999951899052,2.3754165935974774,166.6156543238838,33.824574088353174
20250718104553122783,2025-07-18 10:45:53.122783,2,-1.9779647699142744,0.4706466230477794,1.3017359906858097,-0.4174800111504737,38.87999913096428,2.4142016204648424,166.6156543238838,32.629153051263415
20250718104553122783,2025-07-18 10:45:53.122783,3,-2.0361605004397205,0.4844940001417541,1.2811916489767166,-0.4174800111504737,32.51999927312136,2.4540040874317977,166.6156543238838,31.4720196966698
20250718104553122783,2025-07-18 10:45:53.122783,4,-1.900408754933286,0.5121535222377196,1.3074481987670183,-0.4872000130126253,18.23999959230423,2.362895566593392,164.91731615365083,33.595393431283235
20250718104553122783,2025-07-18 10:45:53.122783,5,-1.9580175992896387,0.5276789045916788,1.2864542369036174,-0.4174800111504737,31.63999929279089,2.401508369572403,164.91731615365083,32.3904412501847
