frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718115149377463,2025-07-18 11:51:49.377463,1,1.4268667589644484,0.5032494222248183,1.2096579550640838,0.0697200018621515,5.239999882876873,1.937132183682142,19.427514609521285,38.64242721302525
20250718115149377463,2025-07-18 11:51:49.377463,2,1.4877240935957732,0.4862456670772768,1.1729404297290171,0.0697200018621515,6.519999854266644,1.955900580067832,18.09939036302289,36.84793343665828
20250718115149762226,2025-07-18 11:51:49.762226,1,-0.2910191236743363,0.1850990878994511,1.722777226918118,-0.0697200018621515,6.8799998462200165,1.7569619165687878,147.54210819238165,78.67915187947895
20250718115149762226,2025-07-18 11:51:49.762226,2,-0.3279903363639067,0.2351688681027925,1.695203298040759,0.5566400148672983,8.51999980956316,1.742583220096281,144.35950022936484,76.60856864654542
20250718115149762226,2025-07-18 11:51:49.762226,3,-0.3709120152410617,0.2676039606841814,1.6615130313710749,-0.0697200018621515,6.8799998462200165,1.7233145842358395,144.1904717636899,74.60918737447209
20250718115149816662,2025-07-18 11:51:49.816662,1,-0.3349932311338451,0.1244285691370985,1.7390338434248676,0.0697200018621515,5.239999882876873,1.7753708464149305,159.6231872538952,78.38788919761613
20250718115149816662,2025-07-18 11:51:49.816662,2,-0.3055189795338122,0.1678075537069036,1.727410479540906,0.0697200018621515,8.359999813139439,1.7622281880517687,151.22202782140022,78.59161121706329
20250718115149816662,2025-07-18 11:51:49.816662,3,-0.3491892065519221,0.1917936051689639,1.6884471187069223,0.0697200018621515,7.519999831914902,1.7348116790089287,151.22202782140022,76.7237153681712
20250718115149816662,2025-07-18 11:51:49.816662,4,-0.3840093584778308,0.1971584354448766,1.629289338310835,0.0697200018621515,4.999999888241291,1.6855024129318192,152.82308756318767,75.16095096073917
20250718115149872013,2025-07-18 11:51:49.872013,1,-0.3840093584778308,0.1971584354448766,1.629289338310835,-0.0697200018621515,5.879999868571758,1.6855024129318192,152.82308756318767,75.16095096073917
20250718115149872013,2025-07-18 11:51:49.872013,2,-0.295971438086997,0.1794290055882559,1.7242965208944203,-0.0697200018621515,8.999999798834324,1.7586905220016051,148.77418229022047,78.65003303710304
20250718115149872013,2025-07-18 11:51:49.872013,3,-0.3361639303842664,0.1817865559317412,1.6687439860332107,1.2524400334514212,8.879999801516533,1.7119459778073989,151.5969144383666,77.10082159915875
20250718115149926931,2025-07-18 11:51:49.926931,1,-0.4016557364543461,0.2042671526060393,1.6525685240292938,-0.0697200018621515,5.639999873936176,1.712902544476136,153.04380630910336,74.74769359227844
20250718115149926931,2025-07-18 11:51:49.926931,2,-0.295971438086997,0.1794290055882559,1.7242965208944203,-0.0697200018621515,9.119999796152117,1.7586905220016051,148.77418229022047,78.65003303710304
20250718115149926931,2025-07-18 11:51:49.926931,3,-0.3382769600282457,0.2050762024322269,1.6848880574968434,-0.0697200018621515,9.239999793469906,1.7307037056600594,148.77418229022047,76.78716738755017
20250718115150146804,2025-07-18 11:51:50.146804,1,0.1247379575445963,0.0447294824869878,1.7844803456188332,3.131240083632292,4.999999888241291,1.789393860656692,19.727203165496608,85.75301984737769
20250718115150367108,2025-07-18 11:51:50.367108,1,0.1380484139966503,0.0968526911640823,1.811396718777713,-1.3221600353135727,6.7599998489022255,1.8192294745829565,35.05292219758351,84.68128000256613
20250718115150476239,2025-07-18 11:51:50.476239,1,0.1172373421520384,-0.0013233172036852,1.775806644796878,3.0615200817701407,6.11999986320734,1.7796728871531535,-0.6466989914833957,86.22261953389085
20250718115150531889,2025-07-18 11:51:50.531889,1,0.1445910978023346,0.0908118062928171,-0.1866966425908094,-1.948240052035544,5.119999885559082,0.2530000120168552,32.13126398525393,-47.55549593291013
20250718115150972198,2025-07-18 11:51:50.972198,1,-0.4155778283141064,0.2143385736709892,1.675785448805791,0.0697200018621515,4.999999888241291,1.739799651103198,152.71710992642596,74.40925480391037
20250718115150972198,2025-07-18 11:51:50.972198,2,-0.3518306450208099,0.1884079111335995,1.6893543126895172,0.0697200018621515,7.759999826550484,1.735857234209126,151.83062143057478,76.70785431155255
20250718115150972198,2025-07-18 11:51:50.972198,3,-0.3008053678759482,0.1736643922679518,1.7258411443782735,0.0697200018621515,6.7599998489022255,1.7604462065379023,150.00080969250996,78.62084389619748
20250718115151027905,2025-07-18 11:51:51.027905,1,-0.3888672760456612,0.1612005676560529,1.7196792811683703,-0.0697200018621515,5.239999882876873,1.7704519794311195,157.48409687483604,76.24520691648836
20250718115151027905,2025-07-18 11:51:51.027905,2,-0.34651284945493,0.1951536160104952,1.6875468065153745,0.0697200018621515,9.879999779164793,1.7337734318126996,150.61209238549478,76.73958088604657
20250718115151027905,2025-07-18 11:51:51.027905,3,-0.392859433570032,0.2157796566310241,1.649483757872939,-0.0697200018621515,7.879999823868275,1.7092969496981505,151.22202782140022,74.79795553727061
20250718115151027905,2025-07-18 11:51:51.027905,4,-0.3008053678759482,0.1736643922679518,1.7258411443782735,0.0697200018621515,8.359999813139439,1.7604462065379023,150.00080969250996,78.62084389619748
20250718115151027905,2025-07-18 11:51:51.027905,5,1.471909534254249,0.6070071916569786,1.2261718844331373,-0.0697200018621515,5.519999876618385,2.009595207479895,22.41097475055363,37.60097475813424
20250718115151082398,2025-07-18 11:51:51.082398,1,-0.3888672760456612,0.1612005676560529,1.7196792811683703,-2.852920076198643,4.999999888241291,1.7704519794311195,157.48409687483604,76.24520691648836
