frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718103651874152,2025-07-18 10:36:51.874152,1,-1.1340000822447551,3.017115628491291,0.8738733341014033,0.0697200018621515,14.879999667406082,3.3395504946431056,110.5990161692734,15.169411001006337
20250718103651874152,2025-07-18 10:36:51.874152,2,-1.1550077721333047,3.0730085957614306,0.8530115015999502,0.0697200018621515,16.359999634325504,3.3919099936722645,110.5990161692734,14.56535217954315
20250718103651874152,2025-07-18 10:36:51.874152,3,-1.101886188377079,3.0279142197055253,0.8709798603061554,0.0697200018621515,17.879999600350857,3.3378171925811064,109.99691780405736,15.126020729751064
20250718103651874152,2025-07-18 10:36:51.874152,4,-1.1222989587995291,3.0840072341000115,0.8500644253392855,0.0697200018621515,20.119999550282955,3.390171839321883,109.99691780405736,14.521528272890135
20250718103651874152,2025-07-18 10:36:51.874152,5,-1.1427117292219793,3.1401002484944978,0.8291489903724156,0.0697200018621515,16.359999634325504,3.4428923472760937,109.99691780405736,13.93548524227392
20250718103651874152,2025-07-18 10:36:51.874152,6,-1.0696621068137266,3.0384020797768745,0.8681696466697069,0.0697200018621515,21.51999951899052,3.336132904508485,109.39449419406508,15.083848364807446
20250718103651874152,2025-07-18 10:36:51.874152,7,-1.089477916510137,3.094689384908569,0.847202151656705,0.0697200018621515,24.75999944657088,3.3884828471457245,109.39449419406508,14.478934417018486
20250718103651874152,2025-07-18 10:36:51.874152,8,-1.109293726206547,3.150976690040264,0.8262346566437033,0.0697200018621515,19.519999563694,3.4411989741974294,109.39449419406508,13.8924902485
20250718103651874152,2025-07-18 10:36:51.874152,9,-1.0373310599358565,3.048578159928119,0.8654429742110663,0.0697200018621515,25.11999943852425,3.334497873250133,108.79175356052646,15.04290072718204
20250718103651874152,2025-07-18 10:36:51.874152,10,-1.0565479273418588,3.1050539799809727,0.8444249667771788,0.0697200018621515,29.879999332129955,3.386843259715852,108.79175356052646,14.437577503845354
20250718103651874152,2025-07-18 10:36:51.874152,11,-1.075764794747861,3.161529800033826,0.8234069593432916,0.0697200018621515,22.75999949127436,3.4395551443196544,108.79175356052646,13.85074384154886
20250718103651874152,2025-07-18 10:36:51.874152,12,-0.9862802773761165,3.001782902253141,0.8838670827735233,0.0697200018621515,8.239999815821648,3.2809557140886523,108.1887042679052,15.6281605358285
20250718103651874152,2025-07-18 10:36:51.874152,13,-1.003939195094352,3.0466560228912494,0.8307706210502679,0.0697200018621515,28.359999366104603,3.313636469811749,108.23817182764894,14.519687862365693
20250718103651874152,2025-07-18 10:36:51.874152,14,-1.0235122842660236,3.115099982866397,0.8417331484168686,0.0697200018621515,34.639999225735664,3.38525331289129,108.1887042679052,14.39746424465688
20250718103651874152,2025-07-18 10:36:51.874152,15,-1.042128287710977,3.171758523173026,0.8206661812385414,0.0697200018621515,25.63999942690134,3.437961093205797,108.1887042679052,13.810252796755952
20250718103651874152,2025-07-18 10:36:51.874152,16,-0.9714349145112988,3.0561964265267534,0.8282142776006676,0.0697200018621515,30.119999326765537,3.3120931871353,107.63324817041094,14.480924331356505
20250718103651874152,2025-07-18 10:36:51.874152,17,-0.9894310361611016,3.112813377241498,0.8065065974537076,0.0697200018621515,37.87999915331602,3.3643771769212814,107.63324817041094,13.869981812811927
20250718103651874152,2025-07-18 10:36:51.874152,18,-1.0083875687184176,3.1816618365941185,0.8180125964049674,0.0697200018621515,27.519999384880062,3.4364170496408755,107.585354820575,13.771023704272343
20250718103651874152,2025-07-18 10:36:51.874152,19,-0.9388334912506632,3.0654223911450496,0.825742187831797,0.0697200018621515,29.879999332129955,3.310600084756929,107.02802558674227,14.44341352143944
20250718103651874152,2025-07-18 10:36:51.874152,20,-0.956225661806892,3.122210255607208,0.8039887114842421,0.0697200018621515,38.1199991479516,3.3628800520849604,107.02802558674227,13.832095788572602
20250718103651874152,2025-07-18 10:36:51.874152,21,-0.9745460118138146,3.1912387499740604,0.8154464701988291,0.0697200018621515,27.759999379515648,3.434923235566982,106.98171385939528,13.73306296635475
20250718103651874152,2025-07-18 10:36:51.874152,22,-0.9919547628544764,3.248245274279888,0.7942862609889374,0.0697200018621515,8.879999801516533,3.4879739502793154,106.98171385939528,13.162957216707158
20250718103651874152,2025-07-18 10:36:51.874152,23,-0.906138185427458,3.074332994157406,0.8233545989505617,0.0697200018621515,27.759999379515648,3.309157380008942,106.42251307496116,14.40716162690961
20250718103651874152,2025-07-18 10:36:51.874152,24,-0.9229246656876284,3.131285930199129,0.8015568918065692,0.0697200018621515,35.35999920964241,3.361433468923676,106.42251307496116,13.79548125779425
20250718103651874152,2025-07-18 10:36:51.874152,25,-0.9397111459477988,3.1882388662408534,0.7797591846625767,0.0697200018621515,26.23999941349029,3.414080914696213,106.42251307496116,13.202600089734563
20250718103651874152,2025-07-18 10:36:51.874152,26,-0.8733522665448735,3.0829273445109853,0.8210517497138501,0.0697200018621515,24.35999945551157,3.307765283196617,105.81671976581946,14.372174649889011
20250718103651874152,2025-07-18 10:36:51.874152,27,-0.889531377875023,3.1400394934574067,0.799211381600619,0.0697200018621515,30.759999312460423,3.360037637464268,105.81671976581944,13.760144284417748
20250718103651874152,2025-07-18 10:36:51.874152,28,-0.9057104892051726,3.197151642403828,0.7773710134873881,0.0697200018621515,23.51999947428704,3.4126816152978843,105.81671976581944,13.166930298329982
20250718103651874152,2025-07-18 10:36:51.874152,29,-0.8375713299859002,3.053871093628352,0.7235009672732915,0.0697200018621515,20.75999953597784,3.2482469177940527,105.33711631898431,12.8697723449942
