timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
10:42:50.524572,1,-2.14749235392923,3.8341342055763405,1.4756371422047825,0.06972000186215155,10.639999762177467,4.635710678203432,119.25311719588137,18.561326253550583
10:42:50.524572,2,-2.139133970362867,3.9097804223217265,1.4625562165926937,0.06972000186215155,11.239999748766422,4.690559431520359,118.68411924927949,18.168251867838972
10:42:50.524572,3,-2.1294582611956527,3.985630676622188,1.4494206192824972,0.06972000186215155,6.11999986320734,4.745594220770199,118.1148720900509,17.783703101820066
10:42:50.579424,1,-2.14749235392923,3.8341342055763405,1.4756371422047825,0.06972000186215155,9.759999781847,4.635710678203432,119.25311719588137,18.561326253550583
10:42:50.579424,2,-2.1781829467973366,3.8889292094745964,1.4681432822362916,-0.06972000186215155,13.519999697804451,4.692941086695953,119.25311719588136,18.230511886201814
10:42:50.579424,3,-2.2088735396654435,3.9437242133728514,1.4606494222678013,-0.06972000186215155,9.239999793469906,4.750324170006582,119.25311719588136,17.907679331174226
10:42:50.634387,1,-2.070283903451405,3.8748761529047497,1.4647203703200642,0.06972000186215155,4.999999888241291,4.630998424148992,118.1148720900509,18.438471155922336
10:42:50.634387,2,-2.1020852708235154,3.9227087922025525,1.4128746641325653,0.06972000186215155,10.87999975681305,4.669327742918042,118.18578645540617,17.613009470920325
10:42:50.634387,3,-2.1371600038235,3.9526434628245752,1.2705215528030922,0.06972000186215155,10.87999975681305,4.6695897295469,118.39970451529334,15.788326189745563
10:42:50.634387,4,-2.1668541924646854,4.007562392809452,1.260386012842588,0.06972000186215155,5.119999885559082,4.726984908483593,118.39970451529334,15.464207811569901
10:42:50.799107,1,-2.2363575075132065,3.721153248793531,1.1403555846904694,0.06972000186215155,6.11999986320734,4.488728913840985,121.00523832498287,14.717221360000377
10:42:50.799107,2,-2.2683181045533036,3.7743336008211394,1.128070094260977,0.06972000186215155,6.239999860525131,4.545701628054545,121.00523832498287,14.368771355891798
10:42:50.799107,3,0.12364135609360445,0.01971141918724311,1.7801516861618263,3.0615200817701407,5.879999868571758,1.7845491729643748,9.058104308130876,85.97686259451585
10:42:50.853749,1,-2.2683181045533036,3.7743336008211394,1.128070094260977,0.06972000186215155,8.119999818503857,4.545701628054545,121.00523832498287,14.368771355891798
10:42:50.853749,2,-2.1980778238334073,3.7425701048467026,1.1346169554066086,0.06972000186215155,8.879999801516533,4.486171279032559,120.42647201850096,14.650033851240613
10:42:50.909300,1,-2.086491463604028,3.768134576517597,1.3062388334924533,0.06972000186215155,6.359999857842922,4.500949311485706,118.97417587586968,16.870772712201198
10:42:50.909300,2,-2.1166213042336897,3.822548072207382,1.2962206217017305,0.06972000186215155,12.759999714791775,4.557647135309744,118.97417587586968,16.523325050258087
10:42:50.909300,3,-2.108838058419615,3.88861575850686,1.2367225666201516,0.06972000186215155,10.359999768435955,4.593257360603086,118.47145204440996,15.619487227448923
10:42:50.964588,1,-2.162455027379123,3.727091537822991,1.317236282565592,0.06972000186215155,6.359999857842922,4.505833385829553,120.12226699501748,16.998113100901303
10:42:50.964588,2,-2.155259321569134,3.801916301620399,1.3017488879689365,0.06972000186215155,12.759999714791775,4.560072419936545,119.54836439437544,16.586748320182192
10:42:50.964588,3,-2.1468707077229925,3.8771774944673636,1.2861626551023144,0.06972000186215155,10.87999975681305,4.614734394812239,118.97417587586968,16.183099694692253
10:42:51.019180,1,-2.162455027379123,3.727091537822991,1.317236282565592,0.06972000186215155,7.639999829232693,4.505833385829553,120.12226699501748,16.998113100901303
10:42:51.019180,2,-2.1936818147780994,3.780912354253648,1.3073768787037234,0.06972000186215155,14.6399996727705,4.562540130015854,120.12226699501748,16.651272848547045
10:42:51.019180,3,-2.1860609149915478,3.856250867756645,1.291769927829759,0.06972000186215155,12.879999712109566,4.617163915822446,119.54836439437544,16.246813865844903
10:42:51.019180,4,-2.211202664739179,3.93602909923705,1.4158427125447686,0.06972000186215155,6.5199998542666435,4.731421866760202,119.32663026161079,17.41211420491524
10:42:51.074550,1,-2.2001143374919474,3.7549931985913583,0.3051431649060057,0.06972000186215155,7.519999831914902,4.362750207219507,120.36676246318358,4.01070447626953
10:42:51.074550,2,-2.233338198439148,3.8116972388140584,0.26538570835683334,0.06972000186215155,14.6399996727705,4.425750210211845,120.36676246318358,3.437746693945311
10:42:51.074550,3,-2.226481312947841,3.888630459322167,0.26917843186213064,0.06972000186215155,14.759999670088291,4.489000213216059,119.79380468085937,3.4377466939453103
10:42:51.074550,4,-2.2563832212220762,3.940855227897968,0.31839733481023763,0.06972000186215155,7.879999823868275,4.552250216220273,119.79380468085937,4.010704476269529
10:42:51.128913,1,-2.2713428687212773,3.789173646284785,0.26538570835683334,0.06972000186215155,14.51999967545271,4.425750210211845,120.9397202455078,3.437746693945311
10:42:51.128913,2,-2.2001143374919474,3.7549931985913583,0.3051431649060057,0.06972000186215155,7.239999838173389,4.362750207219507,120.36676246318358,4.01070447626953
10:42:51.128913,3,-2.26525564543712,3.866171587874667,0.26917843186213064,0.06972000186215155,15.519999653100967,4.489000213216059,120.36676246318358,3.4377466939453103
10:42:51.128913,4,-2.257852429687416,3.9434212538314397,0.272971155367428,0.06972000186215155,9.519999787211418,4.552250216220273,119.79380468085937,3.437746693945311
10:42:51.183885,1,-2.162455027379123,3.7768062267036875,0.3051431649060057,0.06972000186215155,5.519999876618385,4.362750207219507,119.79380468085937,4.01070447626953
10:42:51.183885,2,-2.1936818147780994,3.831344944778831,0.3095495643992332,0.06972000186215155,9.63999978452921,4.425750210211845,119.79380468085937,4.01070447626953
10:42:51.183885,3,-2.1874843341926153,3.910700470981632,0.26917843186213064,0.06972000186215155,10.639999762177467,4.489000213216059,119.22084689853514,3.4377466939453103
10:42:51.183885,4,-2.2213049702129832,3.9711637050018056,0.136547019231298,0.06972000186215155,8.639999806880951,4.552250216220274,119.22084689853514,1.7188733469726556
10:42:51.239890,1,-2.263781619620962,3.8132672576498616,1.303287351445646,0.06972000186215155,7.639999829232693,4.622150183630602,120.69588073804056,16.377552969874415
10:42:51.239890,2,-2.3002787015934008,3.827513952848749,1.115784603831484,0.06972000186215155,5.879999868571758,4.602838303308455,121.00523832498287,14.028959910589803
10:42:51.239890,3,-2.1936818147780994,3.780912354253648,1.3073768787037234,0.06972000186215155,5.999999865889549,4.562540130015854,120.12226699501748,16.651272848547045
10:42:51.239890,4,0.13678512236777265,0.1416956122701136,2.158811806370811,2.365720063186018,5.639999873936176,2.167776794682463,46.01019983548849,84.78739282621831
10:42:51.568377,1,0.0427850501158361,0.022869310928962452,1.7516948647636366,3.9662001059332397,5.759999871253967,1.752366532759364,28.12523455141041,88.41358665170094
10:42:52.613583,1,-2.2403089932447138,3.9006026018385747,0.7127476551498892,-0.06972000186215155,6.359999857842922,4.554305025204687,119.87088211482235,9.003787928572978
10:42:52.613583,2,-2.1717394251555526,3.956746896119032,1.0353528401852232,-0.06972000186215155,6.8799998462200165,4.630794060893032,118.76105965071498,12.919389883476773
10:42:52.669101,1,-2.252168288213087,3.9249777568751267,1.0916333982008586,-0.06972000186215155,12.11999972909689,4.655037686900582,119.84738016054051,13.562493952464948
10:42:52.669101,2,-2.2403089932447138,3.9006026018385747,0.7127476551498892,-0.13916000371682458,7.519999831914902,4.554305025204687,119.87088211482235,9.003787928572978
10:42:52.669101,3,-2.1371600038235,3.9526434628245752,1.2705215528030922,-0.06972000186215155,5.759999871253967,4.6695897295469,118.39970451529334,15.788326189745563
10:42:52.724072,1,-2.237252378595008,3.6768151159744997,0.9689823858912037,-0.06972000186215155,5.759999871253967,4.411711058847237,121.3194935101463,12.6878117247348
10:42:52.724072,2,-2.332239298633498,3.880694304876358,1.1034991134019911,-0.06972000186215155,8.51999980956316,4.660132908755849,121.00523832498287,13.697492754800196
10:42:52.724072,3,-2.260904880200108,3.8495429610322325,1.109881948878661,-0.13916000371682458,7.999999821186066,4.6002727991492165,120.42647201850096,13.961176901083764
10:42:52.783622,1,-2.419477160098666,3.6471931572388256,1.3432068295563833,-0.06972000186215155,15.239999659359455,4.578219330855145,123.55952335592063,17.06105986747842
10:42:52.783622,2,-2.4477893702898914,3.7248073311051804,1.4659022008145455,-0.06972000186215155,17.999999597668648,4.691985903379507,123.31126292075847,18.205542510715055
10:42:52.783622,3,-2.3824277171088077,3.670384769665598,1.336992655735454,-0.06972000186215155,19.119999572634697,4.575503857077601,122.98739316119291,16.99011123860138
10:42:52.783622,4,-2.410306382551318,3.7482703268773,1.459615310045391,-0.06972000186215155,22.639999493956566,4.68930529550331,122.742840428925,18.13546505494689
10:42:52.783622,5,-2.444267594112105,3.8010834474331014,1.4520012909677282,-0.06972000186215155,17.519999608397484,4.746681703563916,122.742840428925,17.812208679468455
10:42:52.783622,6,-2.3451400333432386,3.6932173583555996,1.3308746820348563,-0.06972000186215155,24.35999945551157,4.572828845619484,122.4149614875449,16.92021089683294
10:42:52.783622,7,-2.3786552809530135,3.7459984684309515,1.3213119691926722,-0.06972000186215155,28.879999354481697,4.62994284964993,122.4149614875449,16.58180810834731
10:42:52.783622,8,-2.412170528562788,3.7987795785063043,1.3117492563504882,-0.06972000186215155,21.639999516308308,4.687214423992087,122.4149614875449,16.251663707241363
10:42:52.783622,9,-2.269864881884522,3.7377963676967276,1.3189297724825213,-0.06972000186215155,30.999999307096004,4.567601560241466,121.2692028208524,16.783591380222077
10:42:52.783622,10,-2.3023043449764717,3.791214572578796,1.3091963506013757,-0.06972000186215155,36.63999918103218,4.624706295178033,121.2692028208524,16.444560628019055
10:42:52.783622,11,-2.3347438080684215,3.8446327774608657,1.2994629287202302,-0.06972000186215155,26.359999410808086,4.6819690030967145,121.2692028208524,16.113811544543143
10:42:52.783622,12,-2.2318849416434556,3.7595383304842676,1.3131040311117326,-0.06972000186215155,38.87999913096428,4.5650499501798585,120.69588073804056,16.716890089310798
10:42:52.783622,13,-2.263781619620962,3.8132672576498616,1.303287351445646,-0.06972000186215155,45.35999898612499,4.622150183630602,120.69588073804056,16.377552969874415
10:42:52.783622,14,-2.2956782975984678,3.8669961848154557,1.2934706717795592,-0.06972000186215155,31.359999299049377,4.679408586370264,120.69588073804056,16.046508900020847
10:42:52.783622,15,-2.1951101962082666,3.7718916217149703,1.2640721885068427,-0.06972000186215155,45.87999897450209,4.543517764597995,120.19792181675403,16.153664960564438
10:42:52.783622,16,-2.2250325180000874,3.83494674535268,1.2974783502233553,-0.06972000186215155,52.63999882340431,4.619635950499481,120.12226699501748,16.31163448389838
10:42:52.783622,17,-2.257852429687416,3.8797025667857366,1.2430373654477265,-0.06972000186215155,35.35999920964241,4.657803290486667,120.19792181675403,15.478218161675008
10:42:52.783622,18,-2.1259628601022125,3.7389176547890055,1.268996539839278,-0.06972000186215155,17.11999961733818,4.484370137483184,119.62272559116145,16.43826749354089
10:42:52.783622,19,-2.1566626847968293,3.7929092454718782,1.258440533194358,-0.06972000186215155,49.11999890208244,4.541038103338004,119.62272559116145,16.08876064239156
10:42:52.783622,20,-2.1874843341926153,3.8471150884987324,1.24784263763418,-0.06972000186215155,54.87999877333641,4.598096721991671,119.62272559116145,15.746545744676705
10:42:52.783622,21,-2.218305983588401,3.9013209315255857,1.2372447420740023,-0.06972000186215155,36.87999917566776,4.655315349079323,119.62272559116145,15.412731528997837
10:42:52.783622,22,-2.1179995089237664,3.8135544501119583,1.2529086672834733,-0.06972000186215155,46.51999896019697,4.538601061155749,119.0472346006287,16.02496279620836
