frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718100150908736,2025-07-18 10:01:50.908736,1,-1.419168875308433,2.536340998904373,1.8890626562882225,0.0697200018621515,19.519999563694,3.4663559653835536,119.22849403712824,33.022665720023454
20250718100150908736,2025-07-18 10:01:50.908736,2,-1.3969238101941164,2.547040048971549,1.856598775998871,0.0697200018621515,22.51999949663877,3.4475742425062794,118.74256077345912,32.583164387937494
20250718100150908736,2025-07-18 10:01:50.908736,3,-1.3149511463260557,2.520354330101992,1.880979560418376,0.0697200018621515,23.23999948054552,3.4087191983499867,117.55251976979096,33.49156195220793
20250718100150908736,2025-07-18 10:01:50.908736,4,-1.353445111527011,2.5634807132891235,1.7630907003184837,0.0697200018621515,25.359999433159828,3.392894907725731,117.8327831754352,31.3082407218574
20250718100150908736,2025-07-18 10:01:50.908736,5,-1.2902330097948878,2.5329365079655948,1.8776081760207983,0.0697200018621515,25.63999942690134,3.406740529539851,116.99348796691744,33.445603627063576
20250718100150908736,2025-07-18 10:01:50.908736,6,-1.3280033746627649,2.5764312226441177,1.759620621795241,0.0697200018621515,27.519999384880062,3.3908487935586606,117.26852396189066,31.26065275641918
20250718100150908736,2025-07-18 10:01:50.908736,7,-1.2653858510436988,2.5452793018456736,1.874300934368288,0.0697200018621515,26.99999939650297,3.4047983888916864,116.43427237631886,33.40050387194906
20250718100150908736,2025-07-18 10:01:50.908736,8,-1.3024288385736549,2.5891353402733186,1.7562165637359466,0.0697200018621515,28.23999936878681,3.3888404076528964,116.7040518786252,31.21394998883161
20250718100150908736,2025-07-18 10:01:50.908736,9,-1.330752243779013,2.645440243237832,1.7509151016958224,-0.0697200018621515,15.519999653100967,3.4401975681945376,116.7040518786252,30.59442873184447
20250718100150908736,2025-07-18 10:01:50.908736,10,-1.212837752240863,2.500530804087652,1.8739245473399468,0.0697200018621515,9.519999787211418,3.351898406064112,115.87487500138847,33.99106740162733
20250718100150908736,2025-07-18 10:01:50.908736,11,-1.2427356534534282,2.5546730048737825,1.8428304567318707,0.0697200018621515,27.23999939113856,3.3862619742798628,115.94087652262488,32.97054966392296
20250718100150908736,2025-07-18 10:01:50.908736,12,-1.2767240606918635,2.6015917957756067,1.7528788665435544,0.0697200018621515,27.359999388456345,3.3868700181393856,116.1393694008373,31.168138153553915
20250718100150908736,2025-07-18 10:01:50.908736,13,-1.217590904757997,2.566555568448119,1.839646533418116,0.0697200018621515,26.119999416172504,3.3843809574571737,115.37997140955552,32.926967793691944
20250718100150908736,2025-07-18 10:01:50.908736,14,-1.2508916114736437,2.613799343515866,1.7496078639849872,0.0697200018621515,25.23999943584204,3.3849378885789343,115.57447911717831,31.1232228908026
20250718100150908736,2025-07-18 10:01:50.908736,15,-1.1727830393377072,2.5801069953578395,1.748850310225909,0.0697200018621515,23.9999994635582,3.3302927157278392,114.44408604574924,31.6772720912101
20250718100150908736,2025-07-18 10:01:50.908736,16,-1.198854044429741,2.6374628577447594,1.743267244457273,0.0697200018621515,22.51999949663877,3.3811894403340306,114.44408604574924,31.03610416363668
20250718100150908736,2025-07-18 10:01:50.908736,17,-1.2509960546138097,2.752174582518599,1.7321011129200017,-0.0697200018621515,5.879999868571758,3.484197228444373,114.44408604574924,29.81034393312425
20250718100150908736,2025-07-18 10:01:50.908736,18,-1.147152884402585,2.5913115185989617,1.7458480672718744,0.0697200018621515,21.359999522566795,3.3284892369682924,113.8785889897964,31.63571093921948
20250718100150908736,2025-07-18 10:01:50.908736,19,-1.1726541303171665,2.648916457901795,1.7401982615447664,0.0697200018621515,19.35999956727028,3.379373625359636,113.8785889897964,30.99391149514112
20250718100150971347,2025-07-18 10:01:50.971347,1,-1.4785732411447143,2.495078472073371,1.7814190256127231,0.0697200018621515,20.63999953866005,3.4036817060424664,120.65080766966436,31.55925140288084
20250718100150971347,2025-07-18 10:01:50.971347,2,-1.4124842331048306,2.4676572993713446,1.8950996872461707,0.0697200018621515,20.63999953866005,3.416993866033557,119.78677282227969,33.68387124473255
