frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718103853263223,2025-07-18 10:38:53.263223,1,0.1265792741445187,0.0148768832929951,1.7814470961504691,2.4354400650481693,5.759999871253967,1.7860003893287386,6.703230770822826,85.90784596125664
20250718103853428261,2025-07-18 10:38:53.428261,1,0.1265792741445187,0.0148768832929951,1.7814470961504691,3.0615200817701407,5.759999871253967,1.7860003893287386,6.703230770822826,85.90784596125664
20250718103853482672,2025-07-18 10:38:53.482672,1,0.1236413560936044,0.0197114191872431,1.7801516861618265,2.574600068764994,5.239999882876873,1.7845491729643748,9.058104308130876,85.97686259451585
20250718103853813427,2025-07-18 10:38:53.813427,1,0.1142546439671314,0.0042679497664242,1.7743084693275706,2.852920076198643,5.119999885559082,1.777988437361394,2.1392729071808154,86.31302560237573
20250718103854088231,2025-07-18 10:38:54.088231,1,-2.353330449260172,0.8965088789875637,1.3852900461808464,-0.0697200018621515,5.759999871253967,2.874181776709043,159.14549856270628,28.814614991042603
20250718103854253133,2025-07-18 10:38:54.253133,1,0.0552280403151355,0.2397377743720535,2.059031086578285,-3.0615200817701407,4.999999888241291,2.0736762892008165,77.02718238875106,83.1864919830619
20250718103854308299,2025-07-18 10:38:54.308299,1,0.1034035772253158,0.1226749890254462,2.1956209430637315,-0.6958000185841229,5.359999880194664,2.201475136887868,49.87223445637825,85.82063238166357
20250718103854638426,2025-07-18 10:38:54.638426,1,-2.324196062113361,0.9967650327563712,2.0203406465787817,-0.0697200018621515,5.519999876618385,3.236850968748396,156.78722796239742,38.62118882797959
20250718103854638426,2025-07-18 10:38:54.638426,2,-2.3603178008739305,1.0672419059682503,1.9017386451046192,-0.0697200018621515,5.519999876618385,3.213520698744828,155.66940764851452,36.284339357112565
20250718103854638426,2025-07-18 10:38:54.638426,3,-2.230092529916605,1.3113578744767933,1.8363279684832137,-0.0697200018621515,4.999999888241291,3.172549853788877,149.54326016980943,35.36742794400829
20250718103854638426,2025-07-18 10:38:54.638426,4,0.0988400188988235,0.1673743355890121,2.161942855757041,0.6263600167294499,5.879999868571758,2.1706635918789194,59.43675992375889,84.86236260888288
20250718103854694302,2025-07-18 10:38:54.694302,1,-2.328461918530781,0.9464798662799424,1.7202097852837528,-0.0697200018621515,7.999999821186066,3.045764394812461,157.8791005679539,34.38753913086031
20250718103854694302,2025-07-18 10:38:54.694302,2,-2.25375080021291,1.1014558660802185,1.678684091291063,-0.0697200018621515,7.239999838173389,3.018373398494056,153.9542582109686,33.79031968931249
20250718103854694302,2025-07-18 10:38:54.694302,3,-2.2276838624938766,1.1172205334576992,1.5697855232826754,-0.0697200018621515,6.8799998462200165,2.945332528035333,153.36547318844987,32.20661401698044
20250718103854694302,2025-07-18 10:38:54.694302,4,-2.2034299310862098,1.160023231791523,1.5583165748302543,-0.0697200018621515,6.359999857842922,2.9375343243770486,152.23487727277575,32.03819978136652
20250718103854694302,2025-07-18 10:38:54.694302,5,-2.17829465712418,1.2023488511432066,1.5469754593058236,-0.0697200018621515,5.879999868571758,2.929802628982983,151.1027095892468,31.87133576492809
20250718103854694302,2025-07-18 10:38:54.694302,6,-2.1522880943817904,1.244180461830101,1.5357667130041772,-0.0697200018621515,5.359999880194664,2.9221410745528726,149.9689361642666,31.706093873103985
20250718103854694302,2025-07-18 10:38:54.694302,7,-2.125420645136923,1.285501331766426,1.5246948192741874,-0.0697200018621515,4.999999888241291,2.914553290758132,148.83352503749808,31.542545970803737
20250718103854971189,2025-07-18 10:38:54.971189,1,-2.3256682300197165,0.9191678170473184,1.622853588703627,-0.0697200018621515,7.1199998408555984,2.981150107322141,158.4347101889288,32.98173452206263
20250718103854971189,2025-07-18 10:38:54.971189,2,-2.3857418373801305,0.9965943047281854,1.8134621271687883,-0.0697200018621515,15.999999642372131,3.15810215311635,157.32827603718846,35.04539687062588
20250718103854971189,2025-07-18 10:38:54.971189,3,-2.443953109909513,1.0209108597572367,1.808910667835555,-0.0697200018621515,11.359999746084211,3.2073857877118424,157.32827603718846,34.33169032677019
20250718103854971189,2025-07-18 10:38:54.971189,4,-2.354345411769583,1.065278044942914,1.795058374445103,-0.0697200018621515,15.239999659359457,3.146425622611057,155.65452589219805,34.7855997663183
20250718103854971189,2025-07-18 10:38:54.971189,5,-2.411790622414554,1.0912704593869835,1.7900578699349872,-0.0697200018621515,10.759999759495258,3.195608298839776,155.65452589219805,34.06699177638466
20250718103854971189,2025-07-18 10:38:54.971189,6,-2.332235554122611,1.110548448874033,1.782928206270729,-0.0697200018621515,14.119999684393406,3.1387057087159165,154.53745418083508,34.61405693437226
20250718103854971189,2025-07-18 10:38:54.971189,7,-2.389738781359944,1.1310540347157714,1.7519148386316448,-0.0697200018621515,9.879999779164793,3.171646303483457,154.67198896234808,33.52959627108952
