timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
09:14:55.167072,1,-0.28514015061169734,2.887223778087899,1.7950438989680084,-0.13916000371682458,12.759999714791775,3.4116782746134335,95.64020052645444,31.745483163588496
09:14:55.167072,2,-0.24899273640159544,2.832981501628004,1.9124399624311776,0.06972000186215155,23.11999948322773,3.4271282703235637,95.02285940073932,33.919659719027244
09:14:55.167072,3,-0.2142681330142423,2.773623485111011,2.025033282457282,0.06972000186215155,22.639999493956566,3.440880390982005,94.41744345152517,36.05218398764953
09:14:55.167072,4,-0.15314325351926794,2.7037428507176418,2.2406740654064436,0.06972000186215155,14.999999664723873,3.5148682089504106,93.2418381135572,39.604501046712876
09:14:55.167072,5,-0.09938445594355068,2.640786225950905,2.2608673199511102,-0.06972000186215155,5.879999868571758,3.4778082465366222,92.15527622927944,40.54793159260802
09:14:55.228388,1,-0.389890107766067,2.811513948556014,1.8029635757850666,-0.06972000186215155,20.359999544918537,3.36263328875846,97.89520754748206,32.42370628298949
09:14:55.228388,2,-0.3985573775371604,2.874013995035644,1.7985834496690507,-0.06972000186215155,16.119999639689922,3.4137526056047856,97.89520754748206,31.793813698175512
09:14:55.228388,3,-0.35415216204341615,2.7525655201165864,1.8063920487153866,-0.06972000186215155,20.119999550282955,3.3113581700077224,97.33154386724006,33.05979162829906
09:14:55.228388,4,-0.3622039680280481,2.8151463142026305,1.8019902863434412,-0.06972000186215155,26.119999416172504,3.3620543536504637,97.33154386724006,32.410324240231425
09:14:55.228388,5,-0.3702557740126801,2.877727108288674,1.7975885239714957,-0.06972000186215155,20.51999954134226,3.4131696631552386,97.33154386724006,31.780230618424635
09:14:55.228388,6,-0.32704607117236356,2.7558554822908747,1.805510506007657,-0.06972000186215155,24.119999460875988,3.3108256914621728,96.76781838769648,33.047587771836255
09:14:55.228388,7,-0.3344816081966813,2.8185110751215356,1.8010887013724968,-0.06972000186215155,33.87999924272299,3.3615179810639506,96.76781838769648,32.39792670399994
09:14:55.228388,8,-0.34255761301595566,2.8788979987551553,1.7676777063525053,-0.06972000186215155,26.519999407231808,3.395597720432631,96.78567108534334,31.371114303044926
