frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718135053097449,2025-07-18 13:50:53.097449,1,-0.7278996299517346,1.6778316506244535,2.129482239034685,0.0697200018621515,5.519999876618385,2.807071699384472,113.4528168523865,49.342111351409294
20250718135053097449,2025-07-18 13:50:53.097449,2,-0.6874305239371586,1.6266660228175611,2.123216415967981,0.0697200018621515,5.879999868571758,2.7616391915066565,112.9089630716939,50.24846471065238
20250718135053151686,2025-07-18 13:50:53.151686,1,-0.7056843243704803,1.6092937115292925,2.21440322890215,0.0697200018621515,6.8799998462200165,2.826906131409781,113.67772065242094,51.56657930595871
20250718135053151686,2025-07-18 13:50:53.151686,2,-0.6997034311363954,1.6806118463747974,2.218360938876748,0.0697200018621515,5.759999871253967,2.869697950107899,112.60384242417264,50.626712922858594
20250718135053212407,2025-07-18 13:50:53.212407,1,-0.7384348357277564,1.5825970844098145,2.28963049217044,0.0697200018621515,5.879999868571758,2.879636666122199,115.01360918812128,52.66573138523726
20250718135053212407,2025-07-18 13:50:53.212407,2,-0.7648186817154872,1.6391423551845188,2.2999788207284286,0.0697200018621515,5.879999868571758,2.926027657466723,115.01360918812128,51.81709611082306
20250718135053317069,2025-07-18 13:50:53.317069,1,-0.7355205273457258,1.5953722779171329,2.2181334657960114,0.0697200018621515,6.8799998462200165,2.829543995660372,114.7512982833828,51.62081464940108
20250718135053317069,2025-07-18 13:50:53.317069,2,-0.7463864492517622,1.659658041845241,2.223975493878802,0.0697200018621515,6.11999986320734,2.873608279648028,114.21454726996632,50.708243992751925
20250718135053372110,2025-07-18 13:50:53.372110,1,-0.7503290457758355,1.5881961158927902,2.220056312615189,-0.0697200018621515,5.759999871253967,2.830902790746156,115.28797333834852,51.64878201974568
20250718135053372110,2025-07-18 13:50:53.372110,2,-0.7618002467947399,1.6523739989047097,2.225927247302351,0.0697200018621515,6.11999986320734,2.8749663578128857,114.7512982833828,50.736597709586825
20250718135053427542,2025-07-18 13:50:53.427542,1,-0.7771378649512749,1.6449414367967408,2.2279187963168754,0.0697200018621515,5.359999880194664,2.87635146576596,115.28797333834852,50.76553575292579
20250718135053482188,2025-07-18 13:50:53.482188,1,-0.7308980136891827,1.6667928372201424,2.222063731219936,0.0697200018621515,7.1199998408555984,2.872277405513999,113.67772065242094,50.68047703919278
20250718135053482188,2025-07-18 13:50:53.482188,2,-0.7505601767929462,1.7352197056445986,2.1527510995529524,-0.0697200018621515,5.999999865889549,2.8650768405875664,113.39064243113263,48.70974628785504
20250718135053537497,2025-07-18 13:50:53.537497,1,-0.7497241953596177,1.6464570963772434,2.298018841732995,0.0697200018621515,6.359999857842922,2.924687664739342,114.4824339040128,51.788371604495005
20250718135053537497,2025-07-18 13:50:53.537497,2,-0.7441258263234931,1.717934493636858,2.304366119058073,0.0697200018621515,5.999999865889549,2.9690276826752084,113.41991883983223,50.90804365413368
20250718135053592624,2025-07-18 13:50:53.592624,1,-0.7953009166737357,1.6083111372286658,2.3775636464897496,0.0697200018621515,5.519999876618385,2.978586435762018,116.31213961022738,52.96034393712188
20250718135053647129,2025-07-18 13:50:53.647129,1,-0.719311824206735,1.660647367382723,2.2942165700766983,0.0697200018621515,5.119999885559082,2.9220863864118183,113.41991883983223,51.73266798652103
20250718135053703090,2025-07-18 13:50:53.703090,1,-0.7463864492517622,1.545137441974584,0.6458948235804888,0.0697200018621515,8.119999818503857,1.833500087086577,115.78310020458984,20.626480163671864
20250718135053703090,2025-07-18 13:50:53.703090,2,-0.7755873289055656,1.5654239091766142,0.7386292602373407,0.0697200018621515,5.519999876618385,1.896750090090791,116.35605798691404,22.91831129296874
20250718135053703090,2025-07-18 13:50:53.703090,3,-0.7027893754688073,1.532396809796552,0.5400300651326061,-0.0697200018621515,6.8799998462200165,1.770250084082363,114.6371846399414,17.761691252050774
20250718135053703090,2025-07-18 13:50:53.703090,4,0.2276451189431649,0.4712612308469122,1.0812456944190816,-0.1391600037168245,5.879999868571758,1.2012500570563134,64.21689979541017,64.17127162031248
20250718135053703090,2025-07-18 13:50:53.703090,5,0.2396314280155106,0.4960747774450951,1.138177049400981,-0.1391600037168245,6.8799998462200165,1.2645000600605272,64.21689979541017,64.17127162031248
20250718135053703090,2025-07-18 13:50:53.703090,6,0.2494662666823364,0.4257706605094017,-1.2326419416867935,-0.1391600037168245,5.999999865889549,1.3277500630647407,59.63323753681642,-68.181976096582
20250718135053757676,2025-07-18 13:50:53.757676,1,-0.6800735438320884,1.6336072534839443,2.051114347671883,0.0697200018621515,5.999999865889549,2.7089191111735222,112.60204694551084,49.215409373817096
20250718135053757676,2025-07-18 13:50:53.757676,2,0.2614696254918117,0.0733722704765183,0.7650058515266684,-0.1391600037168245,6.6399998515844345,0.81177817659737,15.674910622458146,70.45565859153504
20250718135053757676,2025-07-18 13:50:53.757676,3,0.2745482761935571,0.0770423346185823,0.7032317274531705,-0.1391600037168245,6.359999857842922,0.7588459262466299,15.674910622458158,67.92796273541413
20250718135053812450,2025-07-18 13:50:53.812450,1,0.2396314280155106,0.7737533363883856,2.971001006708112,-0.1391600037168245,6.239999860525131,3.0794422268854995,72.79224552610631,74.74958844275508
20250718135053812450,2025-07-18 13:50:53.812450,2,0.2370241875095946,0.7305618615990203,2.9236344517665995,-0.1391600037168245,6.11999986320734,3.0228363347432814,72.02481406339102,75.28076677459066
20250718135054087526,2025-07-18 13:50:54.087526,1,0.1255974903157654,0.8127168602293255,2.960560761960661,-0.0697200018621515,5.359999880194664,3.0726541376692107,81.214990902725,74.476130778417
