frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718104947583019,2025-07-18 10:49:47.583019,1,-0.0552280403151355,0.2397377743720535,2.059031086578285,2.4354400650481693,5.759999871253967,2.0736762892008165,102.97281761124894,83.1864919830619
20250718104947638270,2025-07-18 10:49:47.638270,1,0.6865416056416941,4.446892841812949,4.018901941684332,0.0697200018621515,5.759999871253967,6.03305628514424,81.22357905391009,41.77037524131225
20250718104947638270,2025-07-18 10:49:47.638270,2,0.6953465443666572,4.503924518650719,4.044794484455464,0.0697200018621515,5.359999880194664,6.093373885455176,81.22357905391009,41.59049257127943
20250718104948077981,2025-07-18 10:49:48.077981,1,-0.855806086202454,0.436122138599668,0.0063192611987263,-0.0697200018621515,5.239999882876873,0.9605449026568242,152.9964306263744,0.3769418869928768
20250718104948132742,2025-07-18 10:49:48.132742,1,-0.9180888697251968,0.339095579522201,0.0859591130942245,0.0697200018621515,5.359999880194664,0.9824774571911216,159.72832084413,5.019351440482124
20250718104948188313,2025-07-18 10:49:48.188313,1,-0.4341512213987825,0.3457542462986677,-0.2727136836953803,0.0697200018621515,4.999999888241291,0.6183898730981275,141.46648979015447,-26.16808958109865
20250718104948244653,2025-07-18 10:49:48.244653,1,-0.8493882414917971,0.4074220942536097,0.0676510786503103,0.2088800055789761,6.11999986320734,0.9444733009000704,154.37458054818782,4.107520503051966
20250718104948244653,2025-07-18 10:49:48.244653,2,-0.8273072950263245,0.4605104074546323,-0.0002155557457546,0.2088800055789761,5.519999876618385,0.9468406635976746,150.89803973101965,-0.0130438362683849
20250718104948244653,2025-07-18 10:49:48.244653,3,0.8307105759614215,4.516643705862415,3.797779170604767,-0.0697200018621515,6.8799998462200165,5.959301725487657,79.57850895048946,39.58973491688832
20250718104948463888,2025-07-18 10:49:48.463888,1,0.8475985916861907,4.474113133250547,4.052782421098693,-0.0697200018621515,6.7599998489022255,6.095995165231025,79.27272440480726,41.6690577371946
20250718104948463888,2025-07-18 10:49:48.463888,2,0.8742469307561406,4.4091948396609695,4.029003090917222,-0.0697200018621515,6.11999986320734,6.036403957378099,78.78495999842242,41.87062551411273
20250718104948518973,2025-07-18 10:49:48.518973,1,0.7149466736316996,4.383134965041373,3.9948116787535928,-0.0697200018621515,5.759999871253967,5.973402817206568,80.73589351671144,41.971933712793
20250718104948518973,2025-07-18 10:49:48.518973,2,0.7618560372656769,4.432901928858603,4.022650795511823,-0.0697200018621515,11.359999746084211,6.034298928212655,80.24818998881999,41.80757409475972
20250718104948518973,2025-07-18 10:49:48.518973,3,0.7716268882530655,4.48975417136893,4.048591417566088,-0.0697200018621515,9.999999776482582,6.094620007874946,80.24818998881999,41.62783253249512
20250718104948573871,2025-07-18 10:49:48.573871,1,0.6778237446651523,4.586220152365081,3.859345867592624,-0.0697200018621515,7.759999826550484,6.032197844939748,81.59279053523447,39.77623636698062
20250718104948573871,2025-07-18 10:49:48.573871,2,0.7042812279112138,4.480805085990999,3.7688041821993954,-0.0697200018621515,7.999999821186066,5.897246071718102,81.06747926148573,39.72315257703475
20250718104948573871,2025-07-18 10:49:48.573871,3,0.7134310251106354,4.539018277259136,3.791783922268024,-0.0697200018621515,10.99999975413084,5.957289321667463,81.06747926148573,39.53094244412589
20250718104948573871,2025-07-18 10:49:48.573871,4,2.050473625541781,5.748663414026982,5.713800204924025,-0.0697200018621515,4.999999888241291,8.360567320379918,70.36934232644933,43.111675273804806
20250718104948633060,2025-07-18 10:49:48.633060,1,0.4175519413624941,4.464278961971417,4.053782875316889,-0.0697200018621515,14.879999667406082,6.044608496358441,84.65656956857705,42.116819875117606
20250718104948633060,2025-07-18 10:49:48.633060,2,0.4867517522206819,4.398340841461502,4.029769710001315,-0.0697200018621515,13.759999692440031,5.98509593420208,83.68493756871979,42.322333966696426
20250718104948633060,2025-07-18 10:49:48.633060,3,0.4930754758168528,4.455482683552996,4.056139831015505,-0.0697200018621515,18.35999958962202,6.045388299939311,83.68493756871979,42.140256763622325
20250718104948633060,2025-07-18 10:49:48.633060,4,0.4993991994130237,4.51262452564449,4.082509952029694,-0.1391600037168245,17.999999597668648,6.105740510228388,83.68493756871979,41.961777273012416
20250718104948633060,2025-07-18 10:49:48.633060,5,0.5239580730212969,4.393459447276831,4.031077675631035,-0.0697200018621515,16.519999630749226,5.985532992484557,83.19910311150787,42.3354593170139
20250718104948633060,2025-07-18 10:49:48.633060,6,0.530765169276529,4.450537871851188,4.057464789317728,-0.0697200018621515,22.879999488592148,6.045826620922237,83.19910311150787,42.15343329991902
20250718104948633060,2025-07-18 10:49:48.633060,7,0.5375722655317611,4.507616296425546,4.083851903004421,-0.0697200018621515,21.51999951899052,6.106180064667512,83.19910311150787,41.97500379938606
20250718104948633060,2025-07-18 10:49:48.633060,8,0.5611119984535825,4.38821891769596,4.032481871300141,-0.0697200018621515,19.35999956727028,5.986002170630877,82.71325493876903,42.3495515551454
20250718104948633060,2025-07-18 10:49:48.633060,9,0.568401786663953,4.445229258980599,4.058887227849333,-0.0697200018621515,28.519999362528324,6.046297154819503,82.71325493876903,42.16758049475452
20250718104948633060,2025-07-18 10:49:48.633060,10,0.5756915748743235,4.50223960026524,4.085292584398522,-0.0697200018621515,25.51999942958355,6.106651922921376,82.71325493876903,41.98920466711686
20250718104948633060,2025-07-18 10:49:48.633060,11,0.6404588871028787,4.39622761353534,3.9913035141628495,-0.0697200018621515,22.51999949663877,5.972228106682497,81.71124770543342,41.93681175568861
