frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718104157799670,2025-07-18 10:41:57.799670,1,-1.590387998988546,2.4513298591142787,2.54124563362331,-0.0697200018621515,6.11999986320734,3.8725032518929607,122.97493451650296,41.0128403005662
20250718104157799670,2025-07-18 10:41:57.799670,2,-1.603836990095958,2.541158241402511,2.425966637627264,-0.0697200018621515,9.119999796152117,3.8620062694833233,122.25782968776558,38.914668158091615
20250718104157799670,2025-07-18 10:41:57.799670,3,-1.5889452325222642,2.625069684193813,2.426458805624697,-0.0697200018621515,7.639999829232693,3.911961162156683,121.18636864807064,38.33560481533532
20250718104157799670,2025-07-18 10:41:57.799670,4,-1.3186708795053634,2.826146043265372,2.517211915477363,0.0697200018621515,9.879999779164793,4.007786193616269,115.01360918812128,38.90863876134432
20250718104157799670,2025-07-18 10:41:57.799670,5,-1.3126387268133666,2.918771396743921,2.3938963621555485,0.0697200018621515,11.119999751448631,3.996621909353229,114.21454726996632,36.79687630017077
20250718104157799670,2025-07-18 10:41:57.799670,6,-1.3383867185860274,2.976024394369615,2.4016228142896274,0.0697200018621515,6.239999860525131,4.051640698098357,114.21454726996636,36.35262494761897
20250718104157855161,2025-07-18 10:41:57.855161,1,-1.5401257499061842,2.6552951957841606,2.4183599042032458,0.0697200018621515,6.359999857842922,3.9078183847943166,120.11461370410927,38.23232519487353
20250718104157855161,2025-07-18 10:41:57.855161,2,-1.4860239507235662,2.6342196709267656,2.2526765089949,-0.0697200018621515,4.999999888241291,3.77119767593785,119.4283454176362,36.67942287369252
20250718104157855161,2025-07-18 10:41:57.855161,3,-1.5434266008539264,2.67441091526889,2.677394342978181,0.0697200018621515,5.639999873936176,4.086940161507684,119.98963100782366,40.9279722211813
20250718104157908927,2025-07-18 10:41:57.908927,1,-1.4770609286072565,2.525418496733617,2.521393643004886,-0.0697200018621515,8.999999798834324,3.862236848440016,120.32241263769691,40.75550038551735
20250718104157908927,2025-07-18 10:41:57.908927,2,-1.484888629929652,2.59362595523328,2.528617097779992,-0.0697200018621515,10.519999764859676,3.9148044990956334,119.79176571489192,40.23404820925753
20250718104157908927,2025-07-18 10:41:57.908927,3,-1.5157116888046331,2.6474639898888634,2.5395900391836626,0.0697200018621515,10.759999759495258,3.969378423438376,119.79176571489192,39.776564365623294
20250718104157908927,2025-07-18 10:41:57.908927,4,-1.4719635314552626,2.745255400946774,2.538886497761866,0.0697200018621515,5.999999865889549,4.018587874226367,118.19952180454447,39.18199412384018
20250718104157965033,2025-07-18 10:41:57.965033,1,-1.512624101877433,2.4288031765475777,2.52178205182734,0.0697200018621515,5.999999865889549,3.813987580067169,121.9140636711166,41.39092457675728
20250718104157965033,2025-07-18 10:41:57.965033,2,-1.4770609286072565,2.525418496733617,2.521393643004886,0.0697200018621515,12.519999720156193,3.862236848440016,120.32241263769691,40.75550038551735
20250718104157965033,2025-07-18 10:41:57.965033,3,-1.484888629929652,2.59362595523328,2.528617097779992,0.0697200018621515,13.35999970138073,3.9148044990956334,119.79176571489192,40.23404820925753
20250718104157965033,2025-07-18 10:41:57.965033,4,-1.467059827798337,2.6762763100799747,2.5318698012563874,0.0697200018621515,11.639999739825726,3.9654866179006367,118.7303211230155,39.67830548223581
20250718104157965033,2025-07-18 10:41:57.965033,5,-1.4700715252242906,2.768274586811464,2.411154514228265,0.0697200018621515,6.8799998462200165,3.954506362208157,117.97020263424989,37.569495612077176
20250718104158019731,2025-07-18 10:41:58.019731,1,-1.5622268208531351,2.441317568159825,2.6562886506939014,0.0697200018621515,6.8799998462200165,3.931469636688541,122.61563958473296,42.50447265238391
20250718104158019731,2025-07-18 10:41:58.019731,2,-1.5319571856369254,2.5644844916241887,2.5364255294203093,0.0697200018621515,8.239999815821648,3.918791649565039,120.85301055845324,40.33434593188064
20250718104158019731,2025-07-18 10:41:58.019731,3,-1.5157116888046331,2.6474639898888634,2.5395900391836626,0.0697200018621515,7.519999831914902,3.969378423438376,119.79176571489192,39.776564365623294
20250718104158073674,2025-07-18 10:41:58.073674,1,-1.5000308950301589,2.511040127836634,2.525246315339309,0.0697200018621515,10.119999773800371,3.864231380596348,120.85301055845324,40.80544368048486
20250718104158073674,2025-07-18 10:41:58.073674,2,-1.508806213997827,2.601297908071313,2.409852262510281,-0.0697200018621515,12.359999723732471,3.853652154133864,120.11461370410927,38.707326464752256
20250718104158073674,2025-07-18 10:41:58.073674,3,-1.5211122225072158,2.671401994719357,2.3839712240156508,-0.0697200018621515,10.759999759495258,3.89017863443134,119.65744422271604,37.79353785224424
20250718104158073674,2025-07-18 10:41:58.073674,4,-1.469689131217205,2.787521914050052,2.2514715652006925,-0.0697200018621515,6.11999986320734,3.872904436289968,117.7999284462361,35.54479730566933
20250718104158129076,2025-07-18 10:41:58.129076,1,-1.5319571856369254,2.5644844916241887,2.5364255294203093,0.0697200018621515,5.879999868571758,3.918791649565039,120.85301055845324,40.33434593188064
20250718104158129076,2025-07-18 10:41:58.129076,2,4.164375508758088,5.483015729322478,3.360276764342937,-0.0697200018621515,5.639999873936176,7.661393136951329,52.78316346507394,26.014504276375536
20250718104158184766,2025-07-18 10:41:58.184766,1,-1.7040655709751544,2.522994961703983,2.572941414768488,0.0697200018621515,5.999999865889549,3.986147334306328,124.03563403077062,40.20097808474659
20250718104158184766,2025-07-18 10:41:58.184766,2,-1.598037530044427,2.4077484540413714,2.693052909999816,0.0697200018621515,9.519999787211418,3.950127914565246,123.57247545698613,42.98160089657063
