frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718134556615877,2025-07-18 13:45:56.615877,1,-1.412310783388165,2.6749747171505898,1.7527867545011508,0.0697200018621515,6.8799998462200165,3.496051042680019,117.8327831754352,30.09014282263361
20250718134556615877,2025-07-18 13:45:56.615877,2,-1.2313484378681527,2.6778431743499,1.6202160356523323,0.0697200018621515,9.999999776482582,3.3633559199165424,114.6943165339032,28.798191405050712
20250718134556615877,2025-07-18 13:45:56.615877,3,-1.0203136401353448,2.5750916881653807,1.7404087664987924,-0.0697200018621515,12.639999717473984,3.271262722743393,111.61466917294452,32.14269305123804
20250718134556615877,2025-07-18 13:45:56.615877,4,-1.0761801783776312,2.6552479989791977,1.4991334097972588,-0.0697200018621515,18.879999577999115,3.233559446304691,112.06286387545556,27.620758928423086
20250718134556615877,2025-07-18 13:45:56.615877,5,-1.02374618888312,2.6230327123524124,1.591231774470295,-0.0697200018621515,26.119999416172504,3.234250365912857,111.32025652517916,29.471725872774453
20250718134556675537,2025-07-18 13:45:56.675537,1,-1.4112820451682009,2.5197038551474416,1.6554009214489316,0.0697200018621515,27.119999393820763,3.328810108641373,119.25311719588136,29.82120534532056
20250718134556675537,2025-07-18 13:45:56.675537,2,-1.3607449055800498,2.457460295418416,1.5475505222610515,0.0697200018621515,28.999999351799488,3.207124946205008,118.97417587586968,28.85110808032051
20250718134556675537,2025-07-18 13:45:56.675537,3,-1.3859815443975043,2.533213713148305,1.6517809659077411,0.0697200018621515,34.879999220371246,3.326634473041519,118.68411924927946,29.77083285543108
20250718134556675537,2025-07-18 13:45:56.675537,4,-1.4107932915721682,2.601774323098043,1.732172515318147,0.0697200018621515,27.519999384880062,3.429284030625184,118.4684425564395,30.338787455163143
20250718134556675537,2025-07-18 13:45:56.675537,5,-1.3357690155151438,2.470483565841424,1.5440609474683944,0.0697200018621515,36.63999918103218,3.2049480684404,118.39970451529334,28.80133503564096
20250718134556675537,2025-07-18 13:45:56.675537,6,-1.3605424466335452,2.546478515669313,1.6482266727844783,-0.0697200018621515,45.639998979866505,3.3244969160363462,118.1148720900509,29.721348238843788
20250718134556675537,2025-07-18 13:45:56.675537,7,-1.3901296255056688,2.6018557775280327,1.640576797265695,-0.0697200018621515,33.99999924004078,3.3754416141434143,118.1148720900509,29.080189159489
20250718134556675537,2025-07-18 13:45:56.675537,8,-1.3106595496677944,2.483264940560066,1.5406361884343744,0.0697200018621515,46.51999896019697,3.202810185643816,117.82495352328117,28.752457965111457
20250718134556675537,2025-07-18 13:45:56.675537,9,-1.3349672957647858,2.559496936241327,1.644738397505479,-0.0697200018621515,60.75999864190817,3.322397725080364,117.54537843671532,29.67275773932648
20250718134556675537,2025-07-18 13:45:56.675537,10,-1.363998301938801,2.615157304547074,1.6370126638428422,-0.0697200018621515,41.879999063909054,3.3733291503794423,117.54537843671532,29.03088674187564
20250718134556675537,2025-07-18 13:45:56.675537,11,-1.2600499474343343,2.508096914694374,1.533982481018616,-0.0697200018621515,58.35999869555235,3.1986525687546523,116.67462615402096,28.65741710473098
20250718134556675537,2025-07-18 13:45:56.675537,12,-1.3106391842468457,2.567406575955274,1.612673966721003,-0.0697200018621515,80.35999820381403,3.3030393458875538,117.04392439095444,29.224928356299973
20250718134556675537,2025-07-18 13:45:56.675537,13,-1.3377305796844978,2.628205761504693,1.6335163403385755,-0.0697200018621515,50.35999887436628,3.371255591435129,116.9756411321078,28.982497317644576
