frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718091528393285,2025-07-18 09:15:28.393285,1,0.5790956101145424,0.2163244161658716,-0.8420459311759583,0.0697200018621515,5.359999880194664,1.0446000808411926,20.483456508757005,-53.716048252036046
20250718091528393285,2025-07-18 09:15:28.393285,2,0.597282787161357,0.6605893480565772,-0.7022811321032489,0.1391600037168245,5.759999871253967,1.1341621590906978,47.88116797414481,-38.25824748502856
20250718091528393285,2025-07-18 09:15:28.393285,3,0.5105497968523212,2.00072919658273,1.0420145399986935,0.2783200074336491,22.879999488592148,2.3128710977253384,75.68466497341053,26.77760239126392
20250718091528393285,2025-07-18 09:15:28.393285,4,0.5256650162638815,2.0661167264747857,1.036621189152863,0.2783200074336491,14.51999967545271,2.3706002460438764,75.72556135750538,25.93060022466658
20250718091528393285,2025-07-18 09:15:28.393285,5,0.8010625143246665,1.8122671252038087,1.0144259640826232,0.2088800055789761,25.87999942153692,2.225999398372694,66.15350163493702,27.111082438866084
20250718091528393285,2025-07-18 09:15:28.393285,6,0.8172692017376157,1.9149129800006777,1.4646451341139053,-0.0697200018621515,38.99999912828207,2.545585598240109,66.88760686457587,35.125315059005736
20250718091528393285,2025-07-18 09:15:28.393285,7,0.7629165298250358,1.7581978703739245,1.5897574107131858,-0.0697200018621515,15.639999650418758,2.4901064249917453,66.543032668654,39.674811033338194
20250718091528393285,2025-07-18 09:15:28.393285,8,0.8121557854489476,1.871673396191425,1.563280019108705,-0.0697200018621515,42.9999990388751,2.570331251024555,66.543032668654,37.45959257374699
20250718091528393285,2025-07-18 09:15:28.393285,9,0.8061234525251887,1.8072387844353528,1.5785810793438495,-0.0697200018621515,39.63999911397696,2.5313761610517105,65.96061768293436,38.57993635455252
20250718091528448463,2025-07-18 09:15:28.448463,1,0.3976939004026884,1.9824611429701549,0.9545326724883272,0.0697200018621515,15.639999650418758,2.235943926991852,78.65667726517916,25.271219254289058
20250718091528448463,2025-07-18 09:15:28.448463,2,0.4195286238680845,1.978514228457276,0.9555902450446478,0.0697200018621515,17.999999597668648,2.236889701097716,78.02819659715534,25.289739938129628
20250718091528448463,2025-07-18 09:15:28.448463,3,0.4346969679498703,2.0748606200625272,1.0104280100463776,0.2088800055789761,11.879999734461308,2.348397924142616,78.16729995216826,25.48423231693034
20250718091528448463,2025-07-18 09:15:28.448463,4,0.4413213948225754,1.9743566075752343,0.9567042762024256,0.1391600037168245,20.51999954134226,2.237885533155827,77.39998876898176,25.309240709414933
20250718091528448463,2025-07-18 09:15:28.448463,5,0.4572776714303601,2.070552677556376,1.011582319761941,0.2088800055789761,13.519999697804453,2.349380779903419,77.54623925224168,25.50399421407039
20250718091528448463,2025-07-18 09:15:28.448463,6,0.4630700340073234,1.969988696082636,0.957874654559478,0.1391600037168245,22.879999488592148,2.2389312568581348,76.77206723699531,25.329718291404934
20250718091528448463,2025-07-18 09:15:28.448463,7,0.4798126475268144,2.0660268412389406,1.0127950139482729,0.2088800055789761,14.999999664723871,2.350412905368954,76.92543847480492,25.524746508455944
20250718091528448463,2025-07-18 09:15:28.448463,8,0.5064262223154238,1.9606237694009347,0.9603839791010164,0.1391600037168245,24.51999945193529,2.2411716737239256,75.51713620410439,25.37358999729994
20250718091528448463,2025-07-18 09:15:28.448463,9,0.5022996427605035,2.061283563690061,1.014065971336972,0.2088800055789761,15.87999964505434,2.3514941325207945,76.30490972312997,25.54648579351526
20250718091528448463,2025-07-18 09:15:28.448463,10,0.5083558475572538,1.859293676985477,0.9128151858118728,0.1391600037168245,27.87999937683344,2.132751792514214,74.70829589389069,25.340625192620525
20250718091528448463,2025-07-18 09:15:28.448463,11,0.5280294358562693,1.9556276906966537,0.9617226743551508,0.1391600037168245,25.11999943852425,2.2423659942389067,74.89015291552576,25.39697678934424
20250718091528448463,2025-07-18 09:15:28.448463,12,0.5427017529646314,2.0099685809488506,0.9328721347188909,0.2088800055789761,15.87999964505434,2.281391967375926,74.89015291552575,24.136054835315868
20250718091528448463,2025-07-18 09:15:28.448463,13,0.5495798468959128,1.9504231942578123,0.9631172149729492,0.1391600037168245,24.35999945551157,2.24360946124548,74.2635083363969,25.42132573175615
20250718091528448463,2025-07-18 09:15:28.448463,14,0.5648509837728668,2.0046194675304347,0.934305425339578,0.2088800055789761,14.879999667406082,2.2826481269109675,74.2635083363969,24.161352206975
20250718091528448463,2025-07-18 09:15:28.448463,15,0.5800617604250107,2.058601526284193,0.9056075162976432,0.2088800055789761,6.7599998489022255,2.3225927028865296,74.2635083363969,22.94904399689033
20250718091528448463,2025-07-18 09:15:28.448463,16,0.5869437299559573,1.999056679995264,0.9357959697672928,0.2088800055789761,13.119999706745148,2.283953731799532,73.63721518854807,24.187644148032987
20250718091528448463,2025-07-18 09:15:28.448463,17,0.6089777822577944,1.993280774617432,0.9373436189488416,0.2088800055789761,10.87999975681305,2.285308566852013,73.01128603028683,24.214926204186
20250718091528448463,2025-07-18 09:15:28.448463,18,0.6309509372916077,1.9872923289826367,0.9389482181206026,0.2088800055789761,8.759999804198742,2.286712409205461,72.3857332511732,24.24319376608535
20250718091528448463,2025-07-18 09:15:28.448463,19,0.6704337971402496,1.809559839055791,1.6570538271668376,-0.1391600037168245,6.7599998489022255,2.543583235044565,69.67055830171046,40.65209962516657
20250718091528448463,2025-07-18 09:15:28.448463,20,0.7298466595950628,1.854219965836307,1.649667125240252,-0.1391600037168245,23.87999946624041,2.586930507827086,68.51471400617551,39.619996542326376
