timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
09:52:53.535684,1,-0.30259847346605473,4.478615023646004,2.0395543686858537,0.06972000186215155,4.999999888241291,4.9304503231446555,93.86532554467723,24.43526862295098
09:52:53.591285,1,0.0,4.2158407703867775,2.415334041472073,0.06972000186215155,8.119999818503857,4.85871916590671,90.0,29.809202203602872
09:52:53.591285,2,0.0,4.278786047159151,2.4215352520057074,0.06972000186215155,6.359999857842922,4.916486856899973,90.0,29.50724798199364
09:52:53.646079,1,0.04094490053478318,4.294308909928675,2.2072112624225255,0.06972000186215155,8.359999813139439,4.828513959360317,89.45371910699374,27.201434763035763
09:52:53.646079,2,0.08041861151924995,4.228300668985085,2.246621302491286,0.06972000186215155,9.359999790787697,4.788768210847759,88.91041533116226,27.978738324092756
09:52:53.709032,1,0.03843523579681962,4.133027041705023,2.574926829621648,0.06972000186215155,5.879999868571758,4.869665078085054,89.467191166573,31.92230348719711
09:52:53.709032,2,0.07928857446876218,4.215074876055826,2.4155392622395393,0.06972000186215155,9.999999776482582,4.858803640426217,88.92235248402395,29.811420546363806
09:52:53.709032,3,0.08077127683675557,4.28200717520635,2.3789360874432877,0.06972000186215155,8.239999815821648,4.899127101415157,88.91936087063877,29.05071955170378
09:52:53.756769,1,0.07686662810226062,4.132470171836083,2.5750760424533197,0.06972000186215155,6.11999986320734,4.869726360284303,88.93438418721811,31.92392271974112
09:52:53.756769,2,0.11703778495078028,4.194163741732809,2.5840448884191694,0.06972000186215155,7.759999826550484,4.927676462688838,88.40158091404483,31.62746911392241
09:52:53.756769,3,0.1609126222290703,4.275677039531507,2.4223683080887963,0.06972000186215155,6.7599998489022255,4.916825727886084,87.84472377072058,29.516167959570794
09:52:53.756769,4,0.16614742157968604,4.3544730535020495,2.211065940456521,0.06972000186215155,5.359999880194664,4.886497020608927,87.81490658515258,26.90322236884612
09:52:53.811945,1,-0.11529033380929032,4.131542117261968,2.575324713926986,0.06972000186215155,6.7599998489022255,4.869828488760407,91.59841908595517,31.926621246091692
09:52:53.811945,2,-0.03901779718290848,4.195671173118357,2.5836409733967667,0.06972000186215155,10.99999975413084,4.927512522647503,90.53280883342698,31.623127355456923
09:52:53.811945,3,-0.041547241495086706,4.357482543735626,2.2102595499788054,0.06972000186215155,8.359999813139439,4.886166960973506,90.54628089300626,26.894583080661064
09:52:53.811945,4,0.0,4.282787391819494,2.3787270290318743,0.06972000186215155,11.519999742507935,4.899041755504318,90.0,29.04847713730855
09:52:53.867496,1,-0.25634765752048067,4.476355965505519,2.218279781062595,0.06972000186215155,5.759999871253967,5.002423616458746,93.27757988677826,26.32363810517967
09:52:53.867496,2,-0.16854666232451906,4.4173535308089384,2.2141138240732223,0.06972000186215155,5.879999868571758,4.944059083332548,92.18509341484742,26.604749379667666
09:52:53.867496,3,-0.03843523579681962,4.133027041705023,2.574926829621648,0.06972000186215155,5.359999880194664,4.869665078085054,90.53280883342698,31.92230348719711
09:52:53.867496,4,-0.04141207913256456,4.355163291437065,2.2538249696441066,0.06972000186215155,7.1199998408555984,4.903966685161133,90.54479377445597,27.36079778290538
09:52:53.867496,5,0.0,4.2158407703867775,2.415334041472073,0.06972000186215155,9.239999793469906,4.85871916590671,90.0,29.809202203602872
09:52:53.867496,6,0.0,4.278786047159151,2.4215352520057074,0.06972000186215155,9.63999978452921,4.916486856899973,90.0,29.50724798199364
09:52:53.922674,1,-0.3017458917708623,4.478051303452633,2.084432545261941,0.06972000186215155,9.239999793469906,4.948621332785687,93.85495148815846,24.911306674969797
09:52:53.922674,2,-0.2527357195970745,4.4132841199233805,2.215204219433678,0.06972000186215155,6.11999986320734,4.944500156833339,93.27757988677826,26.616321556384047
