frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718135053202107,2025-07-18 13:50:53.202107,1,-0.6925581708551588,3.4688801004933603,1.03255084451789,0.0697200018621515,10.359999768435957,3.684959595183056,101.29058951816236,16.272549314929645
20250718135053202107,2025-07-18 13:50:53.202107,2,-0.6451903381476765,3.415454630735825,1.0475209572817683,0.0697200018621515,10.239999771118164,3.630275618048637,100.69730292110852,16.771247765288
20250718135053262049,2025-07-18 13:50:53.262049,1,-3.4431728837782614,1.5211040273368717,0.9058315988096975,0.0697200018621515,6.6399998515844345,3.87165699087206,156.16540799880818,13.53061135313002
20250718135053262049,2025-07-18 13:50:53.262049,2,-3.4971030380759744,1.6181531341041029,0.99097430885796,0.0697200018621515,6.999999843537808,3.978715785922344,155.16943167791544,14.422420511790476
20250718135053262049,2025-07-18 13:50:53.262049,3,-3.407437303838284,1.5872780447335817,0.8881003242883261,0.0697200018621515,6.8799998462200165,3.862486602809517,155.02260094082143,13.292931991020298
20250718135053262049,2025-07-18 13:50:53.262049,4,-3.462417000131083,1.6128890999196528,0.8701595961024171,0.0697200018621515,7.639999829232693,3.917514576121636,155.02260094082143,12.83360025254949
20250718135053262049,2025-07-18 13:50:53.262049,5,-3.370338794469589,1.652748515415329,0.8705575645410666,0.0697200018621515,6.999999843537808,3.8533922351473606,153.87756730098573,13.056971008317417
20250718135053262049,2025-07-18 13:50:53.262049,6,-3.4247198987426,1.6794159500071706,0.8523337803464803,0.0697200018621515,8.239999815821648,3.908403406904376,153.87756730098573,12.59612439457748
20250718135053262049,2025-07-18 13:50:53.262049,7,-3.479101003015611,1.7060833845990122,0.8341099961518943,0.0697200018621515,4.999999888241291,3.963660402969656,153.87756730098573,12.148098698159432
20250718135053262049,2025-07-18 13:50:53.262049,8,-3.33189219458062,1.7174892520679397,0.8532103364376034,0.0697200018621515,6.999999843537808,3.844378077853441,152.73026921191538,12.822836996713926
20250718135053262049,2025-07-18 13:50:53.262049,9,-3.385652955118177,1.7452012916580666,0.8347066511773173,0.0697200018621515,8.879999801516533,3.899372856553356,152.73026921191538,12.360489177469333
20250718135053262049,2025-07-18 13:50:53.262049,10,-3.439413715655734,1.7729133312481935,0.8162029659170313,0.0697200018621515,5.519999876618385,3.9546144779396775,152.73026921191538,11.911029749733958
20250718135053262049,2025-07-18 13:50:53.262049,11,-3.286297236117196,1.7680333880407963,0.7997042554473615,0.0697200018621515,6.999999843537808,3.8164405512884847,151.71967447994209,12.095508557813694
20250718135053262049,2025-07-18 13:50:53.262049,12,-3.3452317955136808,1.8102188116139823,0.8172852592112552,0.0697200018621515,9.519999787211418,3.890427111071589,151.58067098757226,12.126804469239111
20250718135053262049,2025-07-18 13:50:53.262049,13,-3.398350708729332,1.838963263966856,0.7985049397849355,0.0697200018621515,6.11999986320734,3.945653756299674,151.58067098757226,11.67592539003832
20250718135053262049,2025-07-18 13:50:53.262049,14,-3.245273720526785,1.8311256204515831,0.7827987427242145,0.0697200018621515,6.8799998462200165,3.80757093573141,150.5664045870496,11.864042859659405
20250718135053262049,2025-07-18 13:50:53.262049,15,-3.303472587853288,1.8744425037349872,0.800076572772487,0.0697200018621515,9.999999776482582,3.881570347270001,150.4287392183348,11.895180649910426
20250718135053262049,2025-07-18 13:50:53.262049,16,-3.3559284068909383,1.9042067636637487,0.781022996729773,0.0697200018621515,6.7599998489022255,3.936782416184704,150.4287392183348,11.442896669491011
20250718135053262049,2025-07-18 13:50:53.262049,17,-3.202952138775929,1.8934127742240656,0.7661089501720446,0.0697200018621515,6.7599998489022255,3.798794185056343,149.4107075887973,11.634727446482914
20250718135053262049,2025-07-18 13:50:53.262049,18,-3.2546324251987806,1.923963375746941,0.7461998662685705,0.0697200018621515,10.359999768435957,3.853710099993264,149.4107075887973,11.164793729526409
20250718135053262049,2025-07-18 13:50:53.262049,19,-3.31216377849491,1.9686177338100608,0.7637641292953636,0.0697200018621515,7.35999983549118,3.928004623551689,149.27444286514526,11.21205509185434
20250718135053262049,2025-07-18 13:50:53.262049,20,-3.159349418932292,1.9548699353283348,0.7496415534850462,0.0697200018621515,6.519999854266644,3.790114467093295,148.25255470016756,11.407673923339042
20250718135053262049,2025-07-18 13:50:53.262049,21,-3.210326166571952,1.986412160687905,0.7294667647753343,0.0697200018621515,10.639999762177467,3.845016141554824,148.25255470016756,10.936296994734317
20250718135053262049,2025-07-18 13:50:53.262049,22,-3.261302914211612,2.017954386047476,0.7092919760656224,0.0697200018621515,8.119999818503857,3.900170728279017,148.25255470016756,10.478221818126856
